"file_name","V3","V6","V10","V11","V13","V17"
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-1.3917058,-0.15311971,-0.24539542,-1.8586673,1.4147893,1.0653479
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-1.6889488,-1.9806983,-0.23001014,-2.3298743,0.7499294,1.692111
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-0.685287,1.7267594,0.0061142556,-2.369811,-0.06111817,-0.18255183
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-0.39427778,1.7602924,-0.30234927,-0.952344,1.8850663,0.24657065
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-0.49697456,1.0988611,-0.086944126,-2.2608154,1.8466932,0.59554666
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-0.9035801,-1.0487727,-0.2966615,-1.824314,1.1787335,1.7559209
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-1.3038491,-0.2768069,0.1375915,-1.4024477,1.4952916,0.8999754
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-1.3218136,1.7241288,-0.24545108,-1.9077328,1.2453858,1.5101215
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-0.94097304,0.26407778,-0.16708492,-2.689403,0.8893969,1.7289706
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-1.2262831,2.4086967,-0.009348165,-2.3364606,-0.37843752,0.54831916
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-1.2474763,-0.45556715,0.09817083,-0.9658402,1.0352628,1.6444058
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-0.86396843,1.2215006,-0.030903708,-1.98535,1.0991555,0.82003254
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-1.57145,0.84034663,0.14078014,-2.3663049,1.0892024,1.177623
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-1.1194603,-1.0472614,0.011149246,-1.8718389,0.33565864,2.287782
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-0.4712607,-2.2851193,0.18887645,-3.1983938,-0.6562646,-0.036051266
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-1.1491792,2.245114,-0.42705566,-1.1578348,0.5200361,0.792611
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-1.3918738,-1.4798917,-0.15463074,-1.2633353,0.96495986,1.9204173
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-1.0563655,1.8652543,-0.047811296,-2.5258455,-0.4008758,1.1863508
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-1.5565565,0.48415524,0.15356891,-1.1808182,0.09712075,2.0247638
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.6021953,-1.1550555,-0.020958673,-1.538447,1.0014354,0.45121443
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-1.3349522,-1.4902424,0.21588235,-1.2488948,0.013420058,0.9067589
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-1.2374175,-1.0208818,0.21659468,-0.7701217,1.5327599,1.25409
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-2.3856864,1.7826856,-0.1260258,-1.3552073,1.2377018,1.6535523
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-1.2227364,-0.47684538,-0.110216394,-1.4064126,0.7069978,0.8276723
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-0.97958744,1.98618,-0.43562317,-1.2252233,0.31973392,1.6114364
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.96576875,1.317384,-0.19071391,-1.0313329,0.3899759,-0.0074259783
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-1.12544,1.8763396,0.089665785,-1.3074706,1.5701705,1.4404206
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-0.86540174,1.0440674,-0.07545036,-1.3354328,1.9593369,1.1597232
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-1.1930307,0.82113785,0.1640356,-1.8828624,1.270265,-0.12536542
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-1.8536167,1.2495291,0.13140537,-2.3809597,0.97046536,0.027417578
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-1.8536898,-1.5714891,0.09528254,-1.6311156,0.86296964,1.5796678
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-1.3487382,-0.23343383,0.11900006,-0.019257883,1.282729,2.0346868
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.16501157,1.7237595,-0.21470502,-1.7109329,-0.057760015,-0.24052736
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-1.206972,2.26432,-0.14148468,-2.0469177,0.19172062,0.3265895
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-1.9121174,1.0765166,0.034230176,-2.2638407,1.9198428,1.493731
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.1045294,1.8103368,0.2658512,-2.6214218,1.5945626,-0.089479044
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-0.7181316,0.45426816,-0.29071724,-1.6232289,2.2054625,-0.06335278
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-0.7453052,1.3694717,-0.553906,-1.287354,0.8162373,0.9135381
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-1.1842638,2.141694,-0.11838375,-1.9456702,1.3739144,-0.3631675
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-0.86729515,-0.61811703,-0.18461637,-1.0334618,1.1641291,2.302932
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-2.0992885,1.2287793,0.20880732,-2.634005,0.2600673,-1.1867638
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-0.9900076,-0.07151398,-0.24810609,-1.6041199,1.0685431,2.6165378
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-1.1722069,-0.037379734,-0.08984858,-0.63094753,1.6378585,-0.046643745
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-0.4838122,1.6984507,-0.36744437,-1.2818869,1.8024305,1.6040184
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-1.2653489,1.4392556,0.14826547,-0.9365022,0.85266227,-0.92657965
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-0.7528951,-0.37483764,-0.18345144,-1.3401709,0.8209909,2.4306962
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-0.7565509,-0.10555244,0.23557018,-3.140565,0.09092523,-1.1566794
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-0.32284656,-0.21946645,-0.25376308,-1.5450284,1.5340343,0.51312125
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.5530517,-0.7868315,0.08161822,-3.293683,0.9657128,-1.0611172
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-0.6240997,-0.25016066,-0.15963618,-0.9857825,1.607968,0.34493876
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.83511996,-1.7176298,0.08122273,-0.05021327,-0.36647227,-1.0749679
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.6311116,0.4063265,0.017619852,0.448863,-0.19714572,-4.846774
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-0.19955781,-1.4408385,0.19802573,-0.2228028,0.41524157,-0.50066805
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",1.8791589,0.31865475,0.1648541,0.14508739,0.43842265,-3.5926242
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",1.579733,-0.26929644,0.116487935,6.303879,-0.23197939,-1.1333127
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-0.29834405,1.1976148,0.12956099,5.7983766,0.30381456,-0.9268223
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-0.35306036,-0.9912773,0.04112341,5.5798607,0.41110587,0.78256536
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",1.1387745,-0.48860893,0.11373095,6.1463175,-0.24836202,-0.43049356
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.42248702,-0.41899553,0.073499426,6.2263675,0.15633263,0.7863396
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.97258365,-1.2114929,0.18571168,6.002894,0.78278804,0.38085365
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-0.34269282,-0.08628241,0.17746,1.6160378,1.7699689,-1.2496135
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",0.16219284,1.8170646,-0.36346942,3.638735,-0.92086035,-1.1050398
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.6470883,1.7202712,-0.3396906,0.32766876,0.5135583,-1.8132375
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-0.097640224,-0.7872388,0,0.9482771,1.495797,-0.004728235
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-1.4853824,-0.084905684,0,1.4452249,0.7082511,0.12365048
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.8599559,-1.7870333,-0.02851237,-0.5776634,0.9641929,0.015261456
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-3.308852,-0.25630227,-0.088186935,1.1819242,2.8384752,0.5903722
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",1.6732063,-1.0464851,0,-0.7817896,0.56676406,-1.3955305
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",1.3881063,0.8456531,0,-0.22112827,0.1766319,-1.1675929
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.26856956,-0.2421715,-0.25035685,0.34586188,1.5374844,1.1041052
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-0.84246796,-1.167991,0.17489107,0.69188875,1.5032505,-2.6304457
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",1.7262509,1.3480276,0,1.4512769,-0.4416186,-1.979928
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",1.0322167,0.056472734,-0.001979202,-0.044329897,0.60538983,-0.8415168
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.8496329,0.76489764,0.13577521,0.74845076,1.137449,-2.2711456
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-0.5492187,-1.4797018,0.05788097,0.9748961,1.6650563,-0.5063399
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",0.6606905,-0.4089631,0.061509196,1.7001604,0.08981239,-3.2706752
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.09457327,0.99086624,-0.05083054,2.7785485,0.54850125,1.9964826
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",0.21147463,1.4058349,0.25710064,0.75040686,0.35091844,-1.5498332
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.808182,-1.722361,0.08297217,0.9833163,0.22593345,-1.794397
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-1.1913939,1.5965666,-0.46588847,1.123588,-0.43206087,1.5349308
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.54214245,1.0613576,-0.21624216,2.386285,-0.55937356,0.37128672
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.6783433,0.9566266,-0.20307471,2.3573492,-0.6049453,0.39294696
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",1.1849027,0.5622263,-0.05900767,2.9573615,0.43761212,-0.73676026
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.8495693,-0.08689533,0.03970446,0.26559755,1.0633298,1.092926
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.57727045,1.6370236,-0.22140004,1.2481786,1.3106381,-1.1501701
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.584128,-0.16308971,0.33953136,1.3342755,-0.22497126,-0.8764703
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.5941415,-0.09533615,0.9360487,0.6325648,0.27349842,0.3972332
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",0.17900193,1.4011952,0.35767525,0.6988756,0.8520757,-0.1359624
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-1.1262873,0.90271425,0.3432855,2.3976996,-0.4635188,-0.30876362
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.77445674,-0.059928566,0.32501417,0.07792634,-0.32305935,-1.2536564
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",0.436443,1.6925211,0.021676905,0.40653732,0.008391036,-1.0726078
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-2.1868613,0.236054,-0.08796032,1.4048902,1.006013,0.24165052
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-1.5487425,0.13547154,0.18743293,-0.21279724,2.323405,-1.5156444
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-1.7195107,0.73737544,0.013149019,0.19266175,0.7113422,-1.1161424
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.46893927,0.9334558,0,-1.5164778,0.9807339,-0.7557293
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-0.5043947,0.2350933,0,-1.5963873,1.4581785,-0.34879607
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.15795675,-1.1532872,0,0.20588224,0.25509897,0.44255793
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.26950175,0.9500863,-0.48540708,-0.12037032,-0.19467103,0.20140287
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.34625325,-0.44236228,0,-1.7312995,-0.24415277,-0.75249803
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",0.72012264,0.026648225,0,-1.4745729,0.20384547,-0.1997616
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",0.19653644,-1.0001073,0,-0.42029196,-0.2559417,1.3974056
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",0.7742133,0.9124585,0,-0.83820784,-1.0937598,-1.1853229
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.17013377,1.5888476,0,0.8603481,0.7121839,-0.06978268
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.37967053,1.2770996,-0.41794413,1.3369564,-0.60364825,2.512026
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",1.1036394,-0.8739726,0.24316375,0.77779293,1.3504504,0.20640571
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",1.5790628,-2.8704712,0.053770933,1.1743188,0.25723192,0.8997235
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",1.5116501,-1.6619254,0.0050203986,1.0659059,-0.543881,0.579853
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",1.8051724,-1.2868528,0,-1.9398905,0.4829804,-1.4855447
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",1.89742,-1.4606074,-0.14144857,-0.5499476,1.2808062,-0.5896311
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-2.302202,1.0877119,0.49574816,1.5464286,0.45273888,-3.171466
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-0.14326134,1.1135291,0.7960615,0.82726544,0.5389573,0.4072377
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-0.50812715,1.8636196,0.8231264,0.9541243,-0.058582053,0.2596362
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-0.57117224,-1.1716672,0.6153259,-0.45201606,1.4717568,-0.15403655
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-0.34800348,1.1265308,0.5579408,-1.3883675,0.11816163,-0.9661919
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-0.58481973,-1.0817674,0.6483571,-0.3485537,0.7388213,0.38551992
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-0.026906665,-0.618926,0.72228116,1.0690154,0.05823905,1.0859237
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.13093576,0.14052011,0.5452862,1.1254913,0.29636693,0.18057933
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.5085015,-0.65565234,0.5403183,0.62094444,0.1332757,0.62367046
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.03489055,-1.5719545,0.22055669,-1.0801693,0.6763116,0.037731487
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.07158238,-0.1037649,0.09349768,-1.2499359,-0.5580645,-0.8150705
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",1.2735134,-1.3040968,0.34851578,1.9029416,0.17700517,1.9111798
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",0.6765073,0.86914474,0.17791314,1.3350989,1.3260752,0.13389276
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.77763075,0.19072178,-0.016063455,5.539901,0.32789257,-2.7999797
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-2.8403811,-1.1238922,0.1948966,5.311777,0.44312385,-1.1213729
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-1.3831073,-0.39863592,-0.004431557,6.309057,-0.3485165,-2.230058
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.92822075,-0.3516021,0.08381212,0.09357298,-0.33856413,-1.4465619
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-2.4063706,-0.16842319,0.07543121,1.7395498,-0.0112576615,-0.96271724
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.2937077,0.44462094,0.1507722,0.9278283,0.73611134,-1.0962172
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-1.0928147,-1.5054888,0.15009229,0.6164011,0.21164922,0.8278619
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-1.14871,-1.4817401,0.0766553,1.0660154,0.077442355,0.5574852
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-1.9759669,-1.4616958,0.3327342,-2.301495,0.66715294,-0.37921906
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-1.2115562,0.052368127,-0.14950614,0.35654905,1.2451853,-0.33343512
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-1.81597,0.04552667,0.18704343,-0.688084,1.4285287,0.42958167
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-1.4908437,0.22146615,0.16622193,-1.6795472,1.2831293,-1.046765
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.56795627,-1.327376,0.25801054,-2.4153752,0.17458811,-0.0029957886
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-1.5354881,-0.21753849,0.0368913,0.429064,0.80121225,0.89286184
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.67833453,0.007924186,-0.16697107,0.6352751,2.5679045,-0.2156505
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.16408528,2.0101144,-0.05608863,-0.25757957,0.70493495,-1.9865661
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",0.9142617,-2.2153997,-0.15401234,1.784017,-0.24163711,-0.47652867
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.32240054,0.19671,0.1974679,0.96415126,0.66998214,-3.2341354
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-1.1768554,-1.3744773,-0.092245355,-1.2105795,0.60825044,-0.6122372
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-1.8946356,-0.21107098,0.11371808,-0.960101,0.6342125,-0.7047539
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-1.3603408,-0.43269366,0.01601414,-1.0369692,0.14922766,-0.58437824
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-1.5520706,0.467436,0.24657531,-1.312176,0.49396607,-2.1061904
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-1.661702,0.008952359,0.19482116,-1.329981,0.6221594,-0.7459194
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-1.6451836,0.30385348,0.17055964,-1.3765075,0.6396292,-1.5511712
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-2.0805902,-2.2106633,0.07553701,-0.34781897,0.23146431,1.5243716
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-1.7961932,1.0886625,0.0413036,0.08892525,0.6358654,0.91224885
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.6896434,-0.51056296,-0.016517501,-0.28683677,1.5970683,0.17513423
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-1.0843258,1.7914671,-0.21415852,-0.16805586,-0.19935901,-1.078223
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-0.5631291,2.117007,-0.2953664,0.8367629,1.6048651,-0.16105135
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.273993,2.1989226,-0.22993302,-0.3070798,0.324114,-1.4254721
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-1.4114404,0.3777211,-0.39288104,-0.01746388,0.6609137,2.226574
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-1.4191873,1.5207388,-0.39315468,0.33414903,-0.36597142,2.3949304
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",2.6347754,1.0957174,0.08363351,-0.5058252,0.589488,-0.905922
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",1.0340737,0.57374007,0.33982176,2.6364954,-0.16041838,-0.6108541
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",1.4495833,1.6998683,0.026723158,1.1968559,0.40450564,-1.0214894
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",1.3786192,1.7912437,0.04967415,1.7383827,-0.38615605,-1.6503065
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",1.1043065,1.4382337,0.15989947,2.1746008,0.5971111,-1.3215868
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",1.3317266,0.7155112,0.1057695,1.4001471,1.5024964,-0.34943786
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-1.1362941,-1.516915,0.0719084,-0.064189196,-0.6108768,2.5116184
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",0.61980677,0.11499095,-0.49474412,1.131796,1.7976657,0.7044208
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",-0.42019466,1.3116063,-0.17109542,-0.8955061,0.3385677,-0.6244716
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.68695366,-0.022062628,0.018213872,1.0051911,1.0533332,-2.9911897
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-1.4740536,-1.6682093,0.0029350035,0.587775,1.0148588,-1.5497372
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.47585434,1.2567437,0.6294373,2.0879192,0.6879658,2.0569065
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.8665453,1.4207183,1.0275296,0.58368814,-0.15344629,1.6419873
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",0.83023703,1.8473738,0.5824103,0.56237704,1.408337,0.07532776
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-0.25142688,-0.5871543,0.30223924,-0.69519174,0.6636725,0.87994015
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-0.12643108,-1.0004693,0.5926629,-0.586984,0.74496317,1.542665
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-0.34796065,-0.830138,1.029831,0.31741026,0.6226975,1.3923814
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-0.6012057,1.2198366,0.8696495,1.6252965,0.86798465,2.7997167
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",-0.62639713,1.5699288,0.85309994,1.3359433,0.99886656,1.496793
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",-0.36746007,1.0010763,0.14536202,0.77022755,-0.80040884,0.60049057
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",-0.6705493,1.9600997,0.13933022,1.5772085,-0.9039292,0.1460966
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",-1.2228581,1.5523394,0.18237348,2.8714566,-1.4735705,1.8569142
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",-0.90067065,0.8254463,0.05983909,1.5797771,-1.0544797,0.30626363
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-0.40214133,-0.49878135,0.017711405,0.74526644,-0.7548872,0.27090365
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",-0.33932838,1.8511204,0.21328966,1.427488,-0.3137025,-0.44664603
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-0.79939836,-1.3756379,-0.030203205,0.9869721,-0.65183556,0.3860163
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-1.054764,-0.5872281,0.3595495,0.60391414,-0.7949875,0.5776015
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",-1.0318985,1.5944542,0.3687671,0.5658421,-0.4309769,-0.332694
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-1.0789715,-0.40817806,0.19634765,1.1306024,-0.55513877,0.42641944
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",-1.3775284,1.7320567,0.62565947,0.26789367,-0.687389,2.12932
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",-1.2085481,1.4419812,0.42981213,1.56362,-0.95339084,-0.65008926
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-1.5828648,-0.23517248,0.45592293,0.47550312,-0.16112037,-1.276091
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",-1.2778995,1.3756888,0.4617967,1.502366,-1.0628655,-0.27223745
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",-1.1984433,0.65895224,0.5009803,1.1354498,-0.39570886,-0.5073574
