"file_name","V4","V8","V9","V14","V19"
"BMW$$X5$$2015$$Grey$$8_39$$1007$$image_9.jpg",0.6115144,1.9847791,-1.4254751,-2.0732894,1.1623873
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",0.85550743,-0.14162602,-3.045776,1.8763199,1.2425308
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",0.7099934,0.8823988,-1.5748458,1.6073049,0.6137999
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",0.7473065,1.0799638,-2.2579563,-1.4156514,0.92509043
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",0.48817763,2.4496002,-2.222917,-1.0607493,0.94641757
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-0.8462052,1.3128105,-1.0691742,2.580422,0.95323366
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",2.2336369,0.5483665,-1.0023654,0.5229912,1.701943
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",0.09206157,1.5306939,-0.5982438,1.9357389,1.3543209
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",-0.29628834,1.6875306,-2.4249876,-1.4608022,1.1162225
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",0.056193583,1.1137733,-1.1628851,1.6987592,1.2424206
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",1.349203,2.469603,-0.5419146,1.3073014,-0.19661187
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",1.2408332,2.3822978,-0.8550046,0.73073506,0.5459503
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",0.35965124,1.7186416,-1.8396975,1.5055681,0.56746197
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",0.67221195,1.6535602,-0.9451688,-0.30013967,1.2599857
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-0.06019319,0.4705264,-1.9229938,2.1166878,0.8184601
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",0.2803881,1.2454307,-3.270546,-1.1674566,1.7120068
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",0.26970902,1.3493305,-2.492245,-0.39911306,0.7120825
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-0.5232928,1.7054061,-2.6107383,1.610186,1.6652465
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",0.07618018,1.7625226,-1.191845,1.7283446,1.3567595
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",0.6142989,1.2976351,-0.6199563,-0.47795492,0.8408954
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",0.90801704,1.2369279,-0.7386704,1.3444899,1.9943954
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",0.98169214,0.90182835,-1.9714674,-0.9666005,1.1881359
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",0.10849007,0.5787565,-3.1400301,0.075827435,0.9118102
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-0.032123514,0.04360119,-2.4025135,-1.1791459,0.9081948
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-1.2779578,-0.6153252,-3.344353,1.3218204,1.4361329
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-1.2553785,-0.6062282,-3.4315372,1.3159938,1.4161366
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",-0.09438867,0.739337,-2.2530556,-1.3798826,2.1908433
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",0.31640893,0.51597714,-1.5068283,-0.17007938,0.8931151
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-0.014753483,1.6230735,-0.2734153,1.5883012,1.3885452
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",0.27949888,1.40474,-1.0810851,-0.92239857,1.1345067
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-0.2628831,1.5260959,-1.9614148,-1.0852896,1.4422187
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.452581,-0.35090202,-2.4804912,1.1765624,1.6655921
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-0.9043525,1.9215425,-3.0710049,1.7119627,1.555766
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",1.5485789,1.1805652,-1.4039749,0.60835755,0.5856837
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",2.1312287,1.0082496,0.4367741,0.6942162,0.67659134
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",0.40183842,3.1913881,-2.3792202,-2.400308,0.6928328
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",0.66237706,2.7675061,-2.0284889,-1.4278837,0.69260025
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-0.6544633,0.9149096,-1.3485991,2.864315,0.8509022
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",0.3790458,1.1220366,-3.2403765,-0.47993028,1.4298218
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-0.48560265,1.3899752,-3.0990293,0.19293438,1.462737
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-0.40814015,-0.76181674,-3.3503518,1.0338005,1.5053209
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",1.8142854,2.0840297,-0.25930485,-0.48653358,0.45882678
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-1.2533095,0.54345167,-2.7557442,1.5336376,1.122895
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",0.3935466,1.9109526,-0.91385037,-0.45469555,1.0779017
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-0.060234673,-0.45666897,-3.776844,-0.17544802,1.201898
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",0.919001,1.4628459,-1.775381,0.14013016,1.2935236
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",0.1332165,1.7048041,-2.7170115,-1.2602469,1.8237145
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-0.9324745,0.23632585,-1.8196725,1.8260658,0.89757186
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",1.6077099,0.8198495,-0.67407924,1.5796186,0.24173662
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.7078639,0.80797327,-2.0030715,1.3667413,0.38739762
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",0.33413345,1.8728617,-1.8400692,-0.93571526,0.957996
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",1.1332103,1.0051324,-1.3482785,-0.082769156,1.202532
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",0.7355551,1.9185752,-1.567369,1.8877063,0.9414855
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",0.060171448,1.7195793,-2.6994743,0.779227,0.81313664
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-1.427748,0.9043223,-1.9671073,2.5489087,1.0348094
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",0.48278084,1.8324409,-0.94679505,-0.496926,1.1494243
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",0.5599737,1.1685108,-1.6983949,1.3636991,0.7337179
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",0.6050995,1.3256849,-2.2310379,1.2035687,1.3511226
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-0.25809503,2.222017,-2.0040677,-0.86467785,0.952775
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-1.1535023,-0.09673694,-3.352201,-1.4733299,1.3657035
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-0.37948492,1.2795514,-0.90616655,2.210328,1.0640131
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",0.22394705,1.9042634,-1.3971053,-1.2181098,1.2014531
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-1.4768099,1.4078064,-2.3234193,2.1784537,1.008709
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-0.44913283,2.180584,-1.3324739,0.92759514,1.4291365
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.625379,0.26755333,-1.714898,-1.1145207,0.092954755
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-0.4182949,0.7147759,-1.3501581,-1.1177562,1.5545839
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.1438304,1.2770816,-0.6917841,-0.9098859,1.1850592
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",0.7167006,2.0508096,-1.1914737,2.0175886,2.0935843
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-0.04707495,0.91459966,-1.4229765,-0.09659891,1.2995836
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-0.8176896,1.8417126,-1.1764953,2.0939608,0.7074338
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.16321787,0.5512181,-0.8324086,1.3107398,0.91713536
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",1.1404899,1.9811281,-1.2163875,1.9957944,0.64321417
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",1.5575103,1.5656,-1.1430936,1.0601128,0.6750802
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",0.9783489,0.16839261,-1.6683248,1.1459866,1.2652202
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",0.6027933,0.38657668,-2.0474951,1.3072683,1.7145487
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",0.35283735,1.6322643,-1.768279,-1.2223812,1.8283705
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.99718577,2.2059953,0.116127945,-0.19869013,1.0223057
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.88013643,0.053930778,-1.5420426,1.7202524,0.33915868
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-0.7614184,0.9878394,-1.7345251,2.4812794,1.0993024
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",1.6203104,1.8837312,-1.7934994,1.2842146,1.5960937
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.1540617,0.4729094,-2.211257,1.8448656,1.145242
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",1.7677263,0.34298515,-1.3156778,0.6990608,0.7958159
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",0.15707284,1.3199831,-0.9982671,1.3313634,0.67891085
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",1.070071,0.36178684,-1.476746,2.0282454,1.0959889
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",0.44349253,2.578639,-1.1937331,-0.50661576,0.6883435
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-0.34380236,-0.68648875,-2.1456313,1.5187154,2.1812823
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",0.25514314,2.844709,-1.5693457,0.127333,0.8286424
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",1.2943419,0.4923551,-0.48539618,-0.14744325,1.0755996
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",1.2884105,1.915043,-0.92138034,1.6485523,0.089731045
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",0.33737448,-0.36160436,-0.521657,1.3184047,1.4620919
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",0.062327437,2.3156471,-1.6331896,-0.3781675,0.505906
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-0.19405738,-0.80503136,-2.6666243,0.8180067,1.3343555
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",0.8554699,0.48126683,-1.5257277,-0.17112504,0.1778373
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.94324416,-0.99865633,-3.0556824,-0.01518989,-0.047271647
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",1.2362298,0.71665704,-0.8061916,-0.17943946,0.5605204
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.39002708,-0.9329908,0.059107877,-1.4845264,1.2420492
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.38455364,-3.9557037,0.6951948,0.840325,1.4105213
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.0748814,-0.4789318,-0.18023035,-1.5611634,0.6510483
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.11449864,-3.5283768,0.6957502,0.3339996,-1.7924291
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-0.6390761,-0.87302333,4.722749,-1.1024706,0.845102
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-0.31786853,-0.73511535,5.159654,0.2601705,0.9535751
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-0.17924988,0.74345297,4.6784425,-1.6976045,1.0146917
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-0.5291162,-0.31063753,4.7131276,-1.2779305,0.83226246
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.61238647,0.45990673,5.71825,-1.2215816,0.84970117
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",0.27840474,0.36477548,4.6988273,-1.7503837,1.6050165
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",1.2509016,-0.99013835,1.9349316,-0.38887477,0.71022964
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-1.254089,-1.3866707,4.2645345,1.0188779,-0.8498392
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.19623518,-1.4652926,0.7887736,1.5981089,0.5126937
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",0.8548716,-0.21769984,1.2522943,-1.2572817,-0.5364736
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",1.069944,0.25853157,2.1001375,-0.50717485,1.3391422
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.51432204,-0.021409731,-0.57948977,-1.9979585,-0.38833156
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",2.8530102,0.87436813,1.4855117,-0.096638516,3.8195915
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.15790802,-1.4183245,-0.6294161,-1.1749126,-1.5574971
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.40067425,-1.2261614,0.006178708,0.6858696,-1.6633179
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.71675944,1.1446943,0.35840082,-0.7424636,-0.9288815
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",0.9393248,-2.6504643,1.1980358,-1.0116029,1.2623746
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-0.8498762,-2.4350693,1.844071,0.86297315,-1.8514982
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.18717095,-0.8588253,0.1882428,-0.320028,-1.4152944
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.4029844,-2.0018458,1.047306,0.65758395,-0.5841213
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",1.215107,-0.43171862,1.0127531,-1.4030898,0.8137108
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.041555934,-3.0148969,1.9345704,-0.526499,0.16970441
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",0.1432352,2.129043,3.2925515,0.23344263,-0.298881
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",0.06420129,-1.4307137,0.9358112,1.2386763,-0.10234677
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",0.03544929,-1.7812554,1.152302,-1.5649558,1.2294847
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-0.903683,1.6077569,1.257029,1.4319335,0.72995925
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-0.90639776,0.5401965,2.4260392,0.5284408,-0.58987075
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-0.91490364,0.5085526,2.3545365,0.469468,-0.68988055
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",0.09084775,-0.6685886,3.1116233,-0.2293332,-0.9770763
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.40964934,1.2336158,0.23015696,-0.19759436,0.834242
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.5439072,-0.8366202,1.4625802,1.1940609,-1.0320082
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.08637632,-0.69750255,1.6017224,-0.31425047,0.5826614
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",1.1862874,0.6488044,0.9245931,-0.31730092,0.17589453
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",1.0626825,0.16566107,0.89770865,1.0513049,-0.5456686
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-0.7191284,-0.25466472,2.5029483,0.70917255,1.2040851
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.26597264,-1.0355152,0.23373778,0.031920012,1.054258
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.044381015,-0.7927314,0.6548305,1.5851328,-0.75902474
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",1.3366653,0.49463275,1.8112241,-0.045209926,1.4919105
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",2.2802095,-1.0714179,0.22435695,0.36788106,1.9228724
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.5530811,-0.5221935,0.5484915,0.9058112,1.3716459
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.44018182,-0.40914443,-1.2294347,0.94375587,-0.5003084
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",1.6442028,-0.5093989,-1.4270674,0.3709731,0.70462555
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.1189365,0.412359,0.24302864,-1.6547644,0.41620404
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-1.4890817,0.29304573,-0.033963203,0.7277181,-0.5968509
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.41133666,-0.50913006,-1.5342413,-0.06149317,0.4781673
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.23599881,-0.0359694,-1.4228755,0.06687473,-0.43299806
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-0.44819048,1.5627838,-0.80145353,-1.0063488,0.069993176
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-1.6044896,-0.8436348,-0.61272186,1.0605267,-0.69789594
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",0.12104557,0.29370654,0.92346966,1.4614373,-0.2184444
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.973697,2.785136,1.2191156,0.5729165,-0.17433262
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",0.9108636,0.17162263,0.79802674,-1.4834692,-0.9771054
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.21549916,0.6000075,1.2001334,-3.3995194,-1.4859122
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.7664672,0.5395989,1.0395778,-1.8379647,-1.2952102
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",0.09254391,-1.6366597,-2.0769272,-1.0794231,-1.7264637
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",0.2946355,-0.7241417,-0.3168327,-2.1318164,-1.7311109
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",0.6962104,-2.7622144,1.9152489,1.2634134,2.1761222
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",1.0843881,0.5896843,1.0259082,0.76483333,-0.16101776
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.41268322,0.5020178,1.1185855,1.5389919,0.11488625
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",1.8187677,-0.054638516,-0.1575152,-1.1208096,0.8144299
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.07671177,-0.6506135,-1.2041254,1.3402458,0.5739472
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",0.90326035,0.2672708,-0.27229583,-1.0879729,0.75483227
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.6961323,1.205943,1.0014604,-0.98826015,-0.13826814
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.52716094,0.4468376,1.2395179,-0.21369597,-0.0066833403
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.67168516,0.7598346,0.63207334,-1.1214187,-0.5556332
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.4141676,-0.31125826,-1.3174888,-1.5249119,0.46806106
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-1.162678,-0.7906522,-1.0546814,0.025965314,0.22178164
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-0.029048927,1.9183506,1.8741627,-1.5198557,-1.2148547
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",1.2913226,0.44364607,1.465847,0.5467857,-0.7295978
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.13932565,-2.260793,4.492558,-0.30879328,1.9738019
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",0.0035514757,-1.0135152,3.8466852,-1.1568804,4.712575
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-0.35489604,-2.1232927,4.664828,-0.5430458,2.6506603
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.5598974,-0.9091938,0.22014174,-0.1778127,0.9593248
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",0.2935477,-0.6427799,1.9390476,-0.4294567,2.6298022
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.34275785,-0.9635032,1.0418074,0.2333707,-0.055184618
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",0.14728162,0.88358873,0.6261851,-1.7231423,1.3603593
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",0.14687812,0.885177,1.1921068,-1.717002,1.2288423
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",0.06738373,-0.4845589,-2.1491342,-0.6826289,2.9389997
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",0.68197864,-0.07716966,0.6588071,-0.255616,1.0501269
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",0.79087955,0.6418813,-0.5594177,0.19560571,2.5410595
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",0.8047412,-0.6317634,-1.41441,0.48573068,2.1948502
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",0.07656541,-0.13689524,-2.3207884,-0.90666455,0.94241494
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",0.47795662,1.2531939,0.6469806,-0.5169191,1.3356481
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",2.3496733,-0.03647479,0.8429069,-0.16701059,0.6094874
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",0.11912676,-1.766519,0.25401086,1.8341063,0.303061
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-0.402917,-0.47108644,1.7724649,-2.7284708,0.064122654
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.23437569,-3.1026227,1.2381204,-0.1522078,0.56175035
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",0.22870672,-0.3653816,-1.1482179,-1.0510765,1.497872
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.2671013,-0.021303501,-0.9061547,0.08229691,2.0256376
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-0.24418542,-0.037750933,-0.7981256,-0.16154979,1.5952903
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.002820529,-1.3697419,-0.90912974,0.657029,1.7543162
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",0.15724477,-0.0012684206,-1.2409836,0.14681089,2.014657
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.053128116,-0.8212211,-0.9968057,0.52353525,1.9298066
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-0.22541031,1.724218,-0.4275693,-2.0812316,2.2416115
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.32158473,1.13861,0.22760561,0.8197807,1.9060973
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",1.1844815,0.3907649,-0.20311305,-0.46439227,1.6913943
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-0.88865876,-0.48547846,0.3855036,1.7597438,1.093981
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",1.0152093,0.41974705,0.79255164,2.1276474,0.32242352
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.3075707,-0.8265454,0.1322358,2.162936,0.43660533
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",0.39292318,2.5991364,0.09021705,0.14131059,1.2776297
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-0.9402706,2.7050726,0.55983835,1.2830027,0.7645005
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.16322836,-0.7887272,-0.27146176,0.52049726,-2.5555196
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",-0.13845491,-0.62093437,2.6611583,0.00885715,-0.7006297
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-0.31468692,-0.8204721,1.529121,1.2906855,-1.8837122
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-0.6751694,-1.8432957,2.1634007,1.5102762,-1.5837638
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",0.7172801,-1.214651,2.3022292,0.6603301,-1.3138291
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",1.3221213,-0.328472,1.5976126,0.17141193,-1.4260907
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-1.2354183,2.3785315,0.1364416,-1.6114852,1.1463921
