"file_name","V2","V7","V11","V18","V19"
"BMW$$X5$$2012$$White$$8_39$$1505$$image_1.jpg",-0.8605911,-0.012306778,-1.6430964,-1.7511966,-0.2312368
"BMW$$X5$$2012$$White$$8_39$$1541$$image_4.jpg",-1.4724166,1.4483764,-2.4924605,1.3298149,0.12258032
"BMW$$X5$$2012$$White$$8_39$$251$$image_3.jpg",-0.994397,2.2824821,-1.5422705,-0.023705069,-0.61279553
"BMW$$X5$$2012$$White$$8_39$$606$$image_0.jpg",-2.3018482,1.9447055,-1.7845683,1.4984884,-0.35462552
"BMW$$X5$$2012$$White$$8_39$$80$$image_13.jpg",-1.3948793,0.3925196,0.043399822,-0.3548129,-0.36398864
"BMW$$X5$$2013$$White$$8_39$$2341$$image_0.jpg",-0.650364,0.8637739,-0.98633003,-0.12106906,-1.8422357
"BMW$$X5$$2013$$White$$8_39$$2936$$image_9.jpg",-1.9868541,2.3158724,-1.8633622,-0.39858446,-0.79002166
"BMW$$X5$$2013$$White$$8_39$$2994$$image_2.jpg",-0.89986354,2.5493202,-1.0110013,-0.11863017,-1.4133631
"BMW$$X5$$2014$$Silver$$8_39$$1760$$image_4.jpg",-1.3379842,0.7749411,-2.1511462,0.13207796,0.365165
"BMW$$X5$$2014$$Unlisted$$8_39$$2009$$image_1.jpg",-0.50146,-0.20333418,-2.254134,-0.9815915,-0.7560754
"BMW$$X5$$2014$$White$$8_39$$1000$$image_4.jpg",-0.9050196,0.13867974,-1.9163663,-0.8239451,-2.7580757
"BMW$$X5$$2014$$White$$8_39$$1490$$image_16.jpg",-1.0491451,2.103236,0.6311706,-0.19265231,-1.1482292
"BMW$$X5$$2014$$White$$8_39$$1727$$image_5.jpg",-1.4207457,3.9480634,-0.4081343,-0.013187926,-0.65671825
"BMW$$X5$$2014$$White$$8_39$$1866$$image_0.jpg",-0.5354704,0.55010027,-1.2617867,-1.2186713,0.16243137
"BMW$$X5$$2014$$White$$8_39$$1898$$image_12.jpg",-2.000424,0.84299093,-2.6653783,0.14135578,-1.1365945
"BMW$$X5$$2014$$White$$8_39$$2030$$image_0.jpg",-1.3231206,2.058075,-1.7971985,0.7408414,1.1090366
"BMW$$X5$$2014$$White$$8_39$$273$$image_0.jpg",-1.3724886,1.5418353,-0.9276226,-0.029601369,-2.4349942
"BMW$$X5$$2014$$White$$8_39$$2745$$image_2.jpg",-1.2393692,1.5996596,0.58575225,-0.8142314,-1.6304687
"BMW$$X5$$2014$$White$$8_39$$2940$$image_9.jpg",-1.6703839,3.1349664,-1.37868,-0.3543278,0.9538141
"BMW$$X5$$2014$$White$$8_39$$3195$$image_9.jpg",-0.8014597,0.72641736,0.31206018,-0.74467885,-0.8686898
"BMW$$X5$$2015$$Grey$$8_39$$1007$$image_9.jpg",-0.8462885,1.3230066,1.7168193,-0.5619227,-2.0535264
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",-1.4497329,3.0313072,-1.6537296,-0.50619835,1.0240345
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",-0.810329,1.7396562,-1.7199372,-0.64571255,-0.3347546
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",-0.73457,2.0905008,1.3744422,-0.7149507,-0.90862465
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",-1.0537701,2.3161325,0.66137004,-0.49103802,-2.3392744
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-1.4185952,1.1623632,-2.5675433,0.5802278,-0.4925165
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",-1.6717966,1.1631712,-0.091072895,-2.3380244,0.00044104084
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-1.6812596,0.67095023,-1.9684592,-0.08350791,-0.72618264
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",-1.1434574,2.2729757,1.3212264,0.19313073,-1.6323911
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",-1.5063536,1.1619366,-1.6744996,0.06631528,-0.40865028
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",-0.1556356,0.8719097,-1.4743931,-1.0650785,-1.9779168
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",-0.6248688,1.2776136,-0.93716687,-1.2606356,-1.8390421
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",-0.6165814,2.2212324,-1.4980158,-0.4620965,-1.0384004
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",-1.363067,1.0268327,0.15766564,-0.5449403,-1.298281
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-1.1828352,1.861523,-1.9441402,-0.060483772,0.40825856
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",-1.6371192,3.1895144,1.3615576,-0.34925675,-0.8874566
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",-0.960653,2.503825,0.4619111,-0.29200482,-1.0860041
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-2.1072738,2.5266495,-1.4164944,0.29571036,-0.958228
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",-1.7341471,1.3631319,-1.7625197,-0.103206486,-1.1890569
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",-0.8934092,0.7633144,0.2700812,-0.5786031,-0.89615774
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-2.131324,0.70345885,-1.348709,-1.0542346,-0.58736986
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",-0.8506765,1.9506204,1.0390432,-0.8143221,-0.78500766
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",-0.9059791,3.1986573,0.3137068,-0.18892305,-0.21162339
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-0.6747797,2.1935775,1.3306142,-0.23567972,-0.14254178
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-1.4636605,2.9318347,-0.43800312,1.1858504,1.1546296
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-1.401996,2.9104335,-0.41197464,1.172612,1.1497781
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",-1.818748,2.05521,1.6627524,-0.15172073,-0.62056774
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",-0.9943317,1.441625,0.31693822,-0.42841017,-0.5656545
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-1.4702394,0.44886208,-1.6347853,-0.092293546,-0.9838957
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-1.2246665,1.1378169,0.87162155,-0.33230865,-1.4769467
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-1.4539272,1.870641,1.0846031,0.06632435,-1.4171454
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.7366757,1.976655,-0.34562668,1.2901019,1.1103431
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-1.7377815,3.0730002,-1.361507,0.80655414,-1.0361314
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-0.47552535,1.6492741,-0.45364648,-1.4771442,-0.7203078
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-0.5688698,-0.27136722,-0.71347755,-1.6952584,-0.71304107
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-0.9183935,2.0818763,1.5627027,-0.37721893,-3.1835554
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",-0.9277139,2.040086,0.8060065,-0.523225,-2.680235
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-1.372057,1.4030718,-2.8083632,0.7165305,0.14288142
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-1.5184802,3.2044988,0.7278976,-0.3127994,-0.7675034
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-1.7549224,3.2338858,0.11270939,0.57815695,-0.8906364
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-1.4531989,2.857426,0.06546602,0.39977872,1.41696
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-0.47199237,0.6456447,0.24811013,-1.4307159,-1.8872242
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-1.4363937,2.6768591,-1.0306586,1.1505698,0.046327937
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-1.1954784,1.0762671,0.13857676,-0.35957083,-1.6408187
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-1.256468,3.242309,1.0872952,0.1134409,0.85935783
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-1.2984607,1.9330184,0.032573547,-0.5516713,-1.1941996
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-1.7494283,2.4755335,1.4184321,-0.089533925,-1.5982717
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-1.1449383,1.8817451,-1.557628,0.7525806,0.55484927
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-0.28593227,0.74784,-1.6219237,-1.4578673,-0.1945782
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-0.37914857,2.036423,-1.1706975,-1.5140054,-0.12781459
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-0.99084395,1.707586,0.6499564,-0.109444335,-1.7005379
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-1.1858083,1.5031072,0.31248075,-1.1573858,-0.6962961
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-1.2558693,1.7268305,-1.9655426,-0.7025539,-1.134858
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-1.1143745,2.705105,-0.6797512,-0.11546099,-1.2297072
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-1.5145833,1.9661157,-2.4356399,1.0884392,0.025907267
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-1.3171515,1.1113389,0.20732631,-0.49396074,-1.6198539
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-0.84048086,1.9017497,-1.2667744,-0.74821496,-0.63601935
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-1.5914223,2.0830252,-1.0407264,-0.36330384,-0.70641595
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-1.2161521,2.1155486,0.65547305,0.23209043,-2.230627
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-0.58659244,2.869341,1.886222,1.1630459,0.18705617
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-1.4485217,0.94162405,-2.2243187,0.35367367,-0.5875365
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-1.1206793,1.4911504,1.1436363,-0.31130743,-2.0099263
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-1.5205895,2.2458246,-1.8589801,1.0665176,-0.68119055
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-1.6322415,1.4722952,-0.9646255,0.35543385,-1.7204394
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.6747041,1.6762266,1.0248196,-0.3863048,-0.07923131
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-1.3339728,1.2243079,1.4145346,0.08987129,-0.7758696
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-1.1736468,0.8644374,0.88374656,-1.097256,-1.1200039
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-2.2037652,1.2467937,-1.8822888,-1.021151,-1.236386
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-1.1847705,1.4301809,0.14223522,-0.11927092,-0.6195994
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-1.1224414,1.404568,-2.0381043,0.49878725,-1.2592589
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-1.1340945,0.8306547,-1.2430601,0.27153862,0.0025597624
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-0.8216792,1.3694284,-2.1145775,-1.4030979,-1.0811714
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-0.87226623,1.4105439,-1.2030314,-1.4071411,-0.9460989
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-1.3302838,1.5875195,-0.7712545,-0.9939516,0.42910123
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-1.8849277,1.9735796,-1.1935369,-0.6025997,0.21633989
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-1.7463359,1.6459979,1.1997645,-0.30941737,-1.4087274
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-1.1930379,0.18072897,-0.0046019517,-0.81357414,-1.9006947
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.49342936,1.5351393,-1.619108,0.6170223,0.4878435
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-1.5767845,1.6132582,-2.3275745,0.49770513,0.1690741
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-1.4166081,2.0932744,-1.4666238,-1.6332791,-0.7720097
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.354794,2.1596165,-1.6954439,-1.2000263,0.46727163
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-0.8564021,1.3759265,-0.34848768,-1.5888731,-0.00032458082
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-0.8290799,1.130902,-1.1571553,0.06997964,-0.8090012
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-1.2880856,1.4079418,-2.021481,-0.8494287,0.6593184
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-0.79473144,1.4291196,0.23143618,-0.20309323,-2.1294398
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-2.3717701,1.9274329,-1.17367,0.038164463,1.6159716
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-1.0333142,1.802315,-0.3223428,-0.16588292,-2.3981576
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-1.0576303,0.51347464,0.30195,-1.2207662,-0.06368703
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-0.41037402,1.2185649,-1.8963648,-1.3098264,-1.1866885
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-1.5103912,0.50278765,-1.3232995,-0.4844495,0.95968556
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-0.8635443,1.9153016,-0.006081242,-0.01736604,-2.2859676
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-1.2237911,2.341123,0.03554031,0.22160444,1.3144867
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-0.179001,1.5376732,0.12467155,-0.96456426,-0.23989716
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",-0.043090757,3.0343232,0.65319175,-0.6420274,1.3532227
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-0.5441557,0.93575215,0.28117928,-1.1554277,-0.3546437
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.9477454,-0.4052114,1.9611564,0.6166213,0.6961744
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-1.3410311,-1.5992429,0.035440605,0.4948107,4.028035
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-0.18261729,-0.03420241,1.7698163,-0.3204399,0.18124695
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",1.3743384,-0.9932826,0.026978072,0.16107565,2.9172156
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",1.646912,-5.4314613,0.5000829,0.45320892,-0.32491586
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.8138759,-6.454464,-1.2929072,0.16590692,-0.38969725
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",0.88318187,-4.7260447,0.89035434,0.040707547,-2.031214
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",1.3036664,-5.160137,0.62351245,0.37079707,-0.9941361
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",1.1248626,-5.3619957,0.2952356,0.34855756,-2.090918
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",0.17747042,-5.7428994,1.1868266,-0.6271665,-2.2849524
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-0.72936624,-2.3395085,0.55227095,-1.0755045,0.69581616
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",0.58996594,-4.570923,-2.0681918,1.441585,0.38789427
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.75193435,-1.1914263,-1.4117109,0.17828801,1.605568
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",0.6913647,-1.1966664,1.1128232,-0.9116555,-0.27547786
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.9949896,-1.9163486,0.39955005,-1.1780264,-0.67351824
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.6591138,0.4546311,1.8905597,-0.44857332,-0.17815395
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-3.768391,-1.9012568,0.739596,-2.1412046,-0.7945123
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",1.1391081,0.5576856,1.5090985,-0.25112104,1.4471134
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",1.2691631,-0.18333775,-0.6343819,0.42217073,1.0361327
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.5185045,-0.005046537,0.34843698,-0.58604646,-1.3014277
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-1.0207766,-1.6540145,1.7899992,-1.1489041,1.9329545
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",1.568232,-1.8655111,-1.1701822,0.7740297,1.7451816
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",1.0212034,-0.20534056,0.22774933,0.244669,0.7102331
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.20598531,-1.6627725,-0.5807331,-0.58804935,2.0296655
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-0.4117289,-1.3190167,1.8221112,-1.0318061,-0.10833597
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",0.5239451,-2.5699656,0.5097284,0.3049866,2.235626
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",0.3883155,-2.0721006,-0.95803374,0.051044844,-2.7507677
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",0.027004141,-1.1266475,-1.3085047,-0.18461345,1.3479584
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.6547031,-1.5667999,2.0355685,0.19025646,1.1149882
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-0.9558762,-0.87158495,-1.3396734,0.68937176,-1.7432302
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.3931289,-1.9191086,-0.823299,0.8441677,-1.007795
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.44931042,-1.8522437,-0.65846854,0.83415544,-1.025953
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",1.1863608,-2.9833543,-0.32685497,0.28559372,-0.13269134
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.6301375,-0.0054097604,0.091662824,-0.37497607,-1.2603027
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.5746114,-1.5130893,-1.401378,-0.38782302,0.6794418
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.57908684,-1.6599638,0.4065666,-0.13308251,0.3136325
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",0.15714516,-0.8435015,0.35612264,-1.7077415,-0.9257753
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",0.34008956,-0.81414026,-1.3626419,-1.3211337,-0.06991312
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-0.8188051,-2.731258,-0.64875966,0.21392949,-0.31523657
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.9949822,-0.47884125,0.16617472,0.35157636,1.0601386
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",0.5858418,-1.0135751,-1.6808937,-0.12747553,0.97592187
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-1.4366279,-1.6339679,0.18592468,-1.0932478,-0.64803606
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-1.660249,-0.7103483,0.3500193,-2.4425178,1.0745467
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-1.7869561,-0.81318873,-0.498135,-0.65239173,0.8355888
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.43221438,1.328988,-1.0128082,-0.002216924,0.7698522
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-0.972622,1.2822057,0.4639977,-1.5542599,0.81762326
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",-0.13723308,-0.23168856,1.3596908,-0.4670213,-0.7069293
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.45742002,-0.054489538,-0.7170259,1.1165036,-0.26539826
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.43657085,1.2346956,0.5884671,0.5006143,0.72448397
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",0.5617812,1.3649075,-0.08839157,0.2557393,0.28578052
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-0.23755333,0.5970159,0.8035496,0.3261155,-1.4542226
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",0.5937298,0.38191634,-0.98026246,1.3882644,1.191827
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",0.018308494,-0.89648706,-1.5027368,-0.045007262,-0.19950677
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",0.2525781,-0.65241075,-0.95356417,0.8829408,-2.7757304
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",0.9396476,-0.60734725,0.950503,-1.300785,-0.6856846
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",1.4745629,-1.0043461,2.573978,0.14179741,-1.5600661
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",1.2767926,-0.7983381,1.6751604,0.8271643,-1.1321291
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",1.3703635,2.2017748,1.4762287,-0.65897983,1.7018199
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",1.7048868,0.34788844,1.8681024,-0.4454067,0.5432731
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-2.5712106,-3.4211693,-0.42019835,-0.554264,2.7869625
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.1675399,-0.9216773,-1.025896,-1.6096686,-0.7466551
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-0.46313334,-1.0020286,-1.9577782,-0.53523684,-0.19592471
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-0.4236925,-0.07391338,1.1402913,-2.1260405,-0.26596707
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-0.5657875,1.0434031,-0.90940714,-0.25289083,0.9943396
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-0.428793,0.14836487,1.2238514,-1.3796327,-0.46321017
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.4371116,-0.6654239,0.64689505,-1.1048086,-1.4263446
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.19468534,-1.056167,-0.050415546,-1.0579344,-0.5288425
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.7646821,-0.33808777,0.7518894,-1.2113099,-0.9738635
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-0.009982432,1.0513145,1.7393348,-0.6463416,-0.0915326
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.014832328,0.99458605,0.108419165,0.76796657,0.88010776
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",1.1850334,-1.283446,1.1253914,-0.7494313,-2.6069593
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",0.7550516,-1.0335333,-0.5561588,-1.1849201,-0.54936606
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.5391183,-7.8751063,-0.1624165,-0.12875749,1.2386976
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-2.222812,-7.1081014,2.119209,-0.06375733,-0.67465234
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-0.87721854,-8.726107,0.84477943,0.24430566,0.5385685
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.8187931,-0.6373413,0.45600775,0.47840604,0.97011864
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-2.3233314,-2.1634793,0.6440752,0.41387242,0.51596546
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.025906358,-1.2347051,-0.12885362,-0.26426998,0.9418053
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.9540324,-0.481937,1.5187651,-0.3074667,-1.2639298
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-1.0204687,-0.98104215,1.4364998,-0.35949457,-1.1308869
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-2.5929928,1.7380183,1.6339395,-0.3257864,0.5822416
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-1.0541251,-0.5265289,0.3867808,-0.88845253,0.040152963
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-2.0494485,0.37157732,0.26578638,-1.4128531,-0.5722779
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-2.0236616,1.0766661,0.47662857,-0.9893047,1.0680317
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.9928549,2.1821964,1.3070201,-0.073782444,0.37366185
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-1.3672886,-0.4777171,0.30196932,-0.75682616,-1.2231736
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.52369976,-0.98626906,0.3874014,-2.1635716,0.021500837
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.6951853,-0.6860351,-1.8801246,-0.3372186,1.9686779
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",0.91289866,-1.6519809,2.016038,0.6733693,-0.15148614
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.24455597,-1.9325368,0.34931752,-0.38993222,2.4721627
