"file_name","V3","V5","V8","V12","V14","V16"
"BMW$$X5$$2012$$White$$8_39$$104$$image_0.jpg",0.5932172,1.6990439,0,-2.1295397,0.86361444,0.72574174
"BMW$$X5$$2012$$White$$8_39$$1505$$image_0.jpg",1.1530226,1.5517737,0,-0.9420518,1.2687515,-0.7027668
"BMW$$X5$$2012$$White$$8_39$$1505$$image_1.jpg",1.7083014,1.5941144,0,-0.755512,1.0712223,0.1700872
"BMW$$X5$$2012$$White$$8_39$$1541$$image_4.jpg",-1.3039441,2.298812,0,-0.1401832,1.224075,-1.1498264
"BMW$$X5$$2012$$White$$8_39$$251$$image_3.jpg",-0.321418,1.4521121,0,-0.5290018,1.0631363,-2.4017394
"BMW$$X5$$2012$$White$$8_39$$606$$image_0.jpg",-1.7591088,1.6584773,0,-0.8552767,2.3475347,-2.020812
"BMW$$X5$$2012$$White$$8_39$$80$$image_13.jpg",0.4847898,-0.074226394,0,-0.29548398,1.2037632,-0.33501643
"BMW$$X5$$2013$$White$$8_39$$2341$$image_0.jpg",0.3413037,0.7264675,0,-1.9163,1.1212964,-1.0041955
"BMW$$X5$$2013$$White$$8_39$$2936$$image_9.jpg",0.69982713,1.7949342,0,-0.30684885,2.1896284,-2.0540414
"BMW$$X5$$2013$$White$$8_39$$2994$$image_2.jpg",0.16170995,0.7925656,0,-1.053122,0.73734534,-2.9541545
"BMW$$X5$$2014$$Silver$$8_39$$1760$$image_4.jpg",0.01969029,1.8601371,0,0.00026128255,1.2310824,-0.5408062
"BMW$$X5$$2014$$Unlisted$$8_39$$2009$$image_1.jpg",0.96847624,2.0680587,0,-1.0916197,0.64759135,0.37297153
"BMW$$X5$$2014$$White$$8_39$$1000$$image_4.jpg",0.90544456,1.6444227,0,-2.9883645,1.120702,-0.10479142
"BMW$$X5$$2014$$White$$8_39$$1490$$image_16.jpg",0.46017432,-0.6688167,0,-0.2408346,0.71702456,-2.0272195
"BMW$$X5$$2014$$White$$8_39$$1727$$image_5.jpg",0.29408795,0.7212433,0,-0.23110342,1.5388193,-3.9389958
"BMW$$X5$$2014$$White$$8_39$$1866$$image_0.jpg",0.99346226,1.2623583,0,-0.28387254,0.53773415,-0.3981743
"BMW$$X5$$2014$$White$$8_39$$1898$$image_12.jpg",-0.36965346,2.3048818,0,-1.3234322,2.1299763,-0.41759044
"BMW$$X5$$2014$$White$$8_39$$2030$$image_0.jpg",-0.7137714,2.0445404,0,0.97102773,1.4546375,-2.0818286
"BMW$$X5$$2014$$White$$8_39$$273$$image_0.jpg",0.05329493,0.59584796,0,-2.0246952,1.0630045,-1.5582055
"BMW$$X5$$2014$$White$$8_39$$2745$$image_2.jpg",1.1734184,-0.7680094,0,-1.0362539,0.9689452,-1.5756667
"BMW$$X5$$2014$$White$$8_39$$2940$$image_9.jpg",0.6377095,1.6205685,0,1.18158,1.4178382,-2.9319062
"BMW$$X5$$2014$$White$$8_39$$3195$$image_9.jpg",0.86264527,-0.40835693,0,-0.85092735,0.6574682,-0.7226015
"BMW$$X5$$2015$$Grey$$8_39$$1007$$image_9.jpg",0.6269159,-2.1070437,0,-1.2504084,0.41314775,-1.5029194
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",1.0059196,1.8106272,0,0.9693326,1.3876448,-2.6437058
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",0.8420074,1.6517149,0,-0.2938946,0.7810617,-1.6297679
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",0.7825665,-1.3560519,0,0.20702285,0.1395509,-2.2012289
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",0.8150909,-1.0076085,0,-1.1715333,0.5648321,-2.3526292
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-0.78883994,2.1224055,0,-1.0232394,1.2930465,-0.8258429
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",2.2768753,0.3168506,0,0.36495686,1.8657682,-0.9349282
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-0.16611387,1.8916975,0,-1.0283395,1.6876756,-0.54096663
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",-0.34322688,-1.5599593,0,-0.5274475,0.58552504,-2.045396
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",0.048780542,1.5389441,0,-0.45965055,1.4850641,-1.0095466
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",1.0619447,1.4285873,0,-2.2308438,0.14125407,-1.011936
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",1.2458879,0.6602515,0,-2.084692,1.0275165,-1.3000998
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",0.66143775,1.3579787,0,-0.78412044,0.49045026,-1.6557744
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",0.64993364,-0.31683746,0,-1.0160725,1.2307613,-0.9155636
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",0.2781201,2.1141233,0,0.3728445,1.2027613,-1.6572629
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",0.56003183,-1.3711325,0,0.20529987,1.2336011,-2.7022157
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",0.4928338,-0.36780944,0,-0.1645,0.5154104,-2.5581477
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-0.43593362,1.3660184,0,-0.7976706,1.8704749,-2.6873221
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",0.037989523,1.5248928,0,-1.0814191,1.5937595,-1.2249198
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",0.56555617,-0.4038463,0,-0.83353883,0.84327924,-0.6921649
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",0.9506018,1.4445567,0,-0.7944015,2.046351,-0.72259396
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",0.99989337,-0.9952467,0,0.06038288,0.7695664,-1.8710415
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",0.18781483,-0.10885912,0,0.2935542,0.86638254,-3.187942
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-0.12172523,-1.081131,0,0.64817494,0.374272,-2.4614477
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-1.0000892,1.1242288,0,1.3263648,1.2961946,-2.9123683
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-0.9800307,1.1073412,0,1.3294486,1.2254578,-2.9719076
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",0.16286618,-1.5007653,0,0.19850852,1.5961058,-1.7304573
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",0.4256159,-0.22010063,0,-0.08647921,0.85981435,-1.2489946
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",0.006404903,1.663671,0,-1.2679315,1.6843919,-0.25042903
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",0.44249836,-0.7521986,0,-0.81166303,0.9508839,-1.044542
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-0.043371115,-1.3000513,0,-0.5818465,1.4154357,-1.7565511
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.808561,0.85627735,0,0.8755585,1.8593284,-2.3422167
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-0.5254529,1.331376,0,-1.1100357,1.8235934,-3.3299797
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",1.8054208,0.639789,0,-0.37194708,0.0344164,-1.4586132
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",1.8803029,0.8002274,0,-0.9010561,0.70031255,0.32718432
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",0.32266495,-2.2124252,0,-1.8744569,0.37869284,-2.669759
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",0.6996996,-1.0775157,0,-1.8206217,0.18362713,-2.157887
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-0.7139469,2.4386356,0,-0.2338529,1.1524312,-1.0069387
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",0.5231045,-0.6219541,0,0.33551225,1.2275636,-3.041913
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-0.22503118,0.20529707,0,-0.44946852,1.6594627,-3.4525232
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-0.3834154,0.6167545,0,1.3637369,1.4564273,-3.1706166
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",1.6210324,-0.5879282,0,-2.0066884,0.72860825,-0.8060893
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-0.90714663,1.3810742,0,0.16002487,1.3961102,-2.935742
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",0.36683756,-0.44699252,0,-1.5039238,1.1611506,-1.0373824
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-0.26974085,-0.6807423,0,1.2982448,0.9888389,-3.0946195
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",1.2247597,0.116612405,0,-0.25238857,1.4411337,-1.4722352
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",0.3049576,-1.7295784,0,-0.85291964,1.5970002,-1.6540762
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-0.51165485,1.7634612,0,0.51012886,1.1959387,-1.8084991
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",1.5768266,1.5933634,0,-0.33172092,0.30472526,-0.6994817
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.5592358,1.2375642,0,0.01609323,0.25688246,-1.9114226
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",0.37597883,-0.92445827,0,-0.82909024,0.7229616,-2.0772815
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",1.433911,0.023364065,0,-0.3487939,0.83957064,-1.3349195
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",0.98437804,1.8985757,0,-1.0610644,0.89804256,-1.6992648
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",0.29404446,0.62880296,0,-0.63216615,1.0606368,-2.866972
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-0.81679046,2.3075027,0,-0.25709954,1.2488132,-1.6799812
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",0.51258916,-0.57152814,0,-1.4200791,1.1453204,-1.0562739
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",0.8486168,1.41611,0,-0.40257096,0.7685284,-1.7817945
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",0.7507846,1.1419902,0,-0.45807874,1.3634884,-2.0719514
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-0.039298657,-0.7317189,0,-1.4193795,0.94478965,-2.2250974
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-1.2725818,-1.4351442,0,0.7156968,0.515484,-2.753111
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-0.4292783,1.9186604,0,-0.6775398,1.5167916,-0.6916398
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",0.20148799,-1.3882283,0,-1.2877542,0.7889267,-1.4036047
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-0.81693065,1.9808847,0,-0.86854315,1.2165133,-2.4527354
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-0.26721212,0.7283808,0,-1.5878301,1.4333553,-1.4206603
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.32108068,-1.0745414,0,0.33094087,-0.67095536,-1.6188419
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",0.043256048,-1.2344993,0,-0.36383528,1.2623371,-1.2804482
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.0803775,-0.93440557,0,-0.881802,1.0339767,-0.86660993
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",1.0977879,1.9745736,0,-1.6452489,2.4786506,-1.3780673
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",0.21533391,-0.3790266,0,-0.46647164,1.0454236,-1.3713968
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-0.46280664,1.9892954,0,-1.4743049,1.1249194,-1.4749944
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.033423472,1.3828362,0,-0.13110287,1.1548771,-0.7033985
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",1.3096458,1.9594268,0,-1.2641718,0.70471126,-1.2937231
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",1.7227839,1.1774727,0,-1.0694587,0.7743161,-1.3261894
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",0.99777085,1.1088961,0,0.5203282,1.4864244,-1.4837048
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",0.60261893,1.3760997,0,0.21348816,2.2556667,-1.9686768
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",0.6801337,-1.4185587,0,-0.6228596,1.8278358,-1.4681097
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.7819521,-0.18900809,0,-1.9340184,1.2940891,-0.48658282
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.44769618,1.732521,0,0.44592094,0.49503738,-1.4096031
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-0.27112177,2.24141,0,-0.19141074,1.5397341,-1.5764428
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",2.1344066,1.4613832,0,-0.7090741,1.8006458,-1.9476616
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.5449444,2.028052,0,0.456696,1.4056615,-1.9999244
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",1.9893061,0.58292586,0,0.27908948,0.6393553,-1.1071185
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",0.28131232,1.2456913,0,-0.72148776,0.749364,-1.0284462
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",1.2013277,1.955794,0,0.47562638,1.5300435,-1.2210155
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",0.39883053,-0.43888968,0,-1.9834561,0.6953124,-1.689902
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",0.064054504,1.4816258,0,1.2819443,2.572606,-1.7230103
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",0.63249385,0.20537362,0,-2.1855342,0.96950936,-1.958433
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",1.3357203,0.022617852,0,-0.009130085,1.17458,-0.39670557
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",1.1380944,1.8356334,0,-1.5012971,0.29851553,-1.3105001
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",0.4282353,1.4467888,0,0.7277359,1.6151764,-0.36221075
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",0.44402173,-0.33658054,0,-1.9446796,0.33937085,-1.8514555
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",0.0129000135,0.7448425,0,1.4405925,1.302693,-2.5690475
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",1.05791,0.032484666,0,0.15431951,-0.2635434,-1.5928347
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.70194554,-0.11436589,0,1.9040136,-0.0034794211,-2.879408
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",1.3773221,-0.11639667,0,-0.17819563,0.24713439,-0.87940586
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.36992252,-1.578241,0,0.966905,0.7468193,0.34017587
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.16135128,0.69220626,0,3.7693021,1.0713431,1.7372749
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.22553653,-1.4059545,0,0.49422893,-0.075660996,-0.04628176
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.40567923,0.49998844,0,3.3183005,-0.9981319,1.2775252
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-1.177816,-0.32272786,0,-0.482536,-0.7819461,3.6919217
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-0.7095652,0.5987684,0,-0.9918177,-0.46406353,4.9522038
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-0.6224743,-1.2140838,0,-2.1249788,-0.75503814,3.9207597
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-0.99226946,-0.7309524,0,-1.4522057,-0.8439704,3.5634217
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-1.0407926,-0.5645892,0,-2.305124,-0.31780168,3.7032018
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.024070535,-1.6075662,0,-1.8161261,-0.80210316,4.76826
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",1.7408507,-0.095734686,0,0.64653224,0.2095184,2.3516574
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-1.0907071,1.5977187,0,0.08877409,-0.57037985,3.8680153
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.084787525,1.7293824,0,1.1223373,0.51642466,1.3741052
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",1.1310259,-0.9566821,0,-0.18653116,-0.6051949,1.029891
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",0.8031959,-0.36540633,0,-0.7253156,0.7557463,1.9301795
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.5491829,-1.6234521,0,0.278587,-1.0398371,-0.5702688
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",2.9541345,-0.47775298,0,-1.2026297,3.10876,1.3937334
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.26971945,-0.4226205,0,1.6443374,-1.2766354,-0.51525134
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.3999747,1.2450703,0,1.1771895,-1.1561198,0.17083545
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.83962566,-0.56699723,0,-1.1124077,-0.57616377,-0.19738257
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",1.1674175,-1.0538167,0,2.0364926,1.0550455,1.8881006
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-0.5786475,1.2732586,0,1.6868968,-1.469018,1.8472894
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.038028046,0.31630868,0,0.8097657,-0.9950233,0.21564905
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.8641418,0.91979265,0,1.7514571,-0.24886808,1.7348216
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",1.5602098,-1.47349,0,0.19130641,0.4506958,1.164176
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.12242226,-0.3345021,0,2.2060013,-0.6819478,2.9027693
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.10362053,0.48857677,0,-2.7963927,-0.5748117,2.0215874
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",0.2606752,1.3399249,0,1.0070399,-0.19371101,1.311316
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",0.06534262,-1.6978403,0,1.5110977,0.5844824,1.733584
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-0.91613376,1.1463246,0,-2.1536214,0.983269,0.7314813
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-0.99319965,0.6793406,0,-1.0206888,-0.6323917,2.211526
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-1.0813946,0.5232645,0,-1.1063546,-0.7464143,2.209118
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",0.17266057,0.32729566,0,-0.19948122,-1.1644208,3.0810716
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.75024307,-0.116894744,0,-1.2399275,0.63829094,-0.081209786
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.8215891,1.4306678,0,0.36115977,-0.51411974,1.7853825
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",0.09742658,-0.22564876,0,0.1670641,0.31956863,1.4611816
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",0.8317974,-0.11500503,0,-0.826722,0.33654806,0.495512
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",1.0610231,1.4493196,0,-0.61245257,-0.2733098,0.7063068
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-0.757152,0.45933664,0,-0.70482785,0.69503367,2.5462592
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.19169594,0.013859404,0,0.8829508,0.7807933,0.46975303
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.010752495,1.7612604,0,0.50224817,-0.335024,0.84279966
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",1.2448006,-0.15903717,0.08881219,-0.85471284,1.3222513,1.7966273
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",2.7838387,0.15128799,0.047015198,0.8570452,1.7627631,0.5780343
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.73879343,0.7015277,-0.06265471,0.41537297,1.5983748,0.76073766
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.29944074,1.385516,0.36632064,0.6721089,-0.16164067,-1.2150633
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",1.3760165,0.52777046,0.6352545,0.7694089,0.7730241,-1.3070803
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.3476588,-1.3784021,0.41600245,-0.4774815,-0.110172965,0.09844713
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-1.3068162,0.96755755,-0.32342803,-0.27481672,-0.45042884,-0.033047523
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.6498541,0.12158373,0.4263438,0.7634608,0.24629381,-1.3856906
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.37512827,0.37389064,0.39164057,0.28560475,-0.5464478,-1.2846289
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-0.31276196,-0.978992,0.47749147,-1.3486962,0.1873661,-0.98933434
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-1.3906826,1.4473825,0.04666296,1.0451477,-0.4762381,-0.3751279
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",0.07018581,1.5640635,-0.40591565,-0.5702734,0.036015965,0.9597802
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-1.1165806,0.60808283,-0.22983411,-3.3757653,-0.010312982,0.44001746
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",1.2998998,-0.97309566,0,-0.46184424,-1.0311176,0.46031433
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.072583616,-3.2058027,0,-1.1113276,-1.1467738,0.6398692
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.33796602,-2.0825474,0,-1.3044851,-1.1944342,0.515177
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",0.23903078,-1.2258705,-0.017348144,2.560932,-1.4703162,-1.8307716
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",0.76407444,-1.4838024,-0.048501376,0.7156653,-1.8926761,-0.35755002
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",1.0063883,1.0601964,0.33398196,2.1110232,2.4512837,3.8464537
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",1.0538576,0.9323213,0.77142835,-1.0305055,0.21815029,0.68156695
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.35005936,1.8346862,0.78517354,-0.91281235,0.42853284,0.88434
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",1.9174236,-1.0768794,0.43733588,0.021866864,0.40345988,-0.17790632
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.033585038,1.538411,0.689512,0.7114094,0.55242896,-1.106853
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",1.0135431,-1.091406,0.6515899,-0.3218178,0.3113089,-0.39703423
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.40453082,-0.91688484,0.69127023,-1.4780501,-0.1877273,0.4703002
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.58150625,-0.095162734,0.43974116,-0.60354,0.063993104,1.0425117
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.5640591,-0.9664469,0.62247777,-0.8681298,-0.5996438,0.17753965
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.64174587,-1.3039348,0.16448715,0.40015152,-0.27230823,-1.0813401
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-1.1281835,0.28889358,0.14518687,0.84024286,0.084160246,-0.9232857
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",0.372517,-1.408702,0.13463768,-2.7869284,-1.1760727,0.953673
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",1.1592202,0.67489004,-0.050336275,-0.7540809,-0.69011545,1.0681202
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.6723724,-0.2973383,0,0.16594318,1.2135,3.4243727
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",0.3890826,-1.8127248,0,0.09224013,-0.059941716,4.7710752
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-1.0100945,-1.0231681,0,-0.19299603,0.9117284,4.2833066
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.5039727,-0.2907923,0.38366976,0.8860626,0.7911074,0.58104634
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.32400256,-0.47422868,0.24050418,0.38359794,2.1341136,2.0878415
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.6838059,0.33779427,0.068339,0.62098616,-0.26153344,1.357127
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",0.06960216,-1.5278025,0.30946776,-0.93957454,0.62831026,0.34003013
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",0.3197453,-1.7366666,0.36176607,-0.8917245,0.8371416,0.90712446
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",0.47266847,-1.2062069,0.24992329,0.92083406,2.1774948,-1.9872372
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",0.9454558,-0.05868662,-0.2783982,-0.12080007,0.90865386,0.59206855
