"file_name","V1","V4","V5","V12","V18"
"BMW$$X5$$2014$$White$$8_39$$2745$$image_2.jpg",0.9486241,-1.5733043,-1.1043683,-1.0265085,1.0332749
"BMW$$X5$$2014$$White$$8_39$$2940$$image_9.jpg",0.61174023,-3.2446766,1.3046145,1.0806979,1.7043536
"BMW$$X5$$2014$$White$$8_39$$3195$$image_9.jpg",0.6150623,-0.7477488,-0.7125844,-0.7437939,0.6853487
"BMW$$X5$$2015$$Grey$$8_39$$1007$$image_9.jpg",0.7150962,-1.3384904,-2.5369177,-1.1968114,0.68107677
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",0.56020916,-2.9807878,1.3505293,0.9498708,1.7140303
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",1.0440606,-1.7945199,1.2847046,-0.34391928,0.7617291
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",0.88418525,-1.9463793,-1.7502166,0.049820717,0.17564349
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",1.0117052,-2.2602155,-1.467823,-1.1279163,0.19404656
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-0.58065194,-1.2246999,2.1288388,-0.9292652,1.0766399
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",1.9734993,-1.1170337,0.23338662,0.36566153,2.0586128
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-0.27734447,-0.8169423,1.8569567,-1.16723,1.6117234
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",-0.24867071,-1.8996683,-2.0102506,-0.62064743,0.60772985
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",0.12667832,-1.1241252,1.5666858,-0.49160308,1.6229283
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",1.0149571,-1.3769511,0.9266637,-2.447035,0.07703596
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",1.2093219,-1.5585228,0.14263384,-2.008015,0.9863565
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",0.64184046,-1.9817238,0.86579704,-0.72715443,0.3305962
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",0.65580535,-1.0319163,-0.4358254,-1.1783155,1.1706535
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",0.40664497,-1.9415656,1.7438323,0.24447365,1.2402648
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",0.19050337,-2.387204,-1.7165335,0.21061037,1.414456
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",0.39192832,-2.4926138,-0.87337893,-0.30542168,0.5342481
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-0.13733669,-2.816007,1.0033876,-0.8381259,1.8911313
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",0.33281973,-1.5860574,1.430095,-1.0555357,1.3786459
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",0.37588418,-0.7429307,-0.5987768,-0.9305842,0.9203021
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",1.0344645,-0.9266948,1.3256791,-0.8209269,2.2638571
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",0.9334887,-1.8866096,-1.2957295,-7.9680234e-05,0.877061
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",-0.043270346,-3.24307,-0.5640321,0.51621217,0.95289534
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-0.07186696,-2.0299652,-1.5010467,0.8239486,0.47581363
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-0.8188248,-2.919377,0.9105108,1.036232,1.1010885
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-0.7740219,-2.9791405,0.88474035,1.0052153,1.0058179
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",0.029952046,-1.4300225,-1.7926692,0.13328202,1.7356162
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",0.47114193,-1.3192769,-0.44788167,-0.15909769,0.83931816
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-0.25848496,-0.50429994,1.4720529,-1.3535388,1.5701218
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",0.31196162,-0.97297186,-1.2176375,-0.9485315,1.0032877
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-0.093603924,-1.6506989,-1.6382724,-0.71737957,1.3418297
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.5390215,-2.3272915,0.8960983,0.99900794,1.7982359
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-0.46486694,-3.2275035,1.0568506,-0.78977114,1.8110373
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",1.9292533,-1.6242925,0.21399754,-0.36068094,0.083126605
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",1.6412485,-0.07475762,0.67496336,-0.901665,0.5380416
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",0.50601107,-2.253636,-2.9731374,-1.5442408,-0.059590086
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",0.6866428,-2.127411,-1.7268528,-1.6205859,0.024490193
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-0.38251016,-1.2247567,2.247741,-0.118346885,1.0754484
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",0.123912334,-2.760712,-1.1334136,0.34790266,1.3119411
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-0.25711066,-3.0437415,-0.14215,-0.21302697,1.5808365
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-0.5817546,-3.0098112,0.4435423,1.2672404,1.6716815
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",1.421199,-0.957092,-1.0367341,-1.9229789,0.54000235
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-0.6671962,-2.7194183,1.0302918,0.37768716,1.0732907
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",0.26239336,-1.071293,-0.7160239,-1.6149081,1.0903804
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-0.5238435,-3.0005724,-1.15816,1.1812325,1.1834862
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",1.0356717,-1.6888486,-0.2075545,-0.52379626,1.4621054
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",0.004952862,-1.270865,-2.0060213,-0.64854753,1.7230314
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-0.42818108,-1.8204539,1.4817177,0.65171385,1.1770674
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",1.7499434,-0.99788797,1.309212,-0.42495218,0.43992358
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.7516347,-2.0928695,0.6973921,-0.0068881772,0.31680208
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",0.46633866,-1.8418111,-1.2697626,-0.7288494,0.4522916
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",1.4070882,-1.3671491,-0.1776698,-0.35125768,1.1546826
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",0.9909057,-1.896921,1.6340503,-1.098769,1.2582881
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",0.52733654,-2.8280365,0.13883434,-0.64936376,0.8050443
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-0.7079102,-1.9633409,2.1049511,-0.23431848,1.3178406
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",0.42246842,-1.0850583,-0.75847435,-1.4588473,1.0820165
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",0.79635656,-1.9821815,1.0089537,-0.43770707,0.9469447
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",0.7286139,-2.3203661,0.79849505,-0.4068578,1.4344928
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-0.027930368,-2.106696,-1.2728909,-1.2122355,0.73639286
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-1.2794749,-2.246982,-1.9822189,0.58557576,0.46804896
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-0.33085912,-1.0526941,1.9258575,-0.7877943,1.6366978
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",0.24771246,-1.3377684,-1.8249519,-1.0563222,0.99931586
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-0.68777126,-2.8389213,1.6509211,-0.6685456,1.215503
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-0.049447533,-1.713787,0.37260184,-1.7741207,1.2277899
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.56088513,-1.5406047,-1.2787749,0.45524615,-0.601106
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-0.22253567,-1.0400859,-1.452538,-0.32835233,1.2902596
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.1393102,-0.95658237,-1.1765729,-0.8435163,1.0729717
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",0.69163746,-1.852329,1.7605458,-1.6441289,2.4817193
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",0.019489389,-1.4605926,-0.43422937,-0.47802818,1.2574298
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-0.67444116,-1.7332096,1.9239509,-1.3737179,1.01699
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.18761492,-0.8873536,1.2633115,-0.1918877,1.0951655
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",1.083641,-1.6705948,1.6566701,-1.3752755,0.760571
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",1.502395,-1.5132053,0.532825,-1.0911821,0.869875
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",1.0102161,-1.6204342,0.8148263,0.49736798,1.5645409
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",0.53627133,-1.9097545,1.1810848,0.05884212,2.0359187
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",0.5366496,-1.1880137,-1.695177,-0.619346,1.8260617
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.56460196,-0.6693817,-0.4209183,-2.2112272,1.1826739
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.37933674,-1.596314,1.4940909,0.5697662,0.5711221
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-0.00297443,-1.8343493,2.1412473,-0.08278993,1.4308597
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",1.6383106,-1.9908537,0.8819344,-0.95130455,1.9888401
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.2418046,-2.2482731,1.5180662,0.49303627,1.5391697
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",2.0650752,-1.2445809,0.2910095,0.13210097,0.75195366
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",0.2249453,-1.3017673,0.9418631,-0.8494804,0.7511168
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",0.95253813,-1.4555176,1.7396891,0.36203635,1.8179142
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",0.31883946,-1.5973086,-1.0354441,-1.959708,0.6400013
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-0.316234,-1.8515682,1.202489,1.1038524,2.564777
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",0.4182018,-1.9832324,-0.5001669,-2.051163,0.76605624
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",1.4172567,-0.55680734,-0.070467666,-0.20376553,1.307331
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",1.1084068,-1.5670633,1.5471185,-1.5723615,0.28144914
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",0.38691786,-0.5844844,1.3733029,0.54727983,1.7721406
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",0.18623908,-1.8887541,-1.0236915,-1.7716284,0.21445727
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-0.3311561,-2.6294777,0.35077855,1.3327034,1.4353445
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",1.2133551,-1.6127611,-0.4977262,0.057440158,-0.26495683
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.60658264,-2.7585275,-0.6311537,1.9818354,0.38368952
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",1.3990752,-0.9996307,-0.36141232,-0.2732585,0.377109
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.4283219,0.6976517,-1.4108338,0.8706608,0.6557036
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.39379117,1.9644442,1.1995634,3.217543,1.1047788
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.0748146,0.15764047,-1.4638432,0.5304783,0.016738385
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.15312931,1.4346962,0.691055,3.0105102,-1.2845262
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-1.106585,4.052849,0.32514647,-0.8796526,-0.42697805
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-0.943486,4.7221584,0.98549914,-1.0021026,0.15240017
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-0.5978042,4.308437,-0.5740794,-1.6092477,-0.6291751
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-1.0196422,4.2273636,-0.09330331,-1.5575044,-0.54674345
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.99916047,4.286393,-0.15510176,-2.3003194,-0.067258984
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.4048054,4.9883685,-0.8725399,-1.3985065,-0.3813284
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",1.1424279,2.443526,0.23490502,0.25840113,0.14514253
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-1.1140212,3.079398,1.7452834,-0.32508293,-0.10474746
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.18416938,1.0041275,1.8686652,0.9786586,0.58078367
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",0.5604256,1.1456869,-0.71154386,-0.19482152,-0.6120628
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",0.35596317,1.8404623,0.021974918,-0.7649335,0.9325365
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.63140506,-0.43805045,-1.769307,0.32537836,-0.80765015
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",2.286056,1.7050414,-0.021398034,-1.1315945,3.0488944
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.18381129,-0.4267022,-0.73702204,1.8111886,-1.1582208
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.059433613,0.02928153,0.983052,1.0331727,-0.9935061
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.69394904,-0.26331788,-0.72569525,-1.1459336,-0.48275465
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",0.45707244,2.177089,-0.6768133,2.1718426,0.6385795
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-0.2672239,1.7185128,1.4018013,1.1535496,-1.4915023
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",0.006740365,0.18327498,0.2550141,0.6797955,-0.9744649
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.51333344,1.4708599,0.9137542,1.2329112,-0.60749376
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",1.2632618,1.4110368,-1.0125746,0.16787468,0.51720285
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.31437075,2.6542335,0.33069924,1.5720952,-0.90462583
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.1828335,1.9279674,0.575432,-2.9609752,-0.2856164
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-0.09831698,1.0831751,1.3497236,0.9681621,-0.09911305
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.16965187,2.0489638,-1.1713126,1.3092517,0.47820908
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-1.0654081,0.7603906,1.3428876,-2.3220358,1.1333356
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-1.3694502,1.9455161,0.9150047,-1.3346844,-0.27590507
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-1.3380684,1.9985694,0.8902049,-1.3302437,-0.3985229
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-0.34857336,2.6955755,0.71227986,-0.47641248,-1.0411966
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.10203351,-0.04091121,-0.35143203,-1.2846968,0.82985765
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.5320018,1.4369581,1.5952008,0.13120459,-0.32551444
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.70217377,1.4029808,0.24230476,-0.039141107,0.104748346
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",0.61319315,0.6500349,0.022363681,-0.8231818,0.12436154
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",1.0350794,0.62667495,1.3962574,-0.72343934,-0.27881452
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-1.1123327,2.2676158,0.7179927,-0.70301634,0.41794348
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.47940406,0.4426125,0.21750285,0.714804,0.8321495
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",0.036853462,0.6812592,1.7366928,0.3663633,-0.39466342
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",0.6339747,1.7760136,0.29570428,-0.9125378,1.8609009
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",2.2034323,0.541198,0.30496335,0.6048993,1.6937901
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.41311204,0.6427707,0.7474499,0.154382,1.7191503
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.46169263,-1.5368556,1.0375258,0.6631663,-0.32922834
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",1.1392618,-1.5698195,0.27020657,0.613035,0.7395979
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.008523919,0.13422495,-1.4933525,-0.43643337,-0.0335496
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-1.5076504,-0.26473725,0.9211118,-0.42145067,-0.42751482
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.6028807,-1.4470202,-0.14328028,0.9690378,0.47482386
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.22295912,-1.4657447,-0.020529877,0.46419063,-0.5309716
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-0.37518376,-1.0786066,-1.4019693,-1.2551771,0.041179553
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-1.2497662,-0.57848376,1.4649558,1.0212452,-0.34798837
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.25770503,0.7163382,1.6621193,-0.6118574,0.08657453
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-1.2296928,0.31152982,0.36960995,-3.9079492,0.10180393
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",0.8344059,0.57678163,-0.9622067,-0.53170776,-1.0657933
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.4153304,0.9465596,-2.8497062,-0.67780393,-0.9707917
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.6643043,0.8904726,-1.8656791,-1.050798,-0.84041834
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",0.07408511,-1.503154,-1.4305581,2.4497204,-1.3241963
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",0.72771925,-0.2727056,-1.6114866,0.7361619,-1.7285159
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-0.13868332,3.2236428,1.255601,1.4559333,2.1813917
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.7787038,0.55057335,0.86743164,-1.0125948,-0.11654301
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.08711749,0.75916916,1.9261583,-0.9535674,0.1996097
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",1.6466161,-0.15099394,-0.9434954,0.20260866,0.29197896
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.2684208,-1.217537,0.98710394,0.79696125,0.52471256
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",0.8046754,-0.37093413,-1.1641129,-0.24384026,0.5423281
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.4721864,0.62863606,-0.7615428,-1.4751228,-0.34327996
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.32024083,0.97487104,0.19144939,-0.7520809,-0.07847077
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.6731613,0.3588587,-0.8869923,-0.9583004,-0.74477494
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.49950626,-0.8601565,-1.477739,0.48592466,-0.16836625
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-1.0601743,-0.91955197,0.041525442,0.7699238,0.13681135
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",0.20124145,1.1493566,-1.400221,-2.4057713,-1.1393163
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",1.0172691,0.9915423,0.6578798,-0.7837862,-0.7348608
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.761486,3.5325854,0.70605093,0.069058865,0.7256515
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-0.048877936,4.417601,-0.5542517,-0.23878829,0.2511148
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-0.93558145,4.2029533,0.15752742,-0.39742345,0.79122686
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.49196208,0.52994394,0.014375258,0.78554785,0.9820907
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.94793,2.1928744,-0.007989917,0.16010003,2.0744784
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.05314253,1.2413551,0.5205902,0.38660574,0.060808484
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.081879735,0.7030028,-1.53403,-0.8952732,0.9329641
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.0011277087,1.2025946,-1.4253539,-0.8047761,0.7303862
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",0.33196634,-1.8220891,-1.3362193,0.73861235,2.4277983
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",0.7326016,0.5553042,0.033866044,-0.22176921,0.84458363
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",0.8272051,-0.69923735,-0.0063817017,-0.8993019,2.234597
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",0.63602775,-1.1828117,0.113869086,0.94104224,1.9204437
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.24377917,-2.2844112,-1.3703414,0.7199297,1.0377595
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",0.39203146,0.16666047,-0.37924767,-1.3236274,1.2398438
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",2.3336844,0.6758896,0.06663801,-0.31033128,0.11536512
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",0.7263145,0.49435627,2.0714502,1.3608296,0.7281346
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-0.29310957,1.9499626,-1.6680955,-0.14785598,-1.008729
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.1596652,2.1378226,0.5480794,2.076967,0.30802685
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",0.2994917,-0.90464646,-1.1016518,0.6486501,1.2668519
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.4335029,-0.69793147,-0.09230119,0.16151674,1.9080015
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.013387758,-0.8079027,-0.3307459,0.22964679,1.4127562
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.1193773,-0.5865043,0.5703982,1.2400337,1.6421484
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",0.21503682,-1.0825019,0.010340024,0.27938288,1.8250813
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.21710777,-0.7036534,0.33472598,0.9468512,1.8205366
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",0.32438055,-0.6101632,-2.5070345,-1.4610674,2.1127706
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.3953847,-0.10782395,0.8604029,-1.3158909,1.8796339
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",1.2483102,-0.34672853,-0.40684557,-0.50463295,1.586853
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-0.26801854,0.081002414,1.7923838,0.2477567,1.2393757
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",1.2304337,0.7305364,2.238737,-0.6656431,0.26787806
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",0.48493448,0.31339014,2.340547,0.9310246,0.691132
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",0.3909673,-0.5645478,-0.08882867,-2.6652224,1.5968306
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-0.90966195,-0.21701068,0.86826015,-3.245599,1.4275355
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.40372637,-0.4593253,0.9282034,0.86550605,-2.0135543
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",-0.051437397,2.801297,0.63211256,-0.33749783,-1.3247117
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-0.13308527,1.1360173,1.6946245,0.21753421,-1.4942791
