"file_name","V7","V11","V14","V19","V20"
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",1.4877375,-0.49564517,0.56779546,0.16028295,-1.6100028
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-0.15887123,-0.7196066,0.5239452,0.4896018,-1.655508
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",2.5549793,-2.8899767,-2.1987722,0.89520305,-0.20140705
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",2.4343896,-2.5007324,-1.2660017,0.86830956,-0.52174807
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",1.1924666,-0.43004808,2.4026773,0.9156169,0.45804343
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",3.4621289,-0.5781028,-0.4954356,1.3144675,-0.47339526
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",3.2437625,-0.8177723,-0.0172088,1.3412052,0.21085313
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",2.713893,1.5863008,0.7529265,1.2909323,0.058001794
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",0.84768176,-1.8567721,-0.77012086,0.3987372,-1.7230556
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",2.5697803,-0.07173963,1.1814773,1.0809695,0.97514576
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",1.2115287,-1.6063012,-0.5522655,1.1779344,-0.35839176
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",3.1801438,1.2730328,-0.31058836,1.109648,-0.21125151
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",1.9598767,-0.9443498,0.014058314,1.0997893,-0.869397
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",3.1565466,-1.1755091,-1.3528264,1.3633682,-0.07516818
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",1.5865246,0.12621537,1.5216587,0.9073181,0.6414875
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",0.7392278,-0.21022803,1.5226307,0.026186937,-1.4777521
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.9074715,-0.07034746,1.2515604,0.2303896,-1.5215312
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",1.9564817,-1.4253557,-0.8884886,0.7322366,-0.36105576
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",1.5399069,-0.4643135,-0.3065046,1.1486397,-1.1309018
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",1.6822962,-1.2736558,1.716567,0.79242194,-1.0306566
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",2.6589587,-1.1009532,0.5541074,0.72522134,-0.32511288
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",1.7225386,-0.45405513,2.2156699,1.077158,0.9259277
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",1.2132413,-1.5041915,-0.53938,1.2441621,-0.59361565
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",1.7537235,-0.63663584,1.0991107,0.6555285,-0.7252368
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",2.059771,-0.77701014,0.95671004,1.1918137,-0.55414337
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",2.4277973,-1.7230734,-0.8236961,0.99068636,0.20924544
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",3.0288959,0.89652187,-1.3471032,0.8015748,0.9350386
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",0.9337944,-0.93104154,1.8334916,0.94976604,0.11761646
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",1.5921087,-1.5745523,-1.2967708,1.185563,-0.23196426
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",2.1171708,-0.9539828,1.7456745,1.0534616,0.90884876
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",1.6048307,-1.8208181,0.6355898,1.2870153,0.2080013
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",1.6684264,0.3922332,-1.050363,-0.5047593,-0.29216033
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",1.4108826,-0.35776985,-1.1002545,1.3098497,0.29461896
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.0973855,-1.0695664,-1.0409076,1.1955599,-1.0804398
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",1.2139566,-1.4496922,1.6687403,1.9319755,-1.1441863
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",1.3969809,-0.4838404,-0.3127597,1.1239232,-0.15378714
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",1.3521196,-1.4789224,1.7493169,0.90411705,0.24959958
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",0.7325647,-0.2602759,1.0439782,0.93859226,0.01148003
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",1.3780943,-1.4316262,1.7801936,0.59509176,-1.0801508
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",1.4535362,-1.008531,0.9661229,0.53507614,-1.5460865
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",1.4501618,0.4611649,1.0218115,1.2030864,-1.093862
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",1.8329653,-0.026393395,1.1788577,1.923035,-0.6552405
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",1.9103361,-0.9931649,-1.1435683,1.7628742,-0.41235983
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.47863805,-2.106679,-0.37792486,1.0618666,-1.0195825
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",1.292956,0.17477658,1.4484577,0.33833697,0.6523786
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",1.5709851,-0.48931286,2.1447048,1.1303486,0.3962823
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",2.0671191,-1.0650302,1.327978,1.5119958,-1.7690394
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.8834642,0.28316092,1.8956597,1.196779,-1.1206604
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",1.1771891,0.14682883,0.5269546,0.38942546,-1.8429333
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",1.18439,-0.9568237,0.78563756,0.61749023,-0.21420853
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",1.1819214,0.34402138,1.9097486,1.0048686,-0.8948073
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",1.6262509,-2.1919436,-0.5768239,0.8119449,-0.39238152
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",1.800235,1.2203944,1.4800975,2.250553,-0.015072916
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",2.0484366,-2.4794953,-0.23254289,0.90078837,-0.43143997
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",0.49478334,-0.011760335,-0.21182723,1.2405175,-1.3262264
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",1.2293677,-1.357129,1.6200032,0.06823799,-1.1935704
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",0.30683652,0.63216513,1.2300781,1.5154767,-0.6659063
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",2.0029979,-2.2617564,-0.47273207,0.5815083,-0.1567649
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",2.1080322,1.3816545,0.6513241,1.1141379,-0.025381528
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",1.4349858,-0.008994017,-0.18696405,0.23181093,-0.9295394
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",2.8146105,2.0015724,-0.065761104,-0.058630265,-0.7630768
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",0.9110113,-0.18757704,-0.28636837,0.50583625,-1.0915644
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.38652027,1.0054053,-1.3699257,1.2413157,0.42913872
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-1.679141,2.994416,0.62284863,1.5672972,0.2838259
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.05271278,0.6587679,-1.445233,0.26884663,-0.084754646
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",-1.4094533,2.941888,0.688782,-1.4168369,-0.22711176
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-5.249104,-0.5592068,-0.6606966,-1.7048391,0.20106664
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-5.775927,-1.1044642,0.69224775,-0.7884316,0.07156044
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-4.55539,-1.8881413,-1.3479453,-1.025792,-0.110664725
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-5.122167,-1.0281336,-0.92660874,-1.3370864,0.21783343
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-5.2225423,-2.0880241,-0.82272047,-1.0933641,0.31543717
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-5.137867,-1.9441198,-1.5363199,-0.76209366,-0.701017
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-2.126525,0.43391955,-0.47442865,0.41336888,-1.3375437
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-4.1914186,-0.8076768,1.5174689,-0.2134371,1.1069865
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-1.0098858,1.0342668,1.4199392,0.6595164,0.25238475
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-1.0370344,-0.03526056,-1.1375626,-0.79334354,-0.8288029
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-1.7513059,-0.7255416,-0.4189062,1.1353174,-0.95602363
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.43266606,0.33026177,-1.8234959,-0.63983864,-0.62611073
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-1.7486209,-0.8798867,-0.52737993,2.3773582,-3.2977858
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.3137781,1.8936423,-0.7325906,-1.1397444,-0.1534107
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.23910588,1.0839708,0.7021047,-1.3112292,0.5278618
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.017760273,-1.1013509,-0.7885283,-0.7873878,-0.6046848
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-1.7414591,2.081423,-1.0320243,1.2640871,-0.9458872
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-1.9464029,1.2400886,1.1223898,-1.5840513,0.6680819
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.30373582,0.8437001,-0.16949302,-1.0568389,0.19121385
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",-1.5183004,1.4421467,0.660096,-0.35027188,-0.42974514
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-1.2012835,0.34857503,-1.6005274,0.6645566,-1.3567994
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-2.6290612,1.8066777,-0.36120492,-0.22703959,0.155916
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-2.1184473,-2.8572962,0.26333594,-0.4577416,-0.1521467
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-1.1531669,0.78990036,1.255141,-0.07953388,-0.19774759
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-1.587551,1.4304221,-1.4118683,0.80708134,-0.12165034
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-0.6138882,-2.0649767,1.2395344,0.89236116,0.7663941
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-1.6573011,-1.2842451,0.45885766,-0.31132555,0.64215595
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-1.6076144,-1.1553907,0.34863156,-0.33084702,0.67769974
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-3.0554574,-0.40856773,0.07134088,-1.3289965,0.0010339878
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.16346322,-1.2588308,-0.44406462,0.49408,-0.43371105
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",-1.3777443,0.27460194,1.3647667,-0.5809751,-0.41919717
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-1.4211826,0.2036829,-0.22126462,0.30637044,-0.44285202
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.4517201,-0.5528688,-0.6535284,0.12412098,-0.87279314
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-0.6728277,-0.15723103,1.126674,-0.4171099,-1.0282025
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-2.5177426,-0.62905043,0.4081565,0.8343329,0.15173446
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.5038116,0.7951143,-0.073781036,0.8889257,0.041457232
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.7729375,0.5796532,1.5412253,-0.57074666,-0.18872175
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-1.442737,-0.6824916,-0.14183058,1.7051431,-1.0649498
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-0.6501491,0.8154231,0.26993737,1.4366168,-2.4372506
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-0.6910267,0.4314475,0.7973558,1.7660176,-0.5667358
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",1.1285087,0.67740315,1.0839479,-0.39083514,-0.12102574
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",1.4643773,0.828354,0.17217217,1.0952352,-1.3732095
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.010385204,-0.53503346,-1.3354895,0.18997122,-0.35397586
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.017461728,-0.29507723,0.54087657,-0.5749993,0.91052413
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",1.1940701,1.0801843,-0.1255103,0.46207064,0.32877412
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",1.2909051,0.5548156,0.23501419,-0.5574009,0.11130954
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",0.9290202,-1.2788382,-1.0828542,0.15141517,0.22554503
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",0.3213697,0.979165,0.81959057,-0.41738915,1.1849301
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.73138326,-0.42002416,1.3588738,-0.18238877,0.06736113
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.46708396,-3.0374897,0.47053152,-0.058441885,0.69244313
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-0.53204346,-0.5382359,-1.0833168,-0.9084697,-1.0070933
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.79183364,-1.1937268,-3.0564537,-1.179679,0.05325858
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.51702553,-0.8840233,-1.8039172,-1.2271199,0.63470316
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",2.3702195,3.173462,-0.81030303,-1.24096,-0.4890699
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",0.2577459,0.989615,-1.6908554,-1.7007782,-0.5085808
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-2.7622519,1.4037272,0.93746394,2.5134182,-0.9491799
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-0.57067794,-0.7074192,0.7553751,-0.11481473,-1.0600531
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-0.74919695,-0.59576607,1.7192048,0.43888068,-0.09840363
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",0.1484571,0.07455538,-1.2988433,0.5156663,-1.7626423
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",1.0156496,1.0498511,1.0513747,0.5954772,-0.15561774
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",0.3083647,-0.21412414,-1.2693167,0.51233363,-1.1047894
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-0.44952947,-1.2748606,-0.89602757,-0.35122663,-0.74319124
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.8351132,-0.5943198,-0.128626,-0.052188233,-0.6175781
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-0.15974826,-0.7183144,-0.97226137,-0.78190523,-0.88340545
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",1.2065823,0.58905834,-1.4848707,0.052669346,-0.35326543
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.9131562,1.0585197,0.1597935,-0.19332583,0.67953175
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-0.95471334,-2.355181,-1.7201424,-1.1018422,-0.27260408
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-0.93179095,-0.62138313,0.4276861,-0.8403513,-1.1324471
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-7.21856,0.6090985,0.013736203,0.44921964,-0.27399114
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-6.4026628,-0.20564085,-1.7922809,2.1335742,0.054059234
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-8.161384,0.3675014,-0.7272379,0.8954917,-0.0989196
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.6354068,0.7782711,-0.12142621,0.94127667,0.27060091
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-2.1702135,-0.0287248,-0.46820778,2.565741,0.42436233
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-1.2103246,0.5603483,0.14442769,-0.23242505,-0.28555664
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.25583047,-0.88625175,-1.6551948,1.0384426,-0.14978844
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.7543226,-0.8420931,-1.5757493,0.96688044,-0.36173478
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",1.8450328,1.0078701,-1.0384306,2.5856574,-0.509991
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-0.5901175,0.040400747,-0.30113298,1.0108414,-0.68844897
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",0.43320474,-0.5137495,-0.17650689,1.9752127,-1.2018868
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",1.0122386,1.177246,0.1842067,1.7933518,-1.013378
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",2.2888737,0.566341,-0.93783236,1.0656908,-0.107385606
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.2052907,-1.221863,-0.49809873,1.3458585,-0.55030805
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.89361167,-0.081354916,-0.3008724,0.5021679,-2.125086
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.6349291,1.2982913,1.775975,0.5846914,-0.50207025
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-1.552467,0.17082633,-2.098664,-0.9232858,0.2787587
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-2.0331333,2.176938,-0.047478594,0.35284457,-0.2797945
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",0.8209689,0.7655657,-1.0906802,1.2239892,-0.53754777
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.56113976,0.23629984,-0.16647986,1.9602076,-0.31180072
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.63084406,0.4614709,-0.17919321,1.4915587,0.058179762
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.3430375,1.7027272,0.46356112,1.9039998,-0.2183158
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",0.94564086,0.48751974,-0.06524293,1.8304243,-0.49535325
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.46827033,1.1429647,0.30543965,2.129501,-0.28356314
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",0.6740133,-1.5586661,-2.3243504,2.2366016,-0.104201436
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-0.13020213,-1.0395458,0.8490317,1.7362545,-0.62733877
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",0.25968143,-0.32522058,-0.626545,1.5756371,-1.582649
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-0.5341361,0.20510054,1.4295499,1.2860599,0.4067539
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-0.7759728,-0.35871512,1.9755579,0.18755674,-1.3582053
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.42854396,0.67212814,1.8180485,0.47244012,0.26198018
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",0.5783439,-2.419175,-0.16650818,0.84431785,-0.57340866
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.10035126,-2.8264825,1.0365064,1.3314894,0.5292681
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.09488286,0.8633171,0.77871853,-2.4944532,-0.18387586
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",-2.5883327,-0.34159502,0.053702116,-0.8132897,0.04185116
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-1.3678564,0.23657084,1.3810608,-1.5234729,0.28021643
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-2.1045036,0.5449288,1.5002017,-1.1522686,0.6765035
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",-2.6846194,0.47317392,0.81044483,-1.4227977,-0.4912633
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-1.6745943,-0.2046199,0.33779234,-1.2462299,-1.1332285
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",0.5627671,-2.5197031,-1.6259825,1.0794857,0.7409723
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-0.78468436,-0.82919747,-0.28893876,-1.0767139,-0.89574325
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.55286014,0.29476625,1.6358526,0.6815245,-0.14067993
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",-2.1802661,2.1113608,-0.18412568,-0.45449403,-0.71922404
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-1.3498657,1.2660581,-1.3919417,1.5669309,-0.52655905
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-1.607695,-2.8849485,0.581377,-0.39624995,-1.009203
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.0766595,-2.0792747,1.2241399,0.4779206,-0.18427195
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",-0.5137544,-0.2341339,1.5912259,-0.752029,-1.3411865
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",1.1233836,-0.55852896,-0.87155175,-0.14634192,-0.3575389
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",0.9656622,-1.1713793,-1.1674817,0.0025326852,-0.9307817
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",0.12398781,-1.2839098,-1.1659358,-0.16020547,-1.1319408
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-0.71677846,-3.3011496,0.5954195,-0.17501661,-1.1423142
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",-0.90502256,-1.8799185,1.1738672,0.14668506,-1.3269185
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",-0.4052577,-0.9182573,0.7480167,0.040445924,0.77299845
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",-1.4989026,-0.94232756,1.6839309,0.53335977,0.9079216
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",-2.193482,-2.9224792,0.7156399,1.3703693,1.6056845
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",-1.4742998,-1.1202726,0.31580198,0.8394261,1.0785003
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-0.5247204,-0.58118296,-0.68413055,0.40736425,0.76684886
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",-1.5580188,-0.32106182,1.68309,0.36767963,0.24245992
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-0.60340303,-0.68974704,-1.5344993,0.34251863,0.44851354
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-0.42009932,-0.6997846,-0.6670726,0.917759,0.5667465
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",-0.64709574,-0.19941562,1.5097666,0.9584993,0.21181211
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-0.8085429,-0.7890822,-0.5778233,0.86981124,0.43574217
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",0.0292322,-2.4952226,1.487916,0.99325687,0.48574093
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",-1.7540907,-0.25696093,1.3592381,1.2753226,0.6815422
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-0.82315296,0.6626734,-0.27148783,1.7828852,-0.11225426
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",-1.514191,-0.41262937,1.132817,1.5217415,0.8715757
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",-1.2461604,-0.26574063,0.3974911,1.5371586,0.50613594
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",-0.8107336,-0.38933423,-0.39454103,1.1645077,-0.35430428
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",-2.932438,-1.48093,0.18366067,1.8970083,-0.23601344
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",-1.6438053,-0.7578392,1.8563988,0.6621829,0.60414994
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",-1.7447348,-0.64668125,-0.4345675,-0.27054027,0.39977977
