"file_name","V2","V6","V7","V18","V19"
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",0.9895549,2.063394,-0.53581846,0.7168942,0.6780443
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",2.6570525,-0.14934781,-0.7836201,0.54333264,0.50748944
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",2.8028107,0.34781343,-1.072519,2.10594,0.2174051
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-0.07881524,3.159996,-1.1423953,1.1214333,-0.55825496
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",0.8022837,0.6359073,-1.7787611,0.058998555,2.6072752
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-0.352291,2.2214777,-1.2826414,1.282526,-0.22035168
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",2.8744102,0.012417357,-1.1557359,1.336952,-0.36509585
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",0.2630713,2.034341,-1.2189524,0.79731035,-0.14545916
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",0.39395976,1.4221212,-0.039749555,2.4511156,0.8528806
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",1.0702778,1.1669401,-0.42325506,2.0766706,0.7250671
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",1.4623215,1.8913535,-0.5831781,1.2567012,0.31214687
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",1.138279,0.38966814,-1.2973202,1.4042144,0.49833468
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",0.8973945,2.7672915,-1.0121549,0.108125545,0.13929555
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",3.2302356,0.4775874,-1.5252129,0.5745742,-0.07034691
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",2.4563801,0.8081095,-0.83491117,1.1177385,0.11903187
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",1.8174741,2.1084943,-1.7771502,1.2903385,-0.42399654
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",0.50981903,2.066857,-1.387103,1.4256637,0.031731002
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",0.9588653,0.16620824,-0.7758195,1.1147174,0.3044091
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",0.035026003,1.3355341,-1.9153122,0.91364616,0.86945504
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",2.331891,0.17455536,-0.9092185,0.63613963,0.71454066
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",2.677835,1.2252362,-0.820481,0.21618327,0.05292473
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",2.5680406,0.12839688,-0.6034066,-0.15915033,-0.025026811
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",2.2860582,2.1296666,-1.0798221,-0.8148168,-0.97088766
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",2.3312755,2.117167,-1.0433565,-0.8176313,-1.0353032
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",2.4675984,-0.1809353,-1.9642143,0.2814232,-0.14454012
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",1.4985112,0.5359976,-0.9272444,0.50705594,0.20946334
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-0.547433,1.7275522,-1.2960218,1.4687023,-0.23175253
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",1.5545169,-0.059466884,-1.2553896,1.2648336,0.06989038
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",2.412507,0.053213626,-1.3650131,1.33752,-0.1980329
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",1.6716166,1.8442618,-1.2529417,-0.6789605,-1.1223882
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",2.1966124,2.3620741,-1.4137846,1.4403709,-0.8443415
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",1.1748583,1.109286,-0.37776104,0.8895262,1.0850224
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-0.43572766,0.5131446,-0.38299808,1.1372337,1.4974573
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",3.4267633,-0.65179545,-0.938572,2.8851972,0.06936007
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",2.593858,0.2310898,-0.9008537,2.5468032,0.06182593
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-0.182089,3.6487558,-1.1079503,0.427273,-0.42634845
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",3.029006,0.94883853,-1.3814567,0.72967166,0.43384972
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",2.6601396,1.3511368,-1.5368453,0.97513324,-0.47224057
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",2.4072378,1.9131178,-1.2460226,-1.1010424,-0.23206584
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",0.9487213,0.069752485,-0.59199756,2.1218147,1.2932775
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",2.0571003,2.3037577,-1.0915387,0.26675,-1.0919039
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",1.2808638,0.22706276,-1.2472831,1.7601788,0.01802952
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",3.0928984,1.3324882,-0.87689465,-1.005299,0.084627874
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",1.7476286,0.9707553,-1.2843846,1.181426,0.35519814
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",2.9878125,0.020998174,-1.9349189,1.2373087,-0.28932887
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",0.94767195,2.5327375,-0.9563585,-0.057725854,-0.6652619
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",0.09028642,1.7043653,-0.10071079,0.6815407,1.3470321
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.4541507,1.7232658,-0.17710114,0.48420468,1.2908537
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",2.156856,0.20491318,-0.94293636,1.4354305,-0.14130986
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",1.4030818,0.6606621,-1.1079997,0.7476515,0.96550125
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",0.9666384,2.4376576,-1.000183,1.4037783,0.7065756
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",2.2673542,1.6219195,-0.92371184,1.3835061,-0.026033549
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",0.60991204,3.3628387,-1.142708,0.51881963,-0.9437072
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",1.3037602,0.22736798,-1.2528899,1.6132662,0.22889523
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",1.2128583,1.7281626,-0.8019454,0.89753276,0.42617974
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",1.566256,1.6875402,-1.4304645,0.9873815,0.4475134
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",2.532252,0.40497628,-1.2767957,2.0047388,-0.35966694
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",3.4690404,0.18674181,-0.84395736,-0.52163696,-1.013586
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-0.2059646,2.793215,-1.2095231,0.9671077,-0.28934216
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",2.1344347,-0.34570447,-1.3610939,1.7060332,-0.0057820994
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",1.3159604,2.860522,-1.1049364,0.95357674,-1.0901723
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",1.0312612,1.3451294,-1.5154134,2.0119834,-0.45973065
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",2.211458,-0.08010946,0.65230125,-0.09857756,0.48660433
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",1.8786538,-0.49277428,-1.3421513,0.57430404,-0.17963
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.2692765,-0.29228386,-1.2571397,1.2247367,0.9835782
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",0.10582477,2.2625716,-1.9913493,1.9463177,0.81376743
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",1.341146,0.38436112,-1.1346966,0.92827487,8.4010884e-05
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",0.38445622,2.4247649,-0.86786443,1.4758823,-0.6510835
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",0.0910957,1.5661062,-0.950145,0.43460655,-0.15383863
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",0.34228784,2.2052715,-0.4774069,1.3713093,1.1236188
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",0.79870343,1.4011947,-0.6529226,1.21574,1.0563769
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",1.055366,1.5338023,-1.1599407,-0.13741721,1.1120144
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",1.29103,1.8102261,-1.6803672,0.22264248,0.8419208
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",2.2991068,-0.19883205,-1.7568809,1.1274198,0.10026964
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.51239526,0.041068055,-1.0807649,2.1595788,0.6674393
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",0.6160364,2.3707483,-0.34559652,-0.06185601,-0.57504886
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",0.51797014,3.1371815,-1.191532,0.5052815,-0.41971317
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",1.3216754,1.8467108,-1.4698982,1.2463217,1.4076822
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.1964936,2.448902,-1.1310592,0.16995871,1.2609808
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",0.8903107,1.1104866,-0.7075283,0.34029117,1.4317167
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",0.68828404,1.6362126,-0.7468368,1.0216432,-0.020479718
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",0.40591422,2.3634455,-1.0042703,-0.16027182,1.0626973
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",1.7916869,0.38971516,-0.905274,2.3989663,0.01811294
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",0.89864355,1.8603122,-2.1984847,-1.007376,-0.16403954
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",1.8536958,0.98655486,-1.1419462,2.4483793,-0.083724976
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",0.5755206,0.3232572,-1.1276318,0.23068261,1.2155665
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",0.50464946,1.9877516,-0.23162171,1.5875885,0.9182331
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-0.18176249,1.2831621,-1.5506546,-0.48263976,0.41883767
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",1.9748939,0.66530913,-0.8895083,2.3086004,-0.124143854
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",1.98682,1.5711555,-1.1401676,-1.1666572,0.28093514
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",1.5582312,0.7051422,-0.20282772,0.3166772,0.6669507
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",2.4762602,1.2198675,0.2600198,-1.1882348,0.74064225
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",1.0040276,0.3994285,-0.4867653,0.49740776,1.0745033
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",0.5739944,-1.276823,-1.4267263,-0.9761279,-0.38894773
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-1.8365842,-0.53875166,-1.62277,-3.5852218,-0.21040373
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.87207454,-1.1299672,-0.47184196,-0.5582088,0.5103793
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",-1.2577149,-0.71239614,1.0645772,-3.207251,0.06684108
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-2.7282925,-4.087788,0.47552457,-0.20084038,-0.5579419
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-3.627831,-2.719595,-0.121123746,-0.09413901,-0.73334825
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-2.1613097,-4.3278637,0.054492496,0.91651845,-0.30888948
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-2.491084,-4.334026,0.23796967,0.2771428,-0.59963745
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-2.7909782,-4.44966,0.14917612,1.1414864,-0.59448045
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-2.3047488,-4.789299,-0.8824096,0.72553897,0.039472297
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-1.4312966,-1.4394761,-1.0644752,-0.6731032,0.9107458
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-3.725193,-1.6111745,0.41416785,-0.34831735,-1.4726957
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-2.0660813,1.0726147,-0.65115523,-1.3801221,-0.18646665
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-0.3478281,-1.4930652,0.4955577,0.21841535,0.64065045
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-1.3462495,-1.4111787,-1.0296332,0.6479321,0.7731947
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",1.337049,-1.1627523,0.6585508,-0.079437956,0.6931934
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-1.183161,-1.0192918,-2.5181432,0.77917725,2.1274877
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.84958816,-0.50261575,0.9372548,-2.0241504,0.107537106
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.29985288,0.6026141,1.1183647,-0.9078742,-0.421864
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.2848781,-0.48062757,0.8031146,1.1690533,0.2893452
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-0.5729935,-1.7485482,-1.7232217,-2.5336344,0.83639616
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-2.3079429,-0.76506114,1.627727,-1.4949081,-0.3216107
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.074384674,-0.07227041,0.9959498,-0.65829486,-0.33379084
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",-1.6358227,-0.42330056,-0.0019956902,-1.5408928,0.3631429
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-0.20787609,-1.8169328,-1.077756,-0.3579684,0.79288983
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-1.8845044,-1.9787527,0.24378738,-2.1279564,-0.18853788
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-2.4722474,-1.329407,0.1685735,2.3873034,-0.077794835
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-1.7616888,0.43117177,0.36469755,-0.8325244,-0.16258214
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.42602766,-2.0924199,-1.1437057,-1.3936226,-0.14864813
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-1.435789,0.49506184,-0.7115448,2.127223,-1.0228972
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-2.2584245,-0.73048466,0.3230011,0.8889038,-1.056258
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-2.170998,-0.7918282,0.42241806,0.8295415,-0.9546804
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-2.154407,-1.7611017,0.89269567,-0.047156043,-0.10938464
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.18489675,-0.17659456,-0.48104247,1.4126685,0.07409974
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",-2.0070388,0.31227785,0.5217312,-0.4210706,0.43553358
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-1.164532,-1.1715215,-0.43740004,-0.13800372,-0.07170353
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.3757233,-0.7849428,-0.10468495,0.79888797,1.5864422
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-1.2509407,0.47399062,0.32279205,0.34261283,1.2061653
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-2.4111853,-1.1104046,-1.2393603,0.43336943,-0.88267946
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.33830225,-0.18940376,-0.94845825,-0.8007489,-0.09156902
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-1.5122285,1.0437552,0.61160684,-0.4705887,-0.15430853
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-1.3340311,-1.0122482,-1.6686196,0.6160659,0.86629486
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-0.2664493,-0.15626824,-2.1284277,-1.0912255,1.9184798
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-0.9882359,0.23546696,-1.8491873,-0.4649762,0.29141146
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.7197389,1.4531925,0.42029467,-0.25670108,0.124181926
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",1.031348,0.7345745,-0.98162156,-0.5672536,2.632537
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.6165757,-1.2968451,-0.4890655,0.51409286,0.4116452
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-0.30404198,0.55367243,0.4555376,0.5585914,-1.4049143
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",1.2404474,0.57437736,-0.34454557,-0.571247,-0.14359745
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",1.1844742,0.759407,0.61792517,-0.07981096,-0.21445578
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",1.2969655,-0.4610426,-0.33418295,1.3896574,-0.4118768
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-0.09801563,1.286875,0.63581985,-0.87369615,-1.4885441
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-1.7881017,1.0659956,0.27080914,0.41257918,0.018430026
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.7762599,-0.14456451,-0.022325337,3.4288497,-1.0637085
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",0.17238608,-1.4666649,0.924278,0.53929937,1.0259998
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",0.6500995,-3.4405992,1.2422222,0.9119697,-0.28857762
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",0.37686884,-2.4162686,0.99528056,1.2613144,-0.41338482
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",1.7430788,0.07345467,1.4986948,-1.9158305,0.117052965
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",1.1756606,-1.334813,1.939129,-0.9302445,0.34168747
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-2.6957016,-0.75389445,-2.3179398,-1.9498789,0.53897864
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-1.055602,0.16167101,0.1298058,0.916573,1.0604179
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-2.0071268,1.1329796,-0.21926203,0.5830409,0.42739725
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",0.64909184,-0.7058052,-0.73944634,-0.10124729,2.0377002
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.48884675,1.3489134,-0.43781087,-0.49467438,0.47058022
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",0.8267859,-0.77379876,-0.54546803,0.37662497,1.5287312
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-0.09296398,-1.0909733,0.16260827,1.403498,0.93551415
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.8225925,-0.7346795,-0.05811549,0.6582876,0.5139709
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.27095878,-0.9925607,0.45042664,0.97031003,1.0257506
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",1.6236273,-0.7386297,0.030222476,-0.2547562,0.42264453
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.8095721,0.5563879,-0.15096408,-0.6325896,-0.84699315
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-0.25367373,-2.0398676,1.4116038,2.4141908,0.5821292
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-1.1767683,-0.38730967,0.7666681,0.62467676,1.0790701
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-3.2214932,-2.9632912,-1.6608009,-1.1540971,-1.2672316
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-2.2507105,-3.9787924,-2.836059,-0.26804072,-0.5242458
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-3.1592333,-3.8338442,-2.2134078,-0.81187576,-1.3514907
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.42853093,-0.50020164,-1.0755664,-0.85733,-0.54839396
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-1.5453379,-1.4329792,-2.3763082,-0.45841107,-0.86811274
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-1.2145205,-0.62837195,0.119682126,-0.5589305,0.27966118
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",0.47306502,-1.560631,-1.2087771,0.90636796,0.18516652
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.0035501914,-1.9466089,-1.2119954,0.7996801,0.103058785
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",2.0449584,0.27711955,-2.4133213,-0.43915924,0.72620386
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-0.41653714,-0.45051524,-1.2422868,0.10493035,0.8191491
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",0.38982958,0.28834477,-1.9774513,0.7200923,0.9461877
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",0.82297766,0.9562406,-1.746241,-0.5524932,0.8430163
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",2.5190752,0.5189355,-0.91851467,-0.13770553,0.21958806
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.2562433,-0.39510104,-1.4310585,1.2064391,0.38996595
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.5813514,-0.56960803,-0.6813671,0.05685246,1.6993164
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-1.601536,1.4681395,-0.5179764,-1.7018638,0.7548675
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-0.03705072,-3.540008,0.8202251,-0.11815863,-0.42546776
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-1.5529323,-1.2160494,-0.4545476,-2.4240377,0.25372168
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",1.2879354,-0.18991193,-1.5098912,-0.5287917,0.2935782
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.6009134,0.33965594,-2.0333383,-0.11772909,0.14535081
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.77869725,0.1900849,-1.5523431,-0.19712946,-0.20530382
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.17968488,0.7960529,-1.8862375,-1.3800353,0.171981
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",0.8062637,0.6277228,-1.8902224,-0.1376096,0.07837018
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.39749885,0.72915715,-1.9419554,-0.8570667,0.23890619
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",1.5716001,-1.2373348,-2.1582341,1.4057777,0.110338405
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-0.49393183,0.6416171,-1.6913878,1.1701995,0.24893187
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",0.5000541,-0.17920773,-1.7672353,0.43918702,1.3320483
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-1.4339982,1.5945772,-1.2613323,-0.42740026,-0.531375
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-2.4317462,1.797895,0.09987392,0.51478213,1.1056863
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-1.7293681,2.2668922,-0.4802184,-1.0403403,0.32006413
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",0.2554688,0.459786,-1.1087383,2.5634925,0.15348412
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-0.5241952,0.9423902,-1.4569379,3.0077949,-0.9818476
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.16081405,0.8133229,2.2947326,-0.5720555,0.39468312
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",-2.1628637,-1.7586027,0.84151393,-0.22669278,0.14144741
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-1.9846216,0.2802931,1.4304236,-0.32289356,-0.31773534
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-2.9201443,-0.17284632,1.2221651,-1.1173043,-0.46578228
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",-2.411926,-0.92171717,0.98457545,-0.57994914,0.21705276
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-1.7054003,-0.72218126,1.10648,0.10537807,0.901128
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",1.0254441,-1.3370644,-1.147869,2.7336001,-0.9888454
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-0.6934007,-0.8626514,1.2781335,0.70005417,0.43382344
