"file_name","V4","V8","V9","V19","V20"
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",-1.93305,-0.4732084,-2.8870661,1.3631612,0.8283622
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",-1.5597525,0.8159964,-1.63861,0.8146817,0.58595824
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",1.4696516,0.9475063,-2.1668072,0.9035059,0.67401075
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",1.1283078,2.2933729,-2.4810417,1.0417347,0.3566558
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-2.3972232,1.0947151,-1.0042448,1.1081161,-0.8639283
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",-0.24328893,0.41919973,-0.9668488,1.9173632,2.2632413
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-1.782477,1.3880715,-0.5804597,1.6001494,-0.036418006
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",1.615502,1.5641142,-2.463323,1.1213659,-0.34944242
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",-1.5585953,0.9021495,-1.0595763,1.5159097,-0.01564899
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",-1.1052191,2.4075356,-0.47821704,0.24339694,1.5014595
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",-0.5442548,2.24101,-0.91728806,0.7382968,1.3969673
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",-1.4368742,1.3173586,-1.8329998,0.7341809,0.47521204
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",0.37379447,1.5413947,-0.9821299,1.5134693,0.7276589
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-2.1879437,0.19634119,-1.8388051,1.0945756,0.12779224
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",1.2669946,0.93430287,-3.2172163,1.7003027,0.115128815
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",0.4829688,1.0704321,-2.407316,0.7699217,0.28527346
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-1.526624,1.3571033,-2.6557984,2.02117,-0.6372811
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",-1.5802592,1.5050739,-1.2890563,1.5557324,0.13269542
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",0.5962958,1.1694076,-0.62278646,0.9220132,0.7402725
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-1.23037,1.1324185,-0.7030774,2.053147,0.9447992
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",1.2000843,0.73769087,-1.9214944,1.1994169,0.8272018
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",0.08104801,0.2621714,-2.8678956,1.0158304,0.04771155
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",1.2770169,-0.28269124,-2.280113,0.96128863,-0.12535217
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-1.25453,-1.0215228,-3.1492727,1.2522892,-1.1510181
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-1.2708688,-1.025701,-3.2161033,1.2229297,-1.1500994
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",1.5476264,0.32223418,-2.2814472,2.145784,-0.18838005
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",0.34453505,0.5453569,-1.5037115,1.0422467,0.24849316
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-1.2738975,1.4778848,-0.23788278,1.5661979,0.084862456
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",1.0396972,1.2352362,-1.2025297,1.3808733,0.30293137
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",1.3601831,1.2395222,-1.9882644,1.4931111,-0.1904049
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.0826752,-0.74127364,-2.3211834,1.527454,-1.3738441
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-1.7436117,1.5486746,-3.1086044,1.6327484,-0.8603568
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-0.55815685,1.0785453,-1.3894103,0.8121167,1.7453365
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-0.43167514,0.94029546,0.3530348,0.70863163,1.9099466
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",2.308442,3.2111723,-2.542108,0.6765455,0.13328472
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",1.2770473,2.770103,-2.207091,0.75002074,0.41825908
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-2.7429874,0.6322166,-1.1332769,1.1595093,-0.7340786
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",0.63540334,0.8457435,-3.3339875,1.5863981,0.39818645
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-0.08693153,1.1419486,-3.1420856,1.6500928,-0.48939872
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-0.94232076,-1.1825693,-3.1724377,1.3582592,-0.45898223
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",0.77105093,2.0058434,-0.3018598,0.6399902,1.8371434
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-1.5465827,0.15369524,-2.6219747,1.1411343,-1.1280562
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",0.64303744,1.8312129,-0.9338903,1.3034413,0.3808499
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",0.25014576,-1.0340182,-3.555358,1.0730195,-0.17334299
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",0.09073964,1.2842803,-1.860474,1.4536777,0.7609344
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",1.8484844,1.5164698,-2.618265,1.7716316,0.030392721
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-1.8382932,-0.028180547,-1.7634999,1.042578,-0.76430905
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-1.5390518,0.6501677,-0.5660884,0.44010806,1.6788503
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-1.2124668,0.6601246,-1.9583589,0.5957135,1.5935335
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",0.9264522,1.7665113,-2.0365913,0.90939337,0.12995915
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",0.18828747,0.82957596,-1.3351036,1.2192047,1.1420401
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-1.6716582,1.5425901,-1.6152655,1.2075006,0.6626121
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-0.69470036,1.5018663,-2.6822667,1.0199401,0.07073583
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-2.5472405,0.7338585,-1.8305554,1.1971469,-1.1430354
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",0.58655745,1.7042372,-0.9790613,1.3914104,0.54110205
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-1.2232451,0.9974293,-1.7155142,0.9306109,0.57661086
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-1.1239136,0.9505665,-2.1302664,1.5481849,0.5907751
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",0.8507082,1.945214,-2.1102757,0.9908147,-0.35275888
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",1.5750358,-0.5649492,-3.3726745,0.8091687,-1.2087685
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-2.075477,0.947594,-0.8419321,1.3490684,-0.28403395
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",1.4796928,1.8008523,-1.4810293,1.2500014,0.20929071
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-2.1299236,1.0949996,-2.1967788,1.0935209,-1.2279874
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-0.72908205,2.0255826,-1.4338455,1.46165,-0.59059507
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",1.2073193,0.036921512,-1.4967552,0.06636767,0.3500106
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",1.2561888,0.5064818,-1.3102157,1.5366061,-0.2831789
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.0693847,1.1570141,-0.63403314,1.2878155,1.1467282
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-1.7604288,1.8137283,-1.2258372,2.3107774,0.78139013
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",0.20677581,0.8042852,-1.3989218,1.3281381,0.009090837
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-1.9872156,1.5828695,-1.189629,0.9526881,-0.86717045
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-1.2752395,0.4508366,-0.7216475,1.105008,-0.17232119
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-1.749272,1.7240489,-1.1386915,1.148255,1.2263654
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-0.9434722,1.4044445,-1.1584227,0.87893873,1.5474825
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-0.96421367,-0.13163596,-1.4786798,1.5435518,1.0322441
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-1.1825303,0.3610062,-1.9291848,2.0880783,0.6717364
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",1.4794589,1.2132131,-1.7014791,1.9291184,0.31420115
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.38505864,2.082843,0.014005845,1.2461416,0.9885496
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-1.680008,-0.08810669,-1.4557115,0.39872766,-0.7331784
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-2.425137,0.66828436,-1.6243099,1.3272419,-0.5878198
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-1.2228178,1.3381481,-1.770543,1.8443422,1.5933639
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.8547338,0.15090656,-2.002327,1.382143,1.1887518
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-0.5424586,0.108385384,-1.1696316,0.9324767,1.8571187
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-1.1471235,1.1721022,-1.1589031,0.8892095,-0.07581725
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-1.8940638,0.048616502,-1.3624262,1.4311475,1.0215207
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",0.68958145,2.6324744,-1.3180017,0.78240216,0.3251639
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-1.4784966,-0.9416892,-2.1010451,2.422627,-0.2508037
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",0.13413468,2.7553194,-1.8838688,0.8908713,0.31082258
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",0.1018094,0.254239,-0.49187,1.3829093,1.4160124
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-1.6779506,1.9359338,-0.9342647,0.41694665,1.3292226
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-1.2060763,-0.46016756,-0.42575637,1.5699455,0.4810342
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",0.51039165,2.5113223,-1.7536192,0.73065025,-0.021706812
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-0.757019,-1.0962347,-2.503974,1.2109399,-0.11943184
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",0.13483293,0.48778868,-1.465924,0.44449532,0.9475535
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.2475914,-1.4909753,-2.709802,-0.24106896,0.6904921
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",0.20191023,0.6884942,-0.85180223,0.7586969,1.296595
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",1.5440179,-1.2649578,0.37178224,0.86965156,-0.30541697
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.7341704,-3.6873906,1.2889764,1.0920743,-0.6386959
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",1.6671225,-0.5043218,0.0007354785,0.3763546,0.2711256
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",-0.6478328,-3.1900623,1.1826407,-1.7710828,-0.072359905
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",0.8890849,-0.6792141,6.1306987,-0.83717114,-0.9052566
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-0.59919685,-0.2661543,6.1157703,-0.1540116,-0.852646
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",1.4296098,1.0498284,5.6375985,-0.28042883,-0.42005968
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",1.1850528,0.156907,5.822404,-0.49800134,-0.77124715
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",0.8164521,1.1541619,6.033685,-0.2113396,-1.0588628
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",1.6230499,0.7694547,5.9085464,0.56225413,-0.094602525
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",0.23259336,-0.94493794,2.2283437,0.40767914,1.2114749
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-1.5467443,-0.47549176,4.456674,-0.6681216,-1.8601058
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-1.5866599,-1.2616907,0.8379522,0.8464673,-0.20381123
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",1.1356503,-0.15718338,1.2651237,-0.5941636,0.8843176
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",0.42341712,0.4693928,2.0613406,1.3518994,0.641119
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",1.8500575,-0.28288826,-0.31762013,-0.82960534,0.49513415
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",0.21499005,0.7649765,1.2450166,3.0518124,3.015719
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.98231167,-1.7546394,-0.24054147,-1.580038,0.03370458
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.8783753,-1.0986772,0.12743129,-1.297424,-0.5207546
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.81315684,1.2619941,0.20187278,-0.6400118,0.70293236
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",0.94966763,-2.6300719,1.5227678,1.1400892,0.9800446
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-1.4672803,-1.6802723,1.766068,-1.7048798,-1.169696
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.09629816,-0.81087464,0.26201034,-1.1170514,-0.4253338
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",-0.69108623,-1.9158552,1.5106567,-0.5664733,0.15154642
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",1.4268312,-0.48691052,1.3647408,0.41413233,1.3449003
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",0.2084442,-2.6526248,2.6188502,-0.7473001,-0.34222537
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.4432465,2.5892305,2.7711372,-0.33422345,-0.27712294
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-1.2902423,-1.1438748,1.078334,0.021509975,-0.0121115
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",1.6172582,-2.0852134,1.6181619,0.8783318,-0.21224838
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-1.2249565,1.7192814,1.003255,0.58168596,-1.1011914
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-0.62453985,0.7600745,2.2078724,-0.4769106,-1.0458437
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-0.5027783,0.77342856,2.1451528,-0.59502476,-1.0932668
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-0.22565985,-0.24425623,3.3300145,-1.4172138,-0.4009862
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.3705047,1.2323656,0.28213942,0.6895957,0.36191583
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",-1.2933847,-0.6546009,1.4989114,-0.8307568,0.1071068
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",0.2583032,-0.37105128,1.7832189,0.23268175,-0.06847531
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",0.64356786,0.603091,0.8534217,0.1769607,0.6827549
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-1.1928135,0.3051863,0.87502724,-0.30373225,0.79806715
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-0.41402566,0.3115489,2.7056239,0.9346043,-0.8256875
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",0.0314631,-0.9617049,0.48387313,0.9924169,0.009994015
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-1.646557,-0.6861096,0.67347926,-0.40442604,-0.13495708
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",0.123909324,0.63667434,1.8424553,1.3925124,0.8090328
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-0.22640662,-1.1763784,0.3764259,1.9041363,2.3759856
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-0.79242384,-0.46450752,0.6574583,1.5070363,0.6370854
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",-1.0947386,-0.42276752,-0.9851431,-0.18894687,0.3481259
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",0.042980865,-0.5458512,-1.1588047,0.7571833,1.4185175
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",1.8475443,0.39774403,0.31497985,0.22319922,0.45935008
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-0.7293854,0.25634888,0.03901676,-0.57146764,-1.3536469
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",0.1562334,-0.693129,-1.3921558,0.49844337,-0.37126058
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.13149084,-0.16975781,-1.3486847,-0.43400034,-0.19884686
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",1.2675408,1.4211851,-0.79958045,0.03347876,-0.32983086
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-1.0721686,-0.95246804,-0.3781681,-0.6230731,-1.4130007
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-1.4016682,0.30649912,0.9135391,-0.08931663,0.08132299
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.54645264,2.94408,0.95554763,-0.106533624,-1.0456438
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",1.3519032,0.32436514,0.7693865,-1.0304353,0.8941216
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",3.1489651,0.75812376,1.2750224,-1.5020057,-0.5313129
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",2.0422306,0.7398276,1.1397566,-1.5613699,-0.78511715
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",1.1272722,-2.0977814,-1.8260714,-1.6165211,-0.21640655
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",1.8200761,-0.9939996,-0.12765323,-1.9522111,0.19619133
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-0.9598683,-2.3699236,2.3007233,2.2466989,0.44491583
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-0.6468054,0.729068,0.89618456,0.12686941,0.9410726
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-1.5391265,0.54407305,0.99450606,0.5405418,-0.014141094
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",1.1295475,-0.1825002,-0.06717157,0.58102894,1.8783244
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-1.3250133,-0.76140517,-1.2033865,0.83776855,-0.17023998
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",1.1904055,0.24569741,-0.16215362,0.7861968,0.77777445
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",1.1868528,1.0230517,0.965908,-0.055324838,0.42296496
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.32643944,0.3762907,1.2236731,0.20998424,0.40529156
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",1.1400034,0.5081065,0.47484705,-0.5860996,0.7779444
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",1.6470814,-0.58337945,-1.1023045,0.17955634,0.20802894
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.06642786,-0.82040066,-0.8907463,0.14215687,-1.0555665
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",1.7224182,2.180381,1.8693286,-1.2949885,-0.0060050488
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-0.61054385,0.5199981,1.3949796,-0.74040174,1.1322727
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",0.052917153,-1.8913579,5.8134108,1.1365834,-0.16509858
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",1.5576544,-0.6108509,5.396282,3.5189397,-0.12231934
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",0.7814701,-1.8030071,6.5893707,1.7403342,-0.64899087
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",0.29284358,-0.97059757,0.22574602,1.0418873,-0.7863789
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",0.17590734,-0.29237273,2.2145731,1.7138891,-0.45006496
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.24764046,-0.89555025,1.2735511,0.026009887,0.07266884
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",1.8713478,0.83533454,0.67494076,1.0704293,-0.061646596
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",1.9534734,0.7054983,1.2325574,1.1625588,-0.18285227
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",1.0172291,-0.9461901,-2.0701227,2.8611338,0.46329796
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",0.41237062,-0.0946819,0.7961032,1.2447635,0.7423464
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",0.04749605,0.69830626,-0.4012869,2.474867,0.94629264
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-0.23462462,-0.95654684,-1.3429072,2.381494,0.9159417
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",1.0302154,-0.3603245,-2.2343457,1.0897017,0.050749116
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",0.7262778,1.0414746,0.61836547,1.4144402,0.72765076
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",0.22332051,-0.08245085,0.8420914,0.6926985,2.317038
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-1.8169926,-1.5824263,0.5147107,0.7850525,0.09359804
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",2.4831555,-0.5928983,2.045344,-0.85168576,-0.7040765
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.13065632,-2.805029,1.5772582,0.36800808,-0.24627373
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",1.1414413,-0.7342062,-0.93466973,1.1906228,0.24144444
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.13658214,-0.19077551,-0.7534298,2.0649462,0.32342774
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.46084163,-0.3832768,-0.77771723,1.6057053,-0.072434574
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-0.58910894,-1.4451036,-0.6920701,1.7670188,0.2586822
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.018658223,-0.25315085,-1.1875252,2.007524,0.24877474
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-0.4075921,-1.0395448,-0.87225956,2.0553482,0.26647526
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",2.4733078,1.6298946,-0.3553948,2.058243,0.07371247
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-0.66228366,1.1573734,0.2893108,1.8706398,0.22164191
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",0.6171227,0.37817612,-0.101967014,1.5877413,1.389917
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-1.3838506,-0.58314383,0.46381682,1.3772877,-0.6957623
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-1.9041642,0.32349864,0.97208637,0.33071584,1.0012262
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-1.9587713,-0.86094797,0.3010428,0.6288687,-0.27469283
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.11056337,2.6687262,-0.17751297,1.12806,0.16620328
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-1.1335989,2.7848265,0.33334568,1.0802104,-1.0875269
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",-0.84759986,-0.8126014,-0.08379838,-2.4776917,0.10105175
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",-0.11318356,-0.37934643,3.0614073,-1.4082749,-0.06588616
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-1.3858708,-0.5408728,1.5349113,-1.6552529,-0.5282471
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-1.6922833,-1.0958292,2.1521237,-1.3606676,-0.94449544
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",-1.0485855,-0.8631907,2.539304,-1.5337667,0.1511626
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-0.4217572,-0.10115999,1.5425614,-1.334827,0.9823882
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",1.9062387,2.7440789,0.16917935,1.0349203,-0.78034496
