"file_name","V1","V6","V9","V10","V11","V17"
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-0.9505854,0.47888392,1.0958023,0.08048594,-3.5633957,-1.4519504
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-0.92254144,0.4814389,1.0816518,0.08003652,-3.7154016,-1.5012699
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",0.11101142,-1.875749,1.9048342,-0.08347596,-2.082118,0.48770657
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",0.64376724,-0.4328417,1.1086055,-0.12768319,-1.4744538,0.426705
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",0.29897788,1.6558443,1.4052867,0.05006701,-0.35379168,1.2204126
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",0.679581,-0.88788366,1.4216385,-0.051034156,-1.178757,1.5287275
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",0.25073397,-1.257476,1.7098016,-0.018755656,-1.9567605,1.6335152
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.0351363,0.5252175,1.1694494,0.010287408,-2.615117,-1.0576885
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-0.5509725,1.2615668,1.7455486,-0.042501237,-3.1814773,1.6786175
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",1.6698521,0.62432104,0.41618988,-0.4038756,-1.6768969,0.7567851
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",1.8786175,0.9660086,0.70711416,-0.3452096,0.29928085,0.6938372
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",0.6478818,-2.2464442,0.74212056,-0.23633248,-2.018948,3.3585067
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",1.0559098,-1.1350898,0.70912033,-0.40711325,-1.8926973,2.7140682
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-0.49282888,2.6295063,1.2047718,-0.14609292,-1.3942089,0.56652766
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",0.51244885,-1.075475,1.3500555,-0.14715303,-3.4814107,0.8742693
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-0.17061195,-0.36523023,1.5310204,-0.05331021,-3.318125,1.2292149
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-0.19213095,-0.113753796,1.0255731,0.07057442,-3.5637844,-1.5366703
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",1.8128867,-0.49288112,0.7762268,-0.35264713,-0.27595103,1.9253486
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-0.7591827,0.8257582,1.2133143,-0.07461028,-2.95788,0.13805945
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",0.7864853,-0.3551056,1.3295863,-0.105600744,-0.8992648,1.7723202
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",0.07279348,-1.174933,0.46530217,0.082319856,-3.9866097,-1.2948415
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",1.1079104,-0.060701877,1.4246459,-0.30159208,-1.9333605,0.94411886
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",0.07805699,-1.9437809,1.7170345,-0.22649704,-2.830658,1.4465538
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-0.5488184,1.5463713,0.9727739,-0.15807387,-2.1194713,-0.14995502
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",1.5716746,1.8158175,0.34879327,-0.4260307,-0.84995174,0.15633316
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.6148686,1.5004185,0.37196535,-0.16110119,-2.2423525,0.42332587
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",0.7041676,-0.9011272,0.978205,-0.3411563,-1.9256679,1.6475781
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",1.4226681,-0.10091803,1.2971637,0.10006708,-1.4625189,0.85980284
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",0.79420227,1.9945247,1.3648437,-0.25540218,-1.9310348,1.4657781
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",0.43039647,0.45874622,0.9929585,-0.23628181,-2.856141,1.5594373
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-0.95223504,2.2512689,1.332161,-0.15191297,-2.0623035,0.4707707
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",0.95896006,-0.42292547,1.3939129,-0.018540893,-1.0097667,1.776429
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",0.8253282,1.3586605,0.96004426,-0.08550514,-1.8615355,0.71449476
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",0.686718,1.1291215,1.4978597,0.13705944,-2.2055945,1.0634047
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",0.13648692,-0.8644427,1.3126013,-0.0730847,-2.121326,2.4008431
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-0.9470573,-1.849359,0.4862972,0.10059658,-3.4863744,-0.6291484
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",0.07027013,2.212923,1.320458,-0.34893346,-1.019115,0.7746683
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",0.5577013,-1.4565094,1.4143562,-0.14699094,-1.4292115,1.8622657
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-0.9707578,1.8783314,1.3837566,-0.08036536,-2.4046688,0.9226776
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-0.104615256,0.76509356,1.6424165,0.07297644,-1.3212861,1.9714109
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.7745398,-1.0631953,-0.7045369,0.019047566,-1.498009,0.15427132
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-0.13001926,-1.3808451,1.3906252,0.106766194,-1.247711,0.717765
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.3757424,-1.0572699,1.2786869,0.05257846,-0.7406992,1.0937786
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",1.142396,2.0058827,2.2471151,-0.11674145,-1.2770076,1.3583279
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",0.5025138,-0.5552935,1.2413154,-0.13288957,-1.3545244,0.80076414
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-0.07126038,1.9911251,1.0089632,-0.4543522,-1.1249382,1.7203689
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",0.17140976,1.2904078,1.0272194,-0.13761832,-0.7578753,0.009839362
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",1.3272524,2.0262341,0.86544436,0.063188836,-1.1793677,1.447469
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",1.6114007,1.1860542,0.8063372,-0.22896878,-1.2953131,1.0685378
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",1.2893224,1.077722,1.2371268,0.09517829,-1.7630606,-0.4975105
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",0.921629,1.2824855,1.7642192,0.06927255,-2.1572409,-0.12681419
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",0.50247604,-1.4975057,2.0158942,-0.06542325,-1.6707177,1.5593433
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",1.1388373,-0.1907586,1.3690604,-0.056246553,-0.013241552,2.1353664
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.5012923,1.5832715,0.3312314,-0.23558347,-1.5088723,-0.2670266
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-0.3055026,2.28491,1.4072186,-0.12772362,-1.8155044,0.40677518
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",1.6653869,1.3131704,1.8358774,-0.018734045,-2.2695806,1.2629933
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.3521484,2.0887587,1.1326133,0.10106099,-2.5448463,-0.17891471
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",1.8622433,0.6661286,0.57869303,-0.5105359,-1.4702123,-0.2547236
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",0.515024,1.1996913,0.89539033,-0.4983522,-1.1927005,0.90114623
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",1.0677041,2.2292175,1.0816791,-0.12332578,-1.7405958,-0.54239976
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",0.8584877,-0.42945567,0.8272197,-0.17613941,-1.248533,2.3525808
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",0.19329277,1.3298507,1.9249878,0.035972465,-2.3617778,-1.4659141
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",0.7551619,0.06829876,1.1249624,-0.2950513,-1.6448914,2.5642078
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",1.7022526,-0.030842917,1.4135759,-0.18937173,-0.4981176,0.0055939024
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",1.512455,2.0303457,0.4954412,-0.41807008,-1.2822412,1.5801574
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",0.8423439,1.3245431,1.5343885,0.09991087,-0.7486105,-1.0939479
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",0.54254276,-0.2855474,0.875878,-0.26633242,-1.680591,2.3764825
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-0.12760809,0.05160314,0.77303654,0.116718814,-2.8885877,-1.5782667
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",1.137904,-0.028001895,0.24477993,-0.23098688,-1.6150304,0.3768779
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.8636474,-0.47823653,-0.72916055,0.031789843,-3.2269611,-1.4391859
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",1.4838591,-0.1265822,0.73592395,-0.23583144,-0.9493092,0.3634873
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.15047333,-1.5597532,0.8885046,-0.031003546,0.046975534,-1.0664023
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.18315655,0.32745218,0.52820855,0.02755024,0.86982685,-4.8058476
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.32015643,-1.4019493,0.21671446,0.045834426,-0.25352168,-0.5614281
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.37199238,0.38993633,-1.9008886,-0.010122592,0.4311292,-3.6410518
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-0.50581956,-0.44013774,-1.3722544,-0.101774186,5.6198826,-0.9128308
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-0.27294698,1.00452,0.13178788,-0.08020954,5.9502363,-0.6808854
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",0.014335044,-1.0024712,0.49219412,-0.074973375,5.2709103,0.87016875
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-0.30941078,-0.652673,-0.9292839,-0.03628516,5.5569925,-0.19665585
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.44582996,-0.5401881,0.38975385,-0.20226645,5.9739046,0.93097985
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",0.36699012,-1.1949759,0.9297413,0.049878705,5.8576827,0.4898287
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",1.538037,0.02282334,0.63773435,0.10741612,1.833743,-1.2472191
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-1.3220428,1.6083536,0.029688563,-0.53378874,4.295451,-0.5909639
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",0.16006777,1.6574558,0.7132304,-0.47052023,0.48345587,-1.8342264
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",1.2646302,-0.8940695,0.0037134625,0,1.1268369,-0.076084465
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",0.58835024,-0.3142464,1.5750576,0,1.6547936,0.20561041
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.80757344,-1.8257688,-0.6804866,-0.122170016,-0.49451867,0.004402536
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",2.7473304,-0.25556397,2.7573562,-0.2448424,1.4455563,0.5647985
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.8388669,-0.81610286,-1.5244496,0,-0.7304357,-1.6312437
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.07390667,0.7510824,-1.4336373,0,0.0049794726,-1.1161262
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",1.0501417,-0.3608355,-0.2507288,0,0.17023629,1.1318424
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",1.3889045,-0.98826915,1.0752198,0.089151785,0.99346083,-2.6429474
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-0.6338597,1.247456,-1.7027113,0,1.4348223,-1.9405541
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",0.23758566,0.05689446,-1.0476872,-0.21131551,0.016856309,-0.9217412
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.9303885,0.6984552,-0.8679623,0.07826118,0.96105963,-2.0271122
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",1.4405426,-1.3235756,0.5825692,-0.1473444,0.91528094,-0.57118714
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.097305454,-0.32697755,-0.8156826,0.025358155,1.8285104,-3.0259743
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",0.28115755,0.7712475,0.15116873,-0.23876357,2.8270066,2.2539966
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",0.19311255,1.4855105,-0.4450711,0.41220212,0.89018434,-1.4785726
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",0.07323054,-1.74174,0.7956789,-0.014091726,1.2433759,-1.8832381
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-0.5724517,1.4634057,1.1894534,-0.4078183,1.2121326,1.5370774
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-0.63966227,0.9797851,-0.81791157,-0.23991625,2.3814728,0.65711224
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-0.75258905,0.9430404,-0.8331895,-0.16985987,2.4474392,0.57433057
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",0.2198304,0.5919755,-1.016323,-0.31466103,2.9250402,-0.4385144
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.5405716,-0.2939427,0.7717905,-0.013200041,0.20172574,1.1493155
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.7685153,1.5379884,-0.60890585,-0.28003603,1.2729847,-1.0745615
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",0.017785776,-0.08325225,0.33339334,0.5597194,1.4816822,-0.58835745
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",1.0167464,-0.3123179,0.2971206,0.9437936,0.6465117,0.40437445
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",1.3448827,1.3612901,-0.19135222,0.39393178,0.79457575,-0.33323914
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-0.29625255,0.828963,0.75227654,0.69116175,2.4277437,-0.1501544
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.18549097,-0.16298191,0.91217935,0.382559,0.17723806,-1.2811698
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",0.15500188,1.718846,-0.52811414,0.050982703,0.5031012,-1.0323061
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",1.0776498,0.18280308,1.8621459,0.06980538,1.5905825,0.13514726
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",2.509764,0.1920171,1.6178524,0.08871001,-0.04614113,-1.7763934
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.7167197,0.9552552,1.6512115,0.04973047,0.35828245,-1.1162597
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.8367593,1.1288602,-0.66900903,0,-1.364259,-0.65093833
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",1.3923658,0.096792884,0.6450372,0,-1.4288378,-0.36498246
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.3778742,-1.2623384,-0.25136694,0,0.29455152,0.4004444
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-0.6145997,0.7987984,-0.3036492,0,-0.10464066,0.06317934
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.120297596,-0.24976714,-0.06578063,0,-1.72808,-0.88647753
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",0.08841921,0.09887907,-0.909457,0,-1.3387736,-0.39652658
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-0.32499388,-0.97357535,-0.120097175,0,-0.70803976,1.4832718
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-1.0996069,0.83270186,-0.68139344,0,-0.69697934,-1.1316168
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",0.4465244,1.7969352,-0.016397834,0,0.97693634,0.0019922769
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.5391192,1.0534482,0.39491725,0,1.2809186,2.5259109
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",1.4811839,-0.99762946,-1.1765269,0.13080513,0.7540473,0.24243717
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",0.17124465,-2.9117286,-1.4901835,-0.0027739294,1.1252024,0.9276061
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.3952071,-1.7333628,-1.667023,-0.12408455,0.9579502,0.58175415
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",1.0607564,-0.8617819,-2.1645317,0,-1.7518748,-2.378913
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",0.91934747,-1.5843153,-1.9704626,-0.3693788,-0.48429015,-0.76265544
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",0.84553796,1.0833083,2.3381531,0.451752,1.9424229,-3.0244246
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.82820696,0.99013656,0.23301838,0.6965777,0.7466255,0.3325811
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.082708,1.796254,0.72227824,0.78651935,0.94653004,0.12619266
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",1.9238294,-1.1275697,0.2555347,0.51525366,-0.2018459,-0.17632683
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.3034233,0.95010424,0.3908775,0.53567404,-1.2096086,-1.1601697
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",1.0653517,-1.0514867,0.5909985,0.5742377,-0.3201152,0.36814994
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.57648474,-0.61190516,0.048782807,0.5319139,0.9185634,1.1131465
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.57079154,0.13544375,-0.043037765,0.43388033,1.0957744,0.25582787
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.652778,-0.68827057,-0.5564621,0.4169672,0.5114327,0.58280885
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.6137331,-1.4238584,-0.12588342,0.09032512,-1.0856867,-0.16796856
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.5575643,-0.15787084,-0.12019758,0.057710078,-1.0935997,-0.88382167
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",0.17246068,-1.2759268,-1.1369499,0.3143108,1.6648332,2.0534348
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",1.2710865,0.8845083,-0.50860155,-0.020115422,1.2587028,0.23878407
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.068122186,0.10838427,0.6824754,-0.3073175,5.4801674,-2.26876
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",0.77044487,-1.1842209,2.1787775,0.16331951,5.642011,-1.2832278
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-0.093570225,-0.6816099,1.5179724,-0.05097392,6.4913564,-1.9176288
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.44496372,-0.26190466,0.79886496,0.021642115,0.2528588,-1.4155071
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",0.082965724,-0.26583073,2.279709,0.10146618,2.0963311,-1.0294785
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.5415859,0.42411083,-0.15828319,0.083027795,1.031013,-1.0859985
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.004011687,-1.5239238,1.1316735,0.16839078,0.5779786,0.99095225
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",0.079124495,-1.4738587,1.1881317,0.17813791,1.1491209,0.77265
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",0.96298224,-1.3302985,2.050596,0.20634261,-2.2840135,-0.63373035
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",1.0082617,0.05056438,1.2757967,-0.23772106,0.45915517,-0.29580277
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",1.4052964,0.04251878,2.2603385,0.18916345,-0.51266927,0.40158564
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",1.3635075,0.22996478,1.2249358,0.09912345,-1.4436717,-1.1963425
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",0.33118883,-1.1275835,0.42320493,0.10639921,-2.4238555,-0.45586646
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",0.73343486,-0.1935617,1.4539255,-0.14767563,0.49507174,1.0803764
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",2.3207424,0.06497135,0.7672044,-0.3558604,0.68469286,-0.20425646
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",0.59357184,1.8572385,0.37591597,-0.111466125,-0.016594145,-1.9216005
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-0.48994288,-2.1620386,-0.9954541,-0.2600742,1.7630844,-0.41732106
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.501507,0.16390932,0.026899852,0.17089519,1.2384404,-3.2422514
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",0.7247424,-1.2897469,0.90729004,-0.10166153,-1.0904249,-0.7200123
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.8890299,-0.2749706,1.8617457,0.08721171,-0.8507387,-0.6552868
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.5243356,-0.43304294,1.2815162,-0.007867245,-0.9033685,-0.6912025
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.64059067,0.44147977,1.3609066,0.16908386,-1.0789899,-2.0710566
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",0.86700106,-0.046854734,1.6815984,0.16246656,-1.1889191,-0.71446323
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.8201812,0.13360333,1.579056,0.1227013,-1.1075914,-1.568617
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",0.14749038,-2.2415178,2.1211302,-0.071880266,-0.31307146,1.4941595
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.61725324,1.1341383,2.0038922,0.033156727,0.24400522,0.9391156
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",1.6139501,-0.42600146,1.818081,-0.008728083,-0.2939897,0.08144686
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-0.18143287,1.6390237,1.100257,-0.32589996,-0.01136915,-0.9900394
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",1.216055,2.2455719,0.47994238,-0.254869,0.8968882,-0.040273704
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",0.08945484,2.0549698,0.57291657,-0.28561842,-0.03234354,-1.3392687
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",0.5828486,0.35049996,1.7275174,-0.48365855,0.1156041,2.3594332
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-0.618674,1.3964769,1.5799102,-0.5379809,0.46257135,2.61768
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.57225424,1.0579808,-2.3166652,-0.12685136,-0.36718032,-0.959018
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.17720836,0.7192113,-1.453977,0.28000343,2.907113,-0.39223033
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",0.13359395,1.7161783,-1.6871474,-0.06532125,1.4100729,-0.8025044
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-0.7024245,1.7923913,-1.2969421,-0.028415252,1.8062613,-1.4112823
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",0.6260298,1.3062478,-1.246325,0.44214818,2.2564898,-1.0232725
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",1.3287657,0.89669895,-1.3526541,0.06027754,1.5880827,-0.24344508
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-0.6602681,-1.509429,1.1846484,-0.11877319,0.011931879,2.6992795
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",1.312293,0.15059125,-0.29431468,-0.8021833,1.013123,0.8849224
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.23139957,1.5049815,0.42860404,-0.08800466,-0.8571811,-0.7039237
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.7626298,-0.15019101,-1.0336422,0.017365325,1.216715,-3.039093
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",1.0244305,-1.4646584,1.553008,-0.20812069,0.85252804,-1.6062473
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",0.9230004,1.1406233,0.65721303,0.5625663,2.084998,2.293284
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",0.51325715,1.4028988,0.9546481,1.0629091,0.71130437,1.8978757
