"file_name","V1","V7","V9","V10","V18"
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-0.343843,-1.2713047,-1.6833549,-1.8247726,0.69187677
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-0.61455387,-1.1597749,1.1732674,-1.1964914,0.79325587
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-0.14012767,-1.1154205,1.6874493,-1.4414107,1.391126
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",1.357543,0.6587468,0.11305754,-1.6713207,2.1225398
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",0.5677503,-1.0036069,-0.53233796,-1.9294223,3.0119853
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-1.9637219,-0.3366655,0.41153848,0.1536988,1.67143
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-1.743082,-0.6289726,-0.85359794,-0.64187527,-0.049636573
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-0.2086569,-2.542881,2.2322164,0.0025654957,1.8676643
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",-0.51669335,-2.2557535,1.4850724,0.31008807,1.8264524
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",0.30958557,0.21246843,-2.5401049,-1.0858392,1.333376
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-0.07825007,-0.31476313,1.79122,-1.2964852,2.5708194
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",0.38590756,-0.74630654,0.9622818,-1.5205501,2.5449402
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",0.62205654,1.0285617,0.791805,-1.492736,3.0414395
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-1.6629555,-1.8192338,0.648012,-0.19971758,0.74188316
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",0.6574506,0.17592657,-0.35341567,-1.1442236,2.6945665
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-0.39488006,-1.5553471,0.7318857,-1.1882313,0.87245506
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",0.4933604,0.8090556,1.9601314,-1.059127,3.1890645
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-1.4311985,-0.79958063,0.7512345,-1.3878204,1.3771148
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-0.29594222,-0.82533836,2.134395,-1.1008481,1.0854542
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",0.15135863,0.817524,-0.895828,-1.0827223,2.0951922
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-2.118145,0.08995864,-1.3203105,0.12869093,1.131339
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-1.7282684,0.0009863367,-0.0045177005,-0.45798498,2.2757921
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-0.41695386,-0.9792376,1.3952961,-0.19229576,1.5426421
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-1.2906917,-0.49116606,0.8373009,-1.3285766,1.2191988
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-1.0368717,-0.80755085,-1.5395536,-1.3017557,2.1550696
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-0.10047461,-0.8598751,0.36281258,-0.9510692,2.620547
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",0.48466793,0.102793105,-2.0688648,-1.4207728,1.9437044
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-0.62540513,-1.4958825,0.80784196,-1.2594513,0.88280743
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-0.8047168,-0.47933257,-0.6409269,-1.1259654,1.9033729
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-0.751138,-0.7743784,-0.2955611,-1.7423464,2.2808604
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",0.22495037,-1.6696004,1.2671416,-0.6439172,1.7729757
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",1.3003701,0.21273176,2.5296383,-0.3647383,2.4530342
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-0.13983047,-0.46637425,-2.1342976,-1.8345647,1.0671585
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-0.32436556,-1.6602072,1.578947,-0.96500206,1.006875
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",0.5337842,-0.53543395,-1.5313601,-1.3439077,2.4756193
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",0.04250582,-1.52338,-0.5646228,-1.7042593,1.2300067
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",-0.7587389,-0.10230626,1.4837086,0.83547556,1.5664437
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-0.33458692,-0.7356126,1.5037477,-1.1799669,0.97693425
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-1.3943471,-1.0860325,1.3225037,-1.0086341,0.72213775
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-0.93952024,-1.2653573,-1.8097453,-2.683547,1.9656994
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-0.31445342,-0.44289413,1.0241646,-1.3275644,1.2227705
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",0.367793,-1.1128918,-1.9990273,-1.2221247,1.7298455
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.21387002,0.31999892,-1.0179791,-1.3176562,0.939077
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-1.3669533,-1.126556,-2.0227273,-0.707806,1.7838912
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-2.0114937,-0.8879687,-0.44569197,-0.5710896,1.5261474
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-0.90911704,0.56450933,-0.0013819151,-1.6615175,1.7554774
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-0.29349083,-0.17183788,-0.49955493,-2.4674177,2.3004115
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-0.3073441,-1.025804,1.7348583,-1.8593273,0.88241726
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-0.6180562,-2.1372669,0.27016786,-1.4909251,0.32438576
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",0.17573796,0.8011157,-1.1090071,-0.34023702,1.6424685
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",0.045230754,-0.005568185,-2.0011191,-1.6543542,1.8464291
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-1.3678539,-0.94337875,-0.090865776,-2.6449718,1.9976447
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.3136705,0.49823087,-0.9493934,-1.5632634,2.8538375
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-2.5342069,0.1997546,0.27479726,-0.23486027,1.3762755
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-0.4537555,-0.44638366,-0.61595595,-0.8673037,1.258025
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-0.9312291,0.7487528,-1.2377993,-2.0062704,1.5886419
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-0.4066614,-2.1147883,0.7498461,-0.51287794,1.1054289
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",0.263611,1.1669346,-0.34544253,-2.5363834,2.0089056
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-0.33735645,-2.1266208,0.5432386,-0.95996964,1.5854651
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-1.7384531,-0.005224564,0.44275534,-1.3070029,0.5944366
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-1.1713941,-1.3891052,-1.4737245,-0.120222814,1.8302665
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-0.8614865,1.1880918,-1.0656748,-1.986572,0.59460664
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-0.15454076,-1.7343496,0.7116233,-0.36528197,1.7847732
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",0.20599844,1.2474616,0.7457701,-1.2870599,2.4518192
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-1.1396161,-0.023323946,0.85586494,0.33648887,1.5738505
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",-0.40920064,1.7045178,1.6352817,0.26807928,2.8018723
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-1.7076051,-0.22386868,0.5749937,-0.09285913,0.9385509
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.010536566,0.9919458,1.659017,-0.85176766,-0.7133728
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",0.29160994,4.3625736,-0.26381052,-0.96443295,-1.9319474
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-0.26267886,0.4463534,1.5233163,-0.16529134,-0.20114264
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",-0.58515465,3.4479275,-0.36193806,1.3687392,-1.31162
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",0.34418446,-0.26289287,0.086995676,1.0317613,-6.477695
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.23949571,-0.6682171,-1.1437025,-0.21976388,-6.2397194
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",0.13494247,-1.9945502,0.44380426,0.4258626,-5.4144716
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",0.16638719,-0.93541765,0.2952404,0.8292841,-6.054101
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",0.41461512,-2.2684686,0.008350227,0.23790288,-6.0679235
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.63736784,-1.8650447,0.8325412,0.0010044947,-5.9958744
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-1.6158001,0.8219099,-0.103681624,-0.57194173,-2.6214805
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",1.2716914,0.17820674,-1.6187539,0.024774924,-4.164587
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",0.23609625,1.8096173,-1.605542,-0.6692977,-1.0696254
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-1.2694603,0.12787338,0.5701015,0.55443454,-1.2810216
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.8915667,-0.51480865,0.10733263,-1.5520986,-2.2601342
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",-0.869722,-0.006358401,1.7563431,0.94072175,0.32248908
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-2.7558937,-0.8582609,0.12218784,-3.3719218,-1.9608727
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",-0.46029538,1.5505906,1.2044227,1.2953596,0.4369587
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",0.17724654,1.456028,-0.73557734,1.2413696,0.0113421
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",-0.81544906,-1.2317309,0.29047424,0.86639345,0.047619075
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-1.2567722,2.2596922,1.0936384,-1.040124,-2.167184
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",0.36798218,1.9961516,-1.4585352,1.5802494,-2.1417613
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.1245738,0.8923721,-0.08494489,1.1327747,-0.21489894
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",-0.7512652,1.9885606,-0.83478796,0.53598845,-1.5227231
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-1.6413342,0.24910705,1.2082264,-0.54033697,-1.554858
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.17045939,2.5194223,0.08517854,0.58755136,-2.8085234
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.19595824,-2.6092138,-1.335965,0.22268683,-2.153547
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-0.4610318,1.470956,-1.4177439,0.32096186,-1.2326698
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.1370657,1.8271726,1.6282749,-0.28416386,-2.173314
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",0.7563129,-1.7819701,-1.7712233,-1.2872363,-0.69565123
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.9041277,-1.0468377,-1.0845485,0.48943323,-1.8344674
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.77618384,-1.1451322,-1.0326631,0.5509176,-1.8911463
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",0.062846124,-0.026517417,-0.79337883,1.0739487,-3.0811396
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.6149639,-1.2551383,0.01317345,-0.74365616,-0.02751179
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",-0.7655226,0.9403627,-1.6576138,0.6197904,-1.4172251
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.21936326,0.3190691,-0.13149752,-0.27637133,-1.6187255
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-1.0671034,-0.71644205,-0.28409213,-0.32935765,-0.640016
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-1.8074356,-0.0047019655,-1.6470861,-0.0612017,-0.6454431
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",0.2593031,-0.6511373,-1.0365107,-0.8557545,-2.7986557
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",0.018486902,1.2010617,0.019558687,-1.0410078,-0.65601027
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.20760313,1.1901848,-1.7167884,0.39662188,-0.5252829
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-1.0104629,-0.56946576,-0.34752724,-1.607688,-1.8154457
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-2.870029,1.2624851,-0.22934693,-1.83687,-0.8582012
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-0.7202764,0.84746736,-0.69575167,-1.7716821,-0.8817593
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",-0.49248964,0.89389515,-0.60482746,0.17152882,1.3370835
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-1.2661989,0.086354904,0.009838555,-0.8585934,1.4397873
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",-0.666633,-0.77171993,1.1055369,-0.08878585,-0.36803496
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.9703233,-0.18147837,-0.78283215,0.331492,0.24319834
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",0.057638783,0.7071857,0.76489633,-0.38365772,1.5155189
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.12389764,0.22288294,0.14601117,0.49840474,1.5448551
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",0.061508387,-1.6696073,0.86891174,0.0008956641,0.85679984
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",1.012452,1.3429154,-0.70883894,0.40671116,0.5968153
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.15247525,-0.30610472,-1.9776917,-0.09240235,-0.5700356
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",1.0809017,-3.0769165,-1.360889,-0.21115693,-0.72033435
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-1.6754142,-0.3996622,0.7132848,1.2723305,-0.7382802
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.0055239648,-1.2650677,1.9476904,1.7434092,-0.9713496
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",0.54635024,-1.0647732,1.2746218,1.4486774,-0.82544863
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-0.3201997,2.0326653,2.0280652,1.4587206,1.7127484
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",-0.8432952,0.77390474,1.857584,1.6756684,0.14349478
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-1.1823598,2.279357,-0.85697865,-2.5586314,-2.664802
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-1.1206766,-0.69999063,-1.1623986,0.008762628,-0.48182523
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-0.79170823,-0.36211827,-2.1783404,-0.7368436,-0.62292176
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-2.3652706,-0.10496741,1.0841833,-0.46877074,-0.03344009
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-0.4881063,0.9428417,-0.87854713,-0.7229941,1.3374543
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-1.1597209,-0.60773337,1.0363381,-0.62860113,0.20389658
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-1.1916686,-1.363922,0.36119124,0.0045177825,-0.75750124
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.9041271,-0.3864218,-0.26014575,-0.056556553,-1.0373378
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-0.9890542,-0.7985588,0.56476665,0.47552526,-0.35766438
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-0.6176684,0.18324895,1.6794503,0.14132446,0.80678576
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.48096156,0.8729196,0.4644933,-0.10724216,0.9864907
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-0.5035644,-2.6202283,0.49232584,1.4110999,-1.1847651
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-1.2350733,-0.42114186,-1.0528879,0.65560263,-0.96185154
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",0.25586626,0.85887176,-0.16372535,-1.3467879,-7.541728
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-0.85293686,-0.41409993,1.4475645,-2.0586097,-7.095477
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",0.23013999,0.3697241,0.77684057,-1.4468564,-9.48356
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",0.24646331,1.0394765,0.2657794,-0.9982482,-0.59958255
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",0.05002205,0.27934295,-0.010696065,-2.4626613,-2.3921416
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.609882,1.0203267,-0.38411677,0.33251703,-1.2956717
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.37396437,-1.0969942,1.3106527,-1.1695229,-0.7549578
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.47969627,-0.98781574,1.1162748,-0.97374326,-1.4095085
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-0.12185612,0.36788288,2.1655693,-2.3677223,1.60477
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-0.9298003,-0.17427005,0.019904096,-1.3877125,-0.81206924
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-1.0207967,-0.9235215,0.40928352,-2.067651,0.4252815
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-0.6433178,0.7793313,0.64392155,-1.9976319,1.2946765
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",0.14527959,-0.04015179,2.0021615,-1.1883124,2.0085924
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.60533947,-1.2947551,0.33063847,-1.8698974,-0.46432284
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-2.6729498,0.35499293,0.041261785,-0.31356117,-0.90396535
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.40027457,2.513431,-1.672352,-0.57613605,-0.531135
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",0.3932658,0.36422473,1.7713835,1.1201644,-2.1824617
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.48082858,2.8644767,-0.14237937,-0.24971199,-2.1809468
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-0.484173,0.5690148,1.6224127,-1.1421229,0.79510516
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-0.47556743,0.1955498,0.6301593,-2.0973673,0.6506149
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.039626025,0.16674699,0.7516809,-1.5289903,0.77105504
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-0.14821446,1.7817647,0.020084772,-1.8659317,0.7838778
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.32473665,0.2059492,0.5379938,-2.001626,1.1179874
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-0.31667936,1.2835375,0.244948,-2.134419,0.8790441
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-0.22029105,-2.2303638,2.1380672,-2.1250167,0.28297767
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-0.92745495,-1.0023203,-1.0021193,-2.2078443,-0.016352676
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.6883324,-0.44060802,0.80811137,-1.6899616,0.14673814
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",0.30879766,0.84375995,-1.7265422,-1.6631728,-0.38454297
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-1.5631431,0.06604657,-2.4541988,-0.26420677,-0.59908444
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.07722204,1.7379805,-2.1477685,-0.63192433,-0.15418299
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.403368,-2.7592916,-0.25910318,-1.76432,0.38815522
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.52298176,-2.926899,-1.3455986,-1.764401,-0.08663367
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",-0.28104293,1.0380553,-0.66058236,2.2010787,0.50157666
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",-0.12874138,0.1742125,-0.82858795,0.8794905,-2.8301098
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-0.04093796,0.7338247,-1.6860168,1.5574301,-1.2146074
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",0.49906766,1.3064817,-1.9114109,1.1801419,-2.0779815
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",-0.47518834,0.72514635,-1.4137604,1.3260175,-2.5696964
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-1.5283335,-0.007405133,-0.8488701,1.3863462,-1.5189339
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",0.56993127,-2.8061404,1.3105092,-1.023779,-0.20455489
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-0.75365627,-0.5990208,-0.35957038,0.99035114,-0.8895043
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",-0.2470938,0.7070115,-1.258502,-0.8293344,0.8627619
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",-0.8952794,2.6336336,0.006469775,0.63748175,-2.2028787
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-0.8196647,1.6331502,1.8022357,-1.2209058,-1.9298322
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.9894717,-2.9372954,-1.690675,0.16323668,-1.6548284
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.91618323,-1.9425869,-1.9223181,-0.62850386,-0.02106645
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",-1.5905197,0.11390806,-2.1049428,0.33152604,-0.2627971
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-1.1001815,-0.95837003,0.7372501,-0.115430824,0.8280366
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-1.0753864,-1.7604121,0.9215243,-0.3238501,0.70119137
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-1.0927968,-1.7590469,0.5174648,-0.011694346,-0.09327097
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-1.013577,-3.347735,-1.5744288,-0.052338853,-0.78631115
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",-1.5347973,-1.976719,-1.9644308,-0.5754068,-0.68848294
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.70666146,-0.8879368,-1.2467709,-0.37956995,-0.2694171
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",0.6784193,-0.7983578,-2.170919,-1.1579347,-1.3460968
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",1.6890417,-2.489295,-1.696655,-1.7603427,-2.1936853
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",1.0674182,-1.017454,-0.8912569,-1.2598206,-1.6206738
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",0.5656656,-0.70378095,0.20998676,-0.5162462,-0.7758948
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",0.14634459,0.060628824,-2.0230966,-0.48755783,-1.5499889
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",0.48538798,-0.921554,1.1514114,-0.57223594,-1.1772578
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",0.3169521,-0.9699648,0.31837934,-1.1138433,-0.6045291
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",-0.23430881,0.14195229,-2.0177498,-1.2186317,-0.50665706
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",0.1409692,-0.9798171,0.17339249,-1.0604383,-1.2628134
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",0.14969781,-2.2962332,-2.011021,-1.274491,0.34335196
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",0.5738736,0.19520687,-1.6457137,-1.234076,-1.7714573
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-0.42582276,0.85383695,0.22251312,-1.7009997,-1.1549299
