"file_name","V3","V4","V7","V10","V16","V17"
"BMW$$M2$$2016$$White$$8_29$$148$$image_29.jpg",-2.5599787,-2.3849566,-0.7940653,0.4247938,1.3874986,1.0149285
"BMW$$M2$$2016$$White$$8_29$$148$$image_9.jpg",-2.5414245,-2.3901162,-0.81894857,0.42086315,1.4058999,1.0873048
"BMW$$M2$$2016$$White$$8_29$$59$$image_7.jpg",-1.6186064,-2.8121088,1.1867634,0.20035756,0.44627473,1.0738063
"BMW$$M2$$2018$$White$$8_29$$207$$image_1.jpg",-0.61935025,-2.5794952,-1.0741538,0.36469492,1.0153106,0.81973505
"BMW$$M2$$2018$$White$$8_29$$40$$image_9.jpg",-0.11696043,-2.8243322,0.37305138,0.15647677,0.21725903,1.1047603
"BMW$$M3$$2009$$White$$8_30$$45$$image_36.jpg",-0.35600123,-3.0397584,-1.5475765,0.9819158,0.43770933,1.614031
"BMW$$M3$$2012$$White$$8_30$$149$$image_9.jpg",-1.9562882,-3.1785374,-0.8168227,0.57518595,0.99712473,0.96430075
"BMW$$M3$$2012$$White$$8_30$$172$$image_1.jpg",-0.6104333,-3.8831518,-0.22861184,0.36130187,0.54597986,1.372267
"BMW$$M3$$2012$$White$$8_30$$232$$image_2.jpg",-0.6154711,-1.3958722,0.51915526,0.44403902,0.073359,1.1937238
"BMW$$M3$$2012$$White$$8_30$$287$$image_1.jpg",0.14348166,-0.681494,-1.6818664,0.74688864,-1.3838183,0.98018473
"BMW$$M3$$2012$$White$$8_30$$325$$image_1.jpg",-0.24796583,-3.8932574,-0.14774394,0.13583025,0.43686706,1.057817
"BMW$$M3$$2012$$White$$8_30$$66$$image_2.jpg",-0.4839337,-1.7325878,-2.0367305,-0.30030558,0.8937845,0.57786137
"BMW$$M3$$2016$$Grey$$8_30$$3$$image_9.jpg",-0.8697592,-2.3449492,0.2433526,0.83510745,-0.121326044,1.5074126
"BMW$$M3$$2017$$White$$8_30$$4$$image_9.jpg",-0.84229326,-1.689848,-0.9572671,0.06522535,-0.9014869,1.407601
"BMW$$M3$$2017$$White$$8_30$$52$$image_12.jpg",-2.4121118,-0.30996135,-1.5224048,-0.41957048,0.95650953,1.2398584
"BMW$$M4$$2014$$White$$8_31$$110$$image_8.jpg",-0.87086177,-2.4421694,0.12761483,0.5654992,-0.8978587,1.395482
"BMW$$M4$$2015$$White$$8_31$$180$$image_3.jpg",-1.7313718,-1.2051421,0.52951497,0.32391375,0.8621203,1.2796739
"BMW$$M4$$2016$$White$$8_31$$27$$image_1.jpg",-0.10726828,-2.4412966,0.2305925,0.7596589,-0.07536029,1.2210591
"BMW$$M4$$2018$$Blue$$8_31$$102$$image_3.jpg",-0.8703971,-2.8681245,-0.5896708,0.41702026,-0.7977405,1.4010094
"BMW$$M4$$2018$$Silver$$8_31$$225$$image_5.jpg",-1.309787,-2.323318,0.93913144,0.7603936,0.39496943,1.1297176
"BMW$$M4$$2018$$White$$8_31$$259$$image_6.jpg",-1.3241277,-0.74311954,1.6906254,0.5059809,-1.0026139,1.7581046
"BMW$$M4$$2018$$White$$8_31$$291$$image_2.jpg",-0.77078927,-0.8129226,-0.122311264,0.06873509,-0.29473785,1.2903601
"BMW$$M5$$2015$$White$$8_32$$38$$image_6.jpg",-0.046895146,-3.7904654,0.2325324,0.71378875,-0.33727258,1.3449472
"BMW$$M5$$2015$$White$$8_32$$59$$image_0.jpg",-0.32501054,-1.535978,-0.19710384,0.111351624,-0.71863025,0.9681535
"BMW$$M5$$2016$$White$$8_32$$28$$image_0.jpg",-0.7391032,-4.9917374,0.09239045,0.43112585,0.29234862,1.0900629
"BMW$$X1$$2011$$White$$8_35$$14$$image_0.jpg",-1.1512862,1.1874549,0.72855663,-0.0437273,-0.6145346,-0.6293819
"BMW$$X1$$2013$$White$$8_35$$174$$image_0.jpg",-0.38910285,-0.8060016,0.28574002,0.5897413,0.79801255,-0.72990686
"BMW$$X1$$2016$$Silver$$8_35$$349$$image_9.jpg",-1.7535694,-1.9547286,2.454146,-0.48089382,0.87543845,-0.8676517
"BMW$$X1$$2016$$Silver$$8_35$$554$$image_8.jpg",-0.5013714,-0.33483705,-1.1059786,0.059963305,-0.211174,-1.0050119
"BMW$$X1$$2016$$White$$8_35$$290$$image_11.jpg",-1.3520595,-0.05324044,-1.40946,0.107207924,0.01246779,-0.7913046
"BMW$$X1$$2016$$White$$8_35$$477$$image_8.jpg",-1.8334341,1.3561631,-1.7732234,1.3007462,-1.0098337,-1.6592524
"BMW$$X1$$2016$$White$$8_35$$515$$image_0.jpg",-0.36975333,0.2705376,-1.541389,0.95366675,-1.2346729,1.0461904
"BMW$$X1$$2016$$White$$8_35$$541$$image_2.jpg",-1.489443,-1.630143,-0.90658873,-0.17113622,0.5343739,-1.4125158
"BMW$$X1$$2017$$Silver$$8_35$$331$$image_9.jpg",0.1807935,-1.5569426,0.36868265,-0.12316603,-1.4667524,-1.3524207
"BMW$$X1$$2017$$Silver$$8_35$$457$$image_9.jpg",0.5242304,-2.2923276,2.5194461,0.08697319,-0.26569772,-1.8819487
"BMW$$X1$$2017$$Silver$$8_35$$65$$image_9.jpg",-0.1782502,-1.65568,2.0801494,-0.029218491,0.05616941,-0.9708748
"BMW$$X1$$2017$$White$$8_35$$103$$image_5.jpg",-0.7424437,-2.0525608,1.2325513,0.2239937,-0.49426013,-1.7948344
"BMW$$X1$$2017$$White$$8_35$$264$$image_0.jpg",-2.3217347,0.09102415,-1.1279025,1.0637989,-0.3305904,-0.5479202
"BMW$$X1$$2017$$White$$8_35$$389$$image_9.jpg",-0.42575362,-3.4151433,-0.8530451,0.83178,-0.61407614,-0.736408
"BMW$$X1$$2018$$White$$8_35$$459$$image_11.jpg",-0.48808458,-2.0619836,0.66810036,0.5243172,-0.77134776,-1.8561572
"BMW$$X3$$2009$$Silver$$8_37$$484$$image_55.jpg",0.98601484,-0.28311765,-1.4726608,0.3036834,-1.6068348,-0.066553526
"BMW$$X3$$2009$$Silver$$8_37$$607$$image_3.jpg",0.21903038,-0.27271476,-1.5581956,0.6693088,-1.7275935,-0.26085228
"BMW$$X3$$2010$$Silver$$8_37$$601$$image_11.jpg",-2.8549666,-0.70384353,0.6728313,0.4369288,0.5312799,-1.3032403
"BMW$$X3$$2011$$White$$8_37$$684$$image_3.jpg",-1.5681434,-1.65183,-1.5998479,1.4014419,0.8129383,-0.7399399
"BMW$$X3$$2014$$White$$8_37$$603$$image_10.jpg",-1.0003033,-2.2915986,-1.2751223,0.9765504,0.62131846,-0.8232297
"BMW$$X3$$2017$$White$$8_37$$1000$$image_6.jpg",0.55360883,-2.966196,-0.58376044,0.25372636,-0.42294493,-1.7717005
"BMW$$X3$$2017$$White$$8_37$$1034$$image_9.jpg",-0.28320503,-1.6393185,-0.7970733,-0.4379026,0.35545868,-2.8428702
"BMW$$X3$$2017$$White$$8_37$$908$$image_17.jpg",0.51812303,-2.6972606,0.69504946,0.21027638,-0.8234116,-1.6771836
"BMW$$X3$$2018$$White$$8_37$$50$$image_2.jpg",-0.49187002,-3.1414473,-0.949684,-0.14301252,-0.37365648,-2.1198907
"BMW$$X3$$2018$$White$$8_37$$847$$image_2.jpg",0.3361193,-3.985272,-1.2941258,-0.11662639,-0.22755231,-1.7514193
"BMW$$X4$$2014$$White$$8_38$$59$$image_3.jpg",-0.91072255,-0.8535504,0.61219996,0.8121479,-1.0650358,-0.7225584
"BMW$$X4$$2015$$White$$8_38$$105$$image_2.jpg",-1.5486921,0.42891303,-0.7240551,0.99319535,-0.32420114,0.08243148
"BMW$$X4$$2016$$White$$8_38$$102$$image_2.jpg",-1.4221202,0.08431454,-0.74305207,1.079558,-0.054185368,0.058416806
"BMW$$X4$$2016$$White$$8_38$$141$$image_9.jpg",-1.4147987,-1.0746835,1.2790685,0.1331965,-0.46873525,-2.1138039
"BMW$$X4$$2017$$White$$8_38$$113$$image_10.jpg",-1.0721356,0.104196616,1.2893075,1.0455676,-1.6740094,-0.1413225
"BMW$$X4$$2017$$White$$8_38$$146$$image_10.jpg",-1.9406343,-1.6052738,0.8184114,0.20504084,-0.43139815,-1.3372716
"BMW$$X4$$2017$$White$$8_38$$55$$image_1.jpg",-0.019717066,-1.47453,-0.9463395,1.1843284,-0.6472538,-1.0131567
"BMW$$X5$$2008$$Silver$$8_39$$107$$image_4.jpg",-0.11616235,0.46701437,-1.6118004,0.3356223,-0.75615567,-0.37732437
"BMW$$X5$$2008$$Silver$$8_39$$1809$$image_0.jpg",1.2425227,-1.3618015,-0.09544204,-0.34230128,-0.47017726,-1.1828564
"BMW$$X5$$2009$$Silver$$8_39$$163$$image_0.jpg",-1.3184218,-1.0526924,-1.1299493,1.0864624,-0.71296257,-0.49576166
"BMW$$X5$$2009$$Silver$$8_39$$2686$$image_2.jpg",0.41515082,-1.3323733,-0.86484677,-0.32021207,0.56662947,-1.2217748
"BMW$$X5$$2009$$Silver$$8_39$$2723$$image_1.jpg",-1.0261011,0.2556211,1.4050316,0.01520957,-0.6519374,-1.2694582
"BMW$$X5$$2009$$Silver$$8_39$$388$$image_0.jpg",-2.1620173,-0.6414608,1.0744867,-0.22528349,-0.019938614,-1.3288515
"BMW$$X5$$2009$$Silver$$8_39$$444$$image_10.jpg",-0.74556315,-0.09040262,-0.14833887,-0.16491479,0.33749366,-0.7810811
"BMW$$X5$$2009$$Silver$$8_39$$444$$image_19.jpg",-1.0296597,-1.2119921,0.9571275,-0.3108451,0.97792786,-1.1774638
"BMW$$X5$$2009$$White$$8_39$$2289$$image_13.jpg",-0.6228451,-1.3207788,-2.1353178,-0.17806499,0.79963243,-0.8404114
"BMW$$X5$$2010$$Silver$$8_39$$1106$$image_31.jpg",-1.75479,-0.79701257,1.201525,-0.35931644,0.089736745,-1.2728751
"BMW$$X5$$2010$$Silver$$8_39$$2131$$image_1.jpg",-0.61554766,-1.2933164,1.1443189,0.8014079,-0.28824797,-0.6865761
"BMW$$X5$$2010$$Silver$$8_39$$2482$$image_3.jpg",-0.52810514,-0.8814334,1.5598359,0.48706576,-0.45008594,-0.16633685
"BMW$$X5$$2010$$Silver$$8_39$$262$$image_7.jpg",-0.024527112,-1.6257968,-0.71587926,0.90691924,-0.8352314,-0.89278907
"BMW$$X5$$2010$$White$$8_39$$1235$$image_0.jpg",-0.54314315,0.31830636,0.005004611,-0.03717755,-0.44156772,-0.7481599
"BMW$$X5$$2011$$Silver$$8_39$$1094$$image_6.jpg",0.489532,-1.4993402,0.3281668,0.26749778,0.30247852,-0.8787575
"BMW$$X5$$2011$$Silver$$8_39$$440$$image_0.jpg",-1.5371025,0.2709404,-0.20350826,0.9091241,-0.13542287,0.11547615
"BMW$$X5$$2011$$Silver$$8_39$$797$$image_0.jpg",-2.567803,0.011501705,0.13143322,0.5407675,0.13264002,-0.22177945
"BMW$$X5$$2011$$White$$8_39$$1233$$image_2.jpg",0.7717141,-1.6584631,0.07458836,0.26282108,-0.922351,-1.3411475
"BMW$$X5$$2011$$White$$8_39$$1705$$image_0.jpg",-0.45408982,-2.0519776,1.2822684,-0.09380415,0.49844402,-1.5573138
"BMW$$X5$$2011$$White$$8_39$$1788$$image_4.jpg",-0.6122445,-1.8551778,-0.4305197,1.9269185,-1.6230153,-0.53519493
"BMW$$X5$$2011$$White$$8_39$$183$$image_3.jpg",-2.2192385,-1.4011861,1.3729485,0.3794888,0.45888147,-0.88955903
"BMW$$X5$$2011$$White$$8_39$$2696$$image_2.jpg",0.5218913,-2.060198,1.4924551,-0.18154548,0.08533448,-1.2714205
"BMW$$X5$$2011$$White$$8_39$$2879$$image_1.jpg",-1.7940212,-0.557998,-1.2174495,-0.35874003,-0.34126464,-1.2677588
"BMW$$X5$$2011$$White$$8_39$$531$$image_6.jpg",0.4302135,-2.9471369,0.9249204,-0.3072582,0.6171192,-1.244963
"BMW$$X5$$2011$$White$$8_39$$818$$image_1.jpg",0.82154095,-2.228074,-0.17346436,0.08816128,0.5492312,-1.0644169
"BMW$$X5$$2012$$Silver$$8_39$$1318$$image_0.jpg",-1.4605249,-0.11422263,-1.3210541,1.2345936,-0.3276628,-0.2536256
"BMW$$X5$$2012$$Silver$$8_39$$363$$image_2.jpg",-0.12645769,-1.687243,-0.0068345293,-0.11177871,1.506956,-0.95777744
"BMW$$X5$$2012$$Unlisted$$8_39$$841$$image_0.jpg",-0.118245475,-0.018954245,0.5864887,0.13338982,-0.6068613,-0.9329486
"BMW$$X5$$2012$$White$$8_39$$104$$image_0.jpg",-2.4957936,0.5614911,-1.4717001,0.7384621,-0.58649576,-0.6576056
"BMW$$X5$$2012$$White$$8_39$$1505$$image_0.jpg",-1.1866443,-0.6073328,-1.2946825,1.0101333,-0.9372113,-0.8956233
"BMW$$X5$$2012$$White$$8_39$$1505$$image_1.jpg",-0.8074986,0.059920125,-1.5046822,1.1096278,-1.4802974,-0.7862402
"BMW$$X5$$2012$$White$$8_39$$1541$$image_4.jpg",-0.6454909,-1.7645131,-2.3186834,0.039602365,1.2181386,-1.1806238
"BMW$$X5$$2012$$White$$8_39$$251$$image_3.jpg",-0.96055824,-2.3582706,-1.2764634,1.0480262,0.36289832,-0.9397747
"BMW$$X5$$2012$$White$$8_39$$606$$image_0.jpg",-0.9473412,-2.365428,-1.5262488,-0.4277106,1.2204334,-1.8906443
"BMW$$X5$$2012$$White$$8_39$$80$$image_13.jpg",-0.3663823,-0.5307357,0.075862885,-0.44623864,-0.12641712,-1.12778
"BMW$$X5$$2013$$White$$8_39$$2341$$image_0.jpg",-1.9770249,-0.9499752,-0.6683515,1.6500801,0.26969162,-0.8778777
"BMW$$X5$$2013$$White$$8_39$$2936$$image_9.jpg",-1.1564826,-2.5212636,-1.6056386,0.35318327,-0.40992585,-1.8685268
"BMW$$X5$$2013$$White$$8_39$$2994$$image_2.jpg",-1.4257442,-2.6363988,-0.38878778,1.4215776,0.5522656,-0.76379925
"BMW$$X5$$2014$$Silver$$8_39$$1760$$image_4.jpg",-0.6118469,-0.9588374,-2.0543594,0.14797561,0.1721709,-1.0940527
"BMW$$X5$$2014$$Unlisted$$8_39$$2009$$image_1.jpg",-1.212181,0.15439314,-2.104174,0.9120369,-0.96505797,-0.062422685
"BMW$$X5$$2014$$White$$8_39$$1000$$image_4.jpg",-3.0180233,-0.20510744,-1.4748293,0.8354565,-0.89000154,-0.6402813
"BMW$$X5$$2014$$White$$8_39$$1490$$image_16.jpg",-0.7993677,-2.2913053,0.88367265,0.7169166,0.3187462,-1.0666789
"BMW$$X5$$2014$$White$$8_39$$1727$$image_5.jpg",-0.9120832,-3.8770268,-0.20911574,0.41761428,0.3597229,-1.5270032
"BMW$$X5$$2014$$White$$8_39$$1866$$image_0.jpg",-0.34509104,-0.47406337,-1.2096457,0.7491043,-0.8306545,-0.45492104
"BMW$$X5$$2014$$White$$8_39$$1898$$image_12.jpg",-1.693356,-1.0083798,-2.3961124,-0.13572979,0.5041048,-1.4205471
"BMW$$X5$$2014$$White$$8_39$$2030$$image_0.jpg",0.3934223,-2.0283878,-1.8142004,0.010590536,0.72029346,-1.3135049
"BMW$$X5$$2014$$White$$8_39$$273$$image_0.jpg",-2.3993359,-1.8880882,-0.3185632,0.3896409,0.2835675,-1.1599325
"BMW$$X5$$2014$$White$$8_39$$2745$$image_2.jpg",-1.4591664,-1.8093659,0.934875,0.4247257,-0.62259656,-1.2231414
"BMW$$X5$$2014$$White$$8_39$$2940$$image_9.jpg",0.6949204,-2.9810266,-1.4693823,0.11451529,-0.6911182,-1.5106796
"BMW$$X5$$2014$$White$$8_39$$3195$$image_9.jpg",-0.93683803,-0.7969984,0.4264124,0.3419966,-0.45966548,-0.66858685
"BMW$$X5$$2015$$Grey$$8_39$$1007$$image_9.jpg",-1.6136552,-1.6835638,2.2337546,0.24385998,-0.40725806,-1.0990013
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",0.76717603,-2.8917243,-1.641137,0.57635385,-0.87133765,-1.4433718
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",-0.5942305,-1.8251873,-1.3755355,1.2539443,-0.15377007,-0.932401
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",-0.43001264,-2.1421099,1.589389,0.90155154,-0.19952054,-0.76138246
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",-1.9805408,-2.678305,1.2842137,0.98421663,0.061407674,-1.0958588
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-1.3037137,-1.5309833,-2.2014925,0.30858114,0.8922542,-1.1878661
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",-0.23103154,-1.1645352,-0.17396924,-0.06653057,-2.1282516,-1.6337694
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-1.2576494,-0.80529237,-1.7003256,-0.08541752,0.14708707,-1.4229922
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",-1.1521685,-2.453864,1.6764535,0.25797293,0.49905175,-1.0981674
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",-0.83498305,-1.3809227,-1.5328907,0.10372497,0.2745915,-1.2902453
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",-2.21743,-0.83570796,-1.1648998,1.9810854,-0.6358086,0.00019751303
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",-2.1010096,-1.1788918,-0.4919837,1.5141383,-0.8562494,-0.7306278
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",-1.3615658,-2.1266792,-1.1727976,1.4181474,0.08384335,-0.8248815
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",-1.348571,-1.1968781,0.33061728,0.010372818,-0.3623902,-1.331738
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-0.10643664,-1.8783082,-1.8847065,0.60331273,-0.009720733,-1.3045481
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",-0.38564557,-3.397083,1.5599498,0.42528743,-0.022147212,-1.4817781
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",-0.8643394,-2.5324943,0.8498968,0.44480175,0.045104872,-0.8813913
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-0.9762011,-2.6745608,-1.0740787,0.01829733,0.33446878,-1.896952
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",-1.4052334,-1.4945291,-1.311189,-0.16085567,0.08361536,-1.3543732
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",-0.9620893,-0.7892924,0.33837894,-0.005684955,-0.3448475,-0.8716576
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-0.9373821,-0.8951436,-1.2122437,-0.32525286,-0.95378155,-1.8647577
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",-0.42854533,-1.8492401,1.2815206,0.7422095,-0.37823406,-1.0573262
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",0.057532616,-2.9725273,0.60144097,0.6735191,0.28315806,-1.0805943
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",0.31499308,-2.1769793,1.327365,0.53007406,0.24042813,-0.8147698
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",1.2525932,-3.0859358,-0.7778583,-0.50011265,0.8599383,-1.0993426
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",1.2755176,-3.145457,-0.741103,-0.48893216,0.83598655,-1.0554974
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",0.06492343,-2.1372082,1.7144487,0.039410584,0.07085468,-1.856006
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",-0.25957078,-1.434526,0.4381457,0.3476791,-0.046901204,-0.9439987
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-1.5199465,-0.5391426,-1.40864,-0.33341417,0.084010005,-1.2384989
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-1.0546479,-1.3858049,1.031612,0.09112022,-0.09511355,-1.1750157
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-1.0699828,-2.1379168,1.4099141,-0.14477442,0.23452921,-1.4261452
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",0.9904139,-2.1626484,-0.6777235,-0.056348227,1.283583,-1.3562245
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-1.2352036,-3.331552,-1.1047485,-0.029801454,0.8315292,-1.6850021
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-0.7913792,-1.4874247,-0.435638,1.5816373,-0.90580136,-0.49720034
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-1.0299634,0.17846583,-0.63616663,0.66182125,-1.4294436,-0.4695158
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-2.8135931,-2.408965,2.685358,0.6020948,-0.03484736,-0.9649823
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",-2.3607774,-2.4237528,1.3693398,0.97428066,-0.17291416,-0.8892505
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-0.82275814,-1.4250743,-2.4862225,0.10545738,0.77616787,-1.1870651
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-0.4961499,-3.2075388,1.0423012,0.42337582,-0.08571939,-1.5886663
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-0.7993163,-3.3172545,0.50099385,-0.07114724,0.61703795,-1.652295
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",1.36776,-2.9343905,-0.35065144,-0.15226068,0.24500386,-1.3415248
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-1.8541194,-0.6353564,0.5457186,0.91503733,-1.3386546,-0.41702285
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-0.16787367,-2.957213,-0.92883,-0.07654524,1.0608305,-1.2726254
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-1.5397847,-1.2791092,0.51494616,0.08876083,-0.1212742,-1.2502756
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",1.4515752,-3.3067327,0.8568098,-0.0098269535,-0.038219027,-1.0426226
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-1.0961509,-2.0315266,0.25650498,1.1465293,-0.22181438,-1.4720585
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-0.8614384,-3.0248773,1.6794865,0.36517343,0.1893431,-1.6400299
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",0.11469086,-1.8886454,-1.5402906,-0.09067642,0.7462233,-1.0279213
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-0.5333186,-0.749946,-1.5087479,1.3934901,-1.2700773,-0.2911584
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-0.40070307,-1.9502641,-1.1394945,1.4538518,-1.0932816,-0.5071315
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-1.3948821,-2.0586767,1.0376843,0.8537098,0.3491924,-0.8646175
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-0.7275835,-1.5516534,0.3123067,0.4143297,-0.8567783,-1.1075526
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-1.5376276,-2.0111148,-1.5971584,1.2314886,-0.28474697,-1.4539231
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-1.217798,-2.6163716,-0.31729478,1.0005273,0.21372227,-1.1180109
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-0.7310913,-2.1702373,-2.2780209,-0.08041316,1.0707701,-1.285532
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-1.4750894,-1.2890328,0.5069637,0.068123646,-0.33664167,-1.2470957
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-0.7718313,-1.8469586,-1.0173476,0.86148906,-0.28514135,-1.1181847
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-0.89535064,-2.1810176,-0.8119509,0.3399041,-0.42870274,-1.5379741
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-1.8944528,-2.4291942,1.0585878,0.123021364,0.56416553,-1.0645459
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",0.8336406,-3.0496495,1.7779663,-0.51718754,0.9781521,-0.7719734
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-1.2576052,-1.1385341,-1.996276,0.6430643,0.608181,-1.2324145
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-1.4667712,-1.7065086,1.4581772,0.31965122,-0.10919401,-1.275966
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-1.1794888,-2.6225348,-1.7912852,0.034187075,1.0848253,-1.1533644
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-1.817417,-1.6765394,-0.45623314,-0.44836825,0.41907755,-1.3633635
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.20362777,-1.4744824,1.0836035,0.31695032,-0.4078261,0.7452149
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-0.3136506,-1.3132461,1.318616,-0.3866337,0.05209205,-1.3107654
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-0.9384759,-0.9187783,1.0432826,0.21504615,-1.2102915,-1.0117902
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-1.8578991,-1.4924214,-1.6698313,0.5181784,-0.84114456,-2.1876163
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-0.58020544,-1.4704902,0.59577495,0.21752189,0.23777322,-1.141867
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-1.5639678,-1.3464577,-1.7568649,0.96966594,0.7593046,-0.9434406
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.398768,-0.82826525,-1.2180449,0.05693079,0.2928591,-1.0470692
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-1.5994383,-1.2807491,-1.7919723,0.8303029,-1.1214746,-0.61748004
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-1.3070686,-1.3623924,-0.9764848,1.4043356,-1.2263876,-0.7055813
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",0.31169507,-1.5457822,-0.89915043,0.44104338,-1.0196536,-1.5067941
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",0.04082253,-1.7510736,-1.032156,0.14119314,-0.39914036,-1.988178
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-1.033975,-1.9250034,1.4104828,0.08330828,-0.04405837,-1.7166933
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-1.9189855,-0.42311466,0.31577832,0.15464243,-0.6366229,-1.0399181
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",0.019266678,-1.4572564,-1.562608,0.13158606,0.9145117,-0.5109911
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-0.5691568,-1.8174452,-2.0919356,0.36960676,0.44852823,-1.3147902
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-1.1172737,-2.1921632,-1.0878046,1.1944609,-1.0375367,-1.9666673
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-0.026980167,-1.9353019,-1.6439415,0.7893209,-1.1572531,-1.6359327
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-0.1289045,-1.3083423,-0.4762857,1.55442,-1.0901828,-0.78888065
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-1.08233,-1.311719,-1.0109413,0.8025038,0.45103937,-0.8331644
