"file_name","V2","V6","V11","V12","V17"
"BMW$$X5$$2014$$White$$8_39$$1898$$image_12.jpg",-0.02711302,2.8935063,-0.7429163,1.5295621,1.6740469
"BMW$$X5$$2014$$White$$8_39$$2030$$image_0.jpg",0.51728195,1.923518,-2.3807552,0.83208925,-0.7441769
"BMW$$X5$$2014$$White$$8_39$$273$$image_0.jpg",-0.86532456,0.8820347,-1.5221999,0.95691955,2.5127025
"BMW$$X5$$2014$$White$$8_39$$2745$$image_2.jpg",-1.2931995,-0.8331816,-1.6203711,1.0611854,1.963446
"BMW$$X5$$2014$$White$$8_39$$2940$$image_9.jpg",-0.7377792,1.3619537,-3.9274056,1.0117851,-0.80168957
"BMW$$X5$$2014$$White$$8_39$$3195$$image_9.jpg",-1.205205,-0.42060372,-0.68275267,0.73028845,1.080891
"BMW$$X5$$2015$$Grey$$8_39$$1007$$image_9.jpg",-0.9623338,-2.1457708,-1.2092232,0.926735,2.1544805
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",-0.984109,1.7593578,-3.6517768,0.6923153,-0.9132393
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",-1.0524621,1.7695622,-1.8837439,0.43364507,0.32571226
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",-1.2176782,-1.5413966,-2.322328,0.37865916,1.0771583
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",-1.0294999,-1.0760002,-2.2969143,0.64507437,2.3804443
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",0.3106062,2.6345196,-1.2437705,1.0133085,0.9169085
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",-2.3790045,0.2286536,-1.2809536,1.6913724,0.19581956
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-0.3388291,2.1693425,-0.5825802,1.4555104,1.0550233
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",-0.2037903,-1.5949624,-2.1646798,0.65536016,1.6453624
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",-0.43468717,1.9299401,-1.4647472,1.0879906,0.54599386
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",-1.9009286,1.5403295,-0.544058,0.107414566,2.253765
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",-1.8608123,0.85700023,-0.8581441,0.48208094,2.3115568
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",-0.8318603,1.6279271,-2.0572166,0.38635972,1.3527535
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",-1.130289,-0.15544371,-0.9970678,1.2949831,1.5263065
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-0.5380837,2.2054918,-2.1714413,0.76901114,-0.37411442
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",-0.5310689,-1.5923464,-3.3448563,1.2899965,0.9852661
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",-0.5603422,-0.619611,-2.5490794,0.40405083,1.1200696
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-0.07488918,1.4243438,-2.6965566,1.4526697,1.0850861
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",-0.5816198,1.8989174,-1.453923,1.2720726,1.4469515
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",-1.0351391,-0.34908903,-0.6955967,0.82616025,1.1170233
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-1.2937602,1.5063345,-0.8006487,2.1218042,0.6737204
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",-1.2131302,-1.1885042,-2.0056264,0.71006685,0.9133942
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",-0.37452468,-0.5666321,-3.456361,0.3227639,0.29182643
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-0.385651,-1.5643687,-2.4585974,0.44908565,-0.2620059
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",0.7974052,0.42484903,-3.8517675,0.5724917,-1.2413687
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",0.78290355,0.37269333,-3.9384542,0.47503477,-1.2734286
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",-0.3489446,-1.8573576,-2.0674107,1.6027017,0.42442182
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",-0.8144434,-0.30602092,-1.5267816,0.75425047,0.4659353
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-0.46256846,1.6957012,-0.283492,1.419836,1.3205025
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-0.746089,-0.84833044,-1.1334987,1.0690686,1.5715586
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-0.44922677,-1.2958479,-1.8747149,1.1200343,1.4922534
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",0.84821385,0.46716017,-2.795929,1.0805857,-1.1294756
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",0.3661685,1.5221647,-3.1989644,1.0771027,1.7030774
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-1.854214,0.7143668,-1.7237599,0.3236332,0.63693506
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-2.2737374,0.86336756,0.2840113,0.67252773,0.68999964
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-0.7645871,-2.1320505,-1.8946825,0.32558402,3.246668
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",-1.1006027,-1.0613477,-1.8207642,0.41742608,2.8852558
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",0.4174345,2.7599463,-1.3804808,1.0363139,0.3979372
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-0.6744562,-1.029686,-3.3517299,0.9858542,0.7103085
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",0.19956686,-0.27231422,-3.445812,1.1802006,1.2604833
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-0.076789916,-0.13305755,-3.7164705,0.66346073,-1.4956405
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-2.2175565,-0.47893438,-0.221547,0.52785623,2.1780982
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",0.72354794,1.1255778,-3.1881235,0.75961065,0.123782024
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-0.9246033,-0.34404898,-0.851325,1.0828516,1.7479917
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-0.20834824,-1.229233,-4.2821355,0.27115107,-1.1746104
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-1.2538024,-0.071886025,-1.9100064,0.94119376,0.92599195
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-0.3122158,-1.8348267,-2.575914,1.3283689,1.4921464
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",0.32310367,1.6245635,-2.17014,0.72825503,-0.22763436
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-1.9945388,1.8363485,-0.9214431,0.27358404,0.22295873
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-1.6330658,1.4894147,-2.2427793,0.12734893,0.27860326
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-0.6119777,-0.9159766,-1.8638172,0.5195054,1.6712275
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-1.3935435,-0.20931664,-1.4325728,1.0768567,0.7010458
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-1.0665971,2.115449,-1.8955691,0.96669865,1.36565
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-0.67026114,0.5418204,-2.716535,0.5922605,1.2935488
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",0.7832378,2.4171336,-2.1373463,1.0843296,0.43241745
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-0.96045375,-0.386782,-0.9498625,1.1495644,1.7746145
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-0.9835112,1.4993609,-1.9084382,0.70088726,0.6509701
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-0.87899536,1.1503952,-2.332002,1.1806962,0.90837795
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-0.09492744,-0.8854528,-2.0463665,0.84477913,2.1478496
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",0.81909084,-2.0602694,-3.596419,0.08174428,-0.58396786
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",0.04643306,2.502859,-1.0227083,1.1296837,0.690597
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-0.6314534,-1.4070092,-1.3502727,0.96080697,1.9432261
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",0.76915115,2.0744061,-2.4531326,0.88283545,0.9128991
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",0.0684953,0.75067186,-1.3479453,1.180764,2.0560713
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",-0.80097663,-1.025672,-1.4675967,-0.7993735,-0.025930833
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-0.048886824,-1.2400768,-1.2223655,1.1376059,0.8860182
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-1.4223913,-1.0409985,-0.7174883,1.2433925,1.2418008
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-1.4046459,1.8722808,-1.2771442,2.2984316,1.4796938
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-0.4667673,-0.48576397,-1.3893378,1.0567534,0.78455776
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",0.031587973,2.1860142,-1.2548443,0.8251029,1.5255302
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.25502932,1.3644295,-0.8647045,0.82826304,-0.017998312
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-1.6879812,2.0579455,-1.0560018,0.6575415,1.4356314
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-2.00492,1.2423462,-1.2357047,0.6242731,0.9763501
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-1.4074363,1.1500603,-1.8952775,1.1195049,-0.54953146
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-1.1048551,1.5249368,-2.3426447,1.531567,-0.13500504
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-0.7290734,-1.3756726,-1.7051651,1.4953046,1.4472158
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-1.4240701,-0.16235805,0.08182312,1.2020563,2.1567504
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",0.39947516,1.6181223,-1.659268,0.22552821,-0.30587354
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",0.023229778,2.4085708,-1.8093975,1.0724188,0.32042417
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-2.0544486,1.5066859,-2.3641746,1.2681127,0.98999345
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.5125034,1.9326537,-2.4658484,1.0947797,-0.41901666
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-2.024497,0.65247184,-1.5807397,0.4606002,-0.22064693
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-0.7541896,1.3002871,-1.2412329,0.5755002,0.8450908
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-1.249611,2.269745,-1.8191794,0.9245019,-0.7044386
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-0.8347273,-0.5359223,-1.1812533,0.5281739,2.2570474
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-0.23596373,1.5224626,-2.4698164,1.8837554,-1.4410678
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-0.74723554,0.08382323,-1.7317834,0.69324285,2.568426
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-1.9910978,-0.064656146,-0.5772174,1.1169232,0.042799536
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-1.6302322,2.0197086,-1.1732627,0.25622544,1.6369373
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-0.9365716,1.4524906,-0.67443705,1.3257027,-1.0586298
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-0.64072454,-0.29222593,-1.595075,0.26181036,2.3294277
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-0.11265066,-0.08854664,-3.0738199,0.728599,-1.5790421
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-1.357193,-0.043280255,-1.7581863,0.072445385,0.3531707
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",-1.009295,-0.47766575,-3.6101375,-0.93295145,-1.5509882
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-1.6958741,-0.113812,-1.0278267,0.49483937,0.33974057
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",0.06273519,-1.8528109,-0.06767612,0.89033085,-1.1656371
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",0.23578179,0.27414602,0.77583,0.77686137,-5.128811
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-0.43528947,-1.6019092,-0.27723792,0.22344339,-0.6824873
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",-0.4371347,0.3888141,0.38789415,-1.8907442,-3.505795
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",0.23494267,-0.61289173,6.2457995,-1.3307438,-0.61774343
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.20511948,0.9974896,6.3539124,-0.43520057,-0.4670035
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-0.23694748,-1.1833911,5.1350865,-0.3846881,1.2924155
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",0.07795197,-0.74120474,5.7781873,-1.1727002,0.20343527
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.019023694,-0.67610645,6.247768,-0.6599966,1.3046514
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.86601794,-1.5998266,5.9218736,-0.096215345,0.9276065
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-1.8186463,-0.15488191,1.9787828,0.5718494,-1.0962923
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",1.2628367,1.9330115,4.877851,-0.3524372,-0.35289767
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.4469416,1.736862,0.47210234,0.7281269,-1.7239118
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-1.3091024,-1.0592947,1.0392835,-0.6398004,0.019294355
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.49829853,-0.4737032,2.0833895,1.4754066,0.17253818
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",-0.9909072,-1.6379726,-0.5606639,-0.8006485,-0.19747154
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-3.1690893,-0.52815574,1.3014343,4.0606127,0.780094
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",-0.59510815,-0.81575537,-0.88103265,-1.675354,-1.6372954
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.028781205,0.6558866,-0.09584809,-1.3738594,-1.2803212
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",-1.2241405,-0.5153162,0.22330603,-0.83168,0.8852684
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-1.6210698,-1.161367,0.9007735,1.3945831,-2.5178638
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",0.5740231,1.3348088,1.4443502,-1.9440922,-2.0646682
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.46845222,-0.0009809127,0.0681333,-1.2067286,-1.0107262
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",-0.92710304,0.6435059,0.91580737,-0.91692066,-2.1818032
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-1.5476104,-1.5132277,1.0694484,0.7172455,-0.46152052
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",0.09842634,-0.52695775,2.1745143,-0.91074795,-3.074482
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.23567702,0.79886985,2.8493323,-0.3036872,2.353689
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-0.12551522,1.4165404,0.8877251,-0.30426642,-1.2837269
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.08999532,-1.7530789,1.3221493,0.63509345,-1.6956666
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",0.54285705,1.5057864,1.3318462,1.1464059,1.5584177
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.5233785,0.9649752,2.319837,-0.6765535,0.68176365
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.5823318,0.87899935,2.3447328,-0.7341087,0.6470131
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-0.21035258,0.52884054,3.010006,-1.1026504,-0.48496523
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.9411581,-0.25033957,0.101761825,0.500781,1.0839595
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",-0.8832776,1.6945356,1.3482974,-0.3566387,-1.0260996
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",0.28350496,-0.16846974,1.5859632,0.62635165,-0.6552446
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.64490557,-0.37857637,0.6546005,0.27739298,0.41938382
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-1.1166508,1.5405495,0.69077736,-0.4399614,-0.19175725
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",0.6559142,0.90024155,2.6267564,0.94609517,-0.14555925
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",0.20994732,-0.13793229,0.15561505,0.8255368,-1.2949834
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.14145952,1.7085565,0.63557315,-0.621207,-0.93275565
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-1.0145597,0.09513687,1.552665,1.9526087,0.39122447
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-2.7997022,0.13972774,-0.023637036,1.7845981,-1.636618
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-0.99040645,0.90009075,0.35244158,1.8055209,-0.936117
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",-0.7938246,1.1086955,-1.2183267,-0.44711417,-0.7980056
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-1.3436335,-0.06700056,-1.6209675,0.3392474,-0.34423053
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",-0.64317024,-1.3183055,0.25905892,-0.19759446,0.4527819
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.6204752,0.73207676,0.03504119,-0.28768313,0.25481102
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",0.4765945,-0.49332464,-1.861995,-0.10431378,-0.8751607
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",0.26741034,-0.106577955,-1.4197881,-0.88496214,-0.17284888
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",0.49308062,-0.83309275,-0.8038708,-0.24734002,1.208517
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",1.0343453,0.9471352,-0.55170584,-0.80910987,-1.2087888
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.5514167,1.7384198,0.93479514,0.331799,-0.106584735
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",0.5939445,1.065913,1.1302826,0.19104612,2.632409
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-1.3727357,-1.1524788,0.7101356,-1.2137663,0.30542788
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.07934892,-2.8061619,0.90315676,-1.7042335,1.0281862
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",0.30638534,-1.9171121,0.83041334,-1.5213163,0.7099478
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-0.76260614,-1.0559309,-1.8918875,-2.3737504,-1.9786876
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",-1.0601252,-1.336483,-0.52303195,-1.964575,-0.8826622
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-0.6640259,1.4363711,2.335129,2.4885435,-3.3712473
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-0.7607769,1.1255865,0.75471026,-0.16197297,0.37252644
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.012575954,2.0126362,1.0581161,0.398503,0.13645682
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-1.8461981,-1.3996472,-0.21458496,0.3756734,-0.22568603
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-0.093921155,0.94213635,-1.2146122,0.18966001,-1.0556273
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-0.8338976,-1.3994915,-0.4153989,0.5216364,0.30545822
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-0.6041261,-0.7047381,0.9300904,-0.23947471,1.0902077
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.5724103,0.048722863,1.211523,0.0081868395,0.20723176
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-0.6152889,-0.7869601,0.46640226,-0.66743994,0.62347907
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-0.72762597,-1.5397407,-0.99084187,-0.3659308,-0.17180096
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.58187276,-0.102327794,-1.1755105,-0.06814005,-0.8889451
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-0.22827528,-1.0856993,1.4921389,-1.5668511,2.2205248
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-1.3298748,0.80346614,1.2689943,-0.6879969,0.21600385
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.12441261,-0.11670429,6.1051617,0.84307575,-2.0707223
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-0.5779312,-1.3297021,5.522984,2.6919968,-0.55189526
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",0.1288995,-0.8501209,7.238435,1.2931874,-1.8256677
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",0.40312874,-0.29644072,0.2491038,0.89348847,-1.4260567
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",0.14813355,-0.29613963,2.3257222,2.052943,-0.77668446
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.50985724,0.30520433,1.1128296,-0.22379667,-1.0947713
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",0.038895026,-1.5591838,0.43011764,1.0512788,0.9316113
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.14548089,-1.4967877,1.0400386,1.051459,0.8147638
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-1.0012621,-1.4345047,-2.3212597,1.8398114,-0.81706935
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-1.3061768,-0.060007002,0.5023956,1.0583975,-0.18313803
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-1.7287415,-0.0062216846,-0.46415946,2.0979803,0.40944955
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-1.633455,0.27999514,-1.5059781,1.4773854,-1.1076536
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.33523095,-1.2025969,-2.4640656,0.5081942,-0.3309463
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.7823278,-0.27064165,0.38266835,1.4200253,1.2328948
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-2.7061324,-0.033133384,0.7324383,0.5124575,-0.100461304
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.871232,1.9832369,0.018359384,0.33745196,-1.7857049
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",0.4500876,-2.6466103,1.7971646,-1.2145762,-0.08138879
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.46754,-0.06980423,1.4213464,0.02684464,-3.4701333
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-1.1088977,-1.1773307,-1.2620169,0.9992473,-0.7848274
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-0.9003221,-0.3615098,-0.835562,1.8924341,-0.725591
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-0.54401237,-0.44998387,-0.92478174,1.3984172,-0.7013959
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-0.8111572,0.41678068,-1.1154904,1.4043899,-2.0434446
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.92006654,-0.12689416,-1.2457275,1.6592009,-0.76441056
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-1.0700842,0.21820723,-1.2161517,1.6852632,-1.5294019
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-0.5071202,-2.3529541,-0.40800023,1.9156888,1.5979565
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-0.82858485,1.0330112,0.15956266,1.8992313,0.8692473
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.9222655,-0.572381,-0.25422093,1.6192911,0.18504201
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",0.057356328,1.7286179,0.15939282,1.310468,-1.0787936
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-1.3386233,2.3103962,0.9378295,0.5575579,0.19446477
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.28534153,2.196136,0.04158079,0.6038186,-1.4515105
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.6340784,0.42085797,0.096158095,1.1902857,2.5306234
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.54171526,1.559593,0.61955833,1.3374789,2.571863
