"file_name","V2","V4","V6","V11","V14"
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-0.25382894,-1.7808179,-0.02320766,1.3655615,2.0390067
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",-0.29579878,-3.1572886,1.1349453,1.3181082,-1.4231926
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",-0.2586456,-2.5376167,1.5083017,1.145754,-0.46890593
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",0.48837477,-2.590867,1.0272177,2.131994,1.2418941
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",0.2019214,-1.2760969,1.4179174,1.8755186,1.4379085
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",-0.29054618,-0.6906422,1.2331359,1.0449479,-0.42758977
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-0.5178661,-0.50649667,0.6904415,2.2616775,1.104816
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",-0.8014324,-1.9660352,1.3360695,1.2492578,-1.1433427
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",-0.32081062,-3.0924106,0.6695298,1.0026761,-0.12748623
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",0.14908014,-2.2040386,0.18323512,0.3243895,-1.5732571
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",0.7592222,-3.042369,-0.83145666,1.1939759,0.9297851
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",0.73622245,-3.1466255,-0.84185916,1.1541879,0.94121116
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",0.26052898,-2.1084483,0.5179524,1.3426499,-1.9357265
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",-0.0608342,-1.3807584,0.9126168,1.0612965,-0.45575702
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",0.38939905,-0.31624454,1.2442591,1.7074056,1.603315
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-0.048067912,-1.2260921,1.5404993,1.3007044,-0.9118443
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",0.27679467,-2.0592718,1.64564,1.499295,-1.3081042
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",0.89109033,-2.228399,-0.90507734,1.3337152,0.63641316
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",0.7714806,-3.0443828,1.3298792,2.0159583,1.3431869
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-1.7114142,-1.4402441,1.4133607,1.104131,0.47283125
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-1.8432262,0.7486759,0.89493525,0.75426745,0.6462207
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-0.8272012,-2.4893222,3.5410752,0.8960641,-1.8823979
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",-1.0496217,-2.167561,3.0209506,0.97491425,-0.877985
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",0.5726613,-1.3092966,0.38169295,1.7454634,2.7840416
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-0.44497418,-3.3025382,0.9688506,1.3663666,-0.8522106
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",0.48373866,-3.1549199,1.1447753,1.54632,-0.17757261
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",0.31048095,-2.946206,-1.1092291,1.3258629,0.23910221
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-2.102567,-0.31274563,2.3616505,0.9280647,-0.5181439
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",0.97268474,-2.6975937,0.24353737,1.3356175,1.2158939
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-0.04015982,-1.0674921,2.0063403,1.5136123,-0.46218425
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-0.16313247,-3.3521402,-0.6646223,0.6863879,-0.5944282
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-0.79859084,-2.1603208,1.4488639,1.6861315,-0.06699718
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-0.1750606,-2.748171,1.7736601,1.4733725,-1.7195789
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",0.80228424,-1.72487,-0.17708081,1.1836965,1.5855569
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-1.8822066,-0.44484574,0.7046182,0.7856243,1.5671123
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-1.6504252,-1.8500613,1.0111533,1.0243555,1.2170097
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-0.57597363,-1.9992304,2.112408,1.053451,-0.7291882
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-0.6921755,-1.270405,0.9949386,1.3206923,-0.31986243
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-0.7942181,-1.6435571,1.527284,1.873637,1.8024734
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-0.46163768,-2.707137,1.7068235,1.3788613,0.60872066
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",0.9878139,-1.8966289,0.29496711,1.6664698,2.4944484
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-0.19248822,-1.1351616,1.9994847,1.5735445,-0.482526
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-0.33628863,-1.6744814,0.987892,1.2635916,1.2223758
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-0.14404483,-2.0293248,0.9312154,1.9015921,0.80553603
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",0.4026689,-2.259539,2.3409219,1.212863,-0.78031677
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",1.052,-3.0408177,-0.09609763,0.25419018,-1.6973258
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",0.5149704,-1.1617194,0.8201962,1.6075511,2.260786
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-0.28985274,-1.6103756,2.1841848,1.3213621,-1.2221003
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",1.0424393,-2.3394096,0.81185776,1.4173524,1.8888606
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",0.778037,-1.5099509,2.0761068,1.8825147,0.60208267
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",-0.5112757,-1.546214,0.6152395,-0.482698,-1.1373317
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",0.42750472,-1.2258646,1.0190703,1.227852,-1.4437175
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-1.0577857,-0.7513423,1.3486985,1.1079702,-1.0668169
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-0.82074434,-0.8963694,1.4791676,3.16404,1.6537815
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",0.07146454,-1.2307446,1.0399839,1.3268156,-0.64179224
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",0.35891742,-1.1958961,1.4527875,1.2582102,2.0357807
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",0.29973155,-0.65662676,0.22189996,1.2931535,1.1953391
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-1.2792522,-0.92066133,1.4482336,1.451432,1.9755683
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-1.5984551,-1.0598856,1.4387895,1.2270881,0.9185254
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-0.9327956,-1.3183328,-0.06860015,1.5827825,0.7430083
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-0.495143,-1.7237487,-0.077454716,2.4201186,0.89491624
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-0.01700063,-1.8517312,1.5287725,1.8921156,-1.5084213
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-0.7793637,0.04020074,2.279372,1.3228202,-0.4094987
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",0.6211818,-1.3753469,0.013997141,0.7646471,1.6023926
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",0.47284603,-1.6588702,0.46251953,1.8113062,2.3538876
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-1.2759773,-1.7416322,1.5383294,2.429128,1.0665414
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.0660769,-1.8669969,0.09153657,1.6653214,1.8069085
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-1.7450044,-1.2911291,0.7087846,1.1261494,0.41281888
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-0.15757902,-1.2060902,1.1240054,1.266115,1.1649097
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-1.0496447,-1.2769808,-0.12762627,1.6046736,1.9458681
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-0.31890643,-1.5042953,2.8175442,1.3109677,-0.56768835
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",0.056952164,-1.8618492,-1.4850036,1.9544811,0.91139835
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-0.4504245,-1.8256621,2.8290894,1.5718806,0.088664964
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-1.2962601,-0.35147804,0.34572604,1.1849421,-0.34829453
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-1.6683437,-0.9683301,1.8691419,0.91669077,1.756845
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-0.41893047,-0.3187221,-0.87628675,1.68433,1.0502666
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-0.40196198,-1.729625,2.7747934,1.0408897,-0.2977011
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",0.11804639,-2.4516883,-1.0108722,1.0095786,0.39111352
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-1.0226234,-1.5346917,0.90555596,0.49725005,-0.09308123
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",-0.5475401,-2.9899502,-0.90237314,-0.3169312,-0.368214
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-1.3333248,-0.7100542,0.7591951,0.65111226,-0.32504272
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",0.3299272,0.14696266,-0.7069084,0.35460582,-1.6988177
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",0.27129066,1.3657058,-4.251926,0.37048945,-0.24899301
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-0.14261721,-0.11985135,-0.18651156,-0.26290697,-1.6574973
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",-0.23834069,0.79369926,-3.0348756,-1.3620887,0.3415755
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",0.4548807,4.7238283,0.049696777,-0.9824463,-0.9842616
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.4456479,5.719199,0.19013111,0.022710064,-0.10631799
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",0.1599374,4.760677,1.5827425,-0.464556,-1.8343176
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",0.24224673,4.831345,0.8078505,-0.8209311,-1.4572808
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",0.4169355,4.959216,1.974488,-0.26593933,-1.2799026
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.09933914,5.1470413,0.9427999,-0.10141357,-2.0989723
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-0.9555787,2.428978,-0.70836633,0.18605173,-1.0114084
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",0.96133107,3.8726604,-0.8465696,-0.39234993,0.9159178
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.16763555,1.0420399,-1.5481265,0.5612264,1.5446389
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-1.072641,1.1408019,0.22111736,-0.726399,-0.9145802
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.6965248,1.9952466,0.52579886,0.9126163,-0.8403725
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",-0.6753406,-0.6048411,0.39930907,-0.92463446,-1.7002091
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-2.1176634,1.6952616,0.52011484,3.1996427,-1.3805642
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",-0.15841024,-0.74485016,-0.98849773,-1.4749675,-0.81867474
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",0.19116078,0.14197248,-0.7982273,-1.2538906,0.9049136
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",-1.2345868,0.3122479,1.3608679,-0.39025736,-0.58156544
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-0.5483129,1.3255332,-2.5552523,0.1696161,-1.997991
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",0.28602558,1.8207774,-1.6136417,-1.6147897,1.1038921
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.21090063,0.25765243,-0.46624166,-1.167217,-0.1139737
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",-0.7610544,1.3917575,-1.891291,-0.4914239,0.27834302
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-1.1543406,1.1126776,-0.27188307,-0.10885144,-1.819434
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",0.27789825,2.2562716,-2.3048308,-0.78802305,-0.61635053
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.36420506,3.1514993,2.4493182,-0.29756847,0.3031296
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",0.26502454,1.3465723,-1.1172409,-0.09878702,1.3331904
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.03730972,1.1325624,-1.4817342,-0.03221657,-2.0143344
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",0.73247373,1.7712787,1.8570079,1.175312,1.3235906
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.47447085,2.6732864,0.8794029,-0.47472885,0.42762634
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.41763705,2.6773684,0.83275867,-0.61071056,0.35903177
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-0.13082717,3.1691372,-0.16596863,-1.0585668,-0.062454067
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.50852656,0.19476596,1.4329525,0.72810763,-0.40912527
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",-1.0676829,1.7336662,-0.5839751,-0.63369936,1.2834445
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",0.5449717,1.7122434,-0.3955189,0.16509129,-0.557082
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.031154409,0.76492953,0.7996099,0.64031553,-0.42417157
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-0.9699909,1.0610278,0.3139565,0.19276358,1.1765262
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",1.1275822,2.6738937,0.068665065,0.7759767,0.114966966
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",0.47616607,0.37821537,-0.76772225,0.5521217,-0.33094358
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.16395788,0.81091034,-0.67255735,-0.30828694,1.6930412
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-0.76917416,1.8580012,0.49609596,1.5415951,-0.5272492
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-1.6408659,0.28505448,-1.5810012,1.9646136,-0.94576275
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-0.39933223,0.7366127,-0.98582745,1.8655612,0.24354067
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",-0.11188453,-1.1554255,-0.037705567,-0.1268666,1.2435536
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-1.0658098,-1.0992966,-0.479995,0.62677675,-0.036123034
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",-0.4158913,0.22393872,0.84707284,0.0480678,-1.4505388
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",1.0642759,0.22899176,0.7213342,-0.18349944,0.84022313
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",0.57960135,-1.2389286,-0.1363076,0.13638653,-0.24476475
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",0.33110672,-1.2643578,0.29993838,-0.48923674,0.30544505
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",0.7664117,-0.70814925,1.8670639,0.20250349,-0.85397696
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",1.30665,-0.5999941,-0.6784593,-0.4471282,1.277276
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.43533212,1.2983615,0.31638533,-0.041766398,1.5087103
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",0.55993754,1.6208489,3.2928817,0.16111954,0.5572068
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-1.0313616,0.63484156,0.7426664,-0.7622808,-1.0160674
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",0.1595743,0.759884,1.5066701,-1.6410804,-2.8188362
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",0.41881156,0.898438,1.3323461,-1.3385568,-1.8775712
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",0.22088768,-2.390082,-1.6793253,-1.7526352,-1.3176013
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",-0.6668627,-0.489809,-0.32071227,-2.0581386,-1.7218522
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-0.36056238,2.70007,-3.4523094,2.164538,-0.36580044
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-0.015897617,0.94863975,0.7470044,0.5019352,0.7644363
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.14906599,1.3628857,0.35704318,0.95443064,1.808056
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-1.4393171,-0.18038292,0.13211437,0.14960034,-1.4166831
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.16309299,-0.85917366,-0.5890933,0.6819789,1.0976125
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-0.48041993,-0.29532743,0.69574505,0.43796113,-1.33004
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.041396692,0.94705206,1.397674,-0.045248277,-0.9766999
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.11748858,1.284431,0.57685494,0.1297833,-0.24793759
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-0.30499268,0.5646259,1.0588659,-0.38935927,-0.888192
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-0.6606622,-1.1179138,0.26782036,-0.31718117,-1.4310173
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.8941513,-0.98172903,-0.41908386,-0.09642854,0.056482814
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-0.012072459,1.5957711,2.55608,-1.1767113,-1.2398738
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-1.1538988,1.412946,0.59801865,-0.43788758,0.44769686
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",0.57815415,5.1822624,-1.6700839,1.6842965,-1.4495351
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",0.31314206,4.461235,-0.503794,1.7704353,-2.938864
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",0.97915334,5.612771,-1.218146,1.8594604,-2.1359215
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",0.60602134,0.28752086,-0.7475531,0.79618734,-0.4801841
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",0.7347729,2.4309464,-0.42395312,2.1015453,-1.1885608
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.23497683,1.3185122,-0.7321559,-0.32245263,-0.015656583
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",0.04017411,0.64395607,1.1816087,0.8091269,-1.753261
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",0.076113805,1.0757012,0.97130996,0.81959784,-1.7950759
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-0.0628123,-1.7774388,-0.4865784,1.8184258,-1.7981702
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-1.0225754,0.837792,-0.045283776,1.2126774,-0.32686907
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-1.0423756,-0.42373896,0.4924481,2.633721,-0.5822139
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-0.9536313,-1.2217374,-1.023897,1.6527927,-0.5535191
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.056371123,-2.2218566,0.11783697,0.63173616,-1.2392589
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.3394969,0.62670755,1.3588327,1.4556911,-0.5967825
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-2.5787737,0.94313467,0.36305526,0.46908444,-0.35490024
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.6944303,0.53292054,-1.7011315,0.56690127,1.7243048
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",0.058227524,1.4565606,0.2395817,-0.8976075,-2.5662894
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.14700566,1.5720546,-2.7270637,-0.10558262,-0.64719284
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-0.6086472,-1.1091474,-0.2839337,0.81344414,-1.5241228
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-0.38138872,-0.7027055,-0.30228123,1.9532721,-0.8141394
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.0042069405,-0.75997007,-0.123281315,1.5401081,-0.8956365
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-0.03879966,-0.7458736,-1.6429248,1.4641292,-0.23473465
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.20906553,-1.06496,-0.37366626,2.0517697,-0.72158766
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-0.29766625,-0.8312464,-1.2050022,1.6732252,-0.3316267
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-0.28977364,-0.49556142,1.7458678,1.656894,-2.60005
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-0.38075846,0.40993822,0.97064847,2.1182096,0.85327095
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.4723911,-0.11745414,0.47777766,1.6090432,-0.8673598
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",0.3025803,0.54944885,-0.9569985,1.1788805,1.7184994
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-1.5096998,1.2399585,0.2519147,0.4503744,2.284431
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.14246239,0.5638437,-1.2012181,0.76496786,2.069429
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.64276236,0.10590203,2.684195,1.7904154,0.06767141
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.62416965,0.84531295,2.773344,1.5588462,0.9419253
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",-0.43634504,-0.16512558,-0.50293434,-2.1552439,1.0135846
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.34353906,3.0943327,-0.18749157,-0.84640557,0.027580567
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",0.017665282,1.8099854,-0.34187722,-1.5585222,1.5262582
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",0.5737287,2.1777463,-1.2175714,-1.2909747,1.5448774
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",0.0824738,2.8206892,-0.8437108,-0.9401948,0.7982793
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-1.1342415,1.7566522,0.01618201,-1.2207949,0.31929725
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",0.7058788,0.10910326,3.0121825,0.8128881,-1.6714007
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-1.5257882,1.3908694,1.0496601,-0.95915157,-0.04060494
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",-0.2303082,-0.59396315,-0.38762552,0.903272,1.5306308
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",-0.45562083,1.7415054,-2.5981874,-0.7401479,-0.68282264
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-0.527878,0.93569136,-1.3361455,0.91955334,-2.3733401
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.5663705,2.5246208,2.2564647,0.00018857606,0.94314456
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",0.60523486,0.7340468,1.7623572,1.0003519,1.3463048
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",-1.1538793,0.6866375,0.41750932,-0.283528,1.8431352
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-0.51755446,-1.0126462,1.3583968,0.11570173,-0.66774434
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-0.3281024,-0.8311401,1.8471578,0.18216458,-0.8610922
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-0.05299081,0.20007099,1.7086142,0.18913886,-0.9483126
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-0.3365364,1.4752426,2.794369,0.16945942,0.8220925
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",-0.5943487,1.465018,1.5330089,0.6855107,1.3509874
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",1.1001471,0.99490714,1.0259857,0.34670106,0.9928629
