"file_name","V1","V4","V6","V13","V14","V17"
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",0.7097972,-2.283209,0.8900255,0.2929386,-1.212988,0.9772775
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",1.191266,-2.6229885,2.5869818,0.44200426,-0.7286266,0.9833233
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",1.5893015,-0.9356878,0.85563964,0.52883047,2.4176044,-0.6471816
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",2.0236747,-1.1049821,0.13848814,-1.1327231,-0.02322273,1.4571437
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",1.6507046,-0.6047412,1.2108388,0.1261003,1.9254639,-0.30044708
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",1.2832835,-2.7615318,1.6398134,0.24635132,-1.1942524,-0.16630556
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",1.6805006,-1.0273453,0.8479692,0.24161766,1.5722324,0.11420477
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",0.44392872,-0.80099106,2.7423382,0.6348054,1.3327645,1.9771465
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",1.1032821,-1.2330784,2.453354,0.62777823,0.7457168,1.5779685
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",1.1832479,-2.0996764,1.6336858,0.6692708,1.4508587,0.9923934
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",1.7565405,-1.2052743,1.5274518,-0.13507088,-0.27824005,0.20354553
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",1.5030646,-1.7523873,-0.21363251,0.4506541,2.1878486,0.39208513
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",1.6472726,-3.4444876,0.72854525,-0.053140774,-0.9900006,0.38721934
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",0.9899529,-2.616374,1.252894,0.046946988,-0.13546966,0.2873531
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",2.2021587,-2.5694063,1.0274919,-0.0072363466,1.4208422,-0.41220683
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",1.8342705,-1.3771887,1.4075892,-0.25340247,1.5907251,-0.24014951
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",1.1830155,-0.8865074,1.253991,0.06916036,-0.4387349,0.1503115
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",2.1423872,-0.6428426,0.84667414,-0.88264155,1.1180383,0.46648008
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",1.257619,-2.0793445,0.88325864,0.025122687,-0.9336706,0.85721475
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",0.84250593,-3.2290263,0.19459322,0.062414184,0.2580308,0.4039114
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",0.6768424,-2.4422653,-0.068068296,0.06887956,-1.0476464,0.37609625
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",1.1374234,-2.814464,-1.0439856,-0.26300406,1.1677476,-1.0768343
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",1.1064728,-2.867838,-0.96265996,-0.27578342,1.1978105,-0.9719844
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",1.9187155,-2.2918873,0.38317367,-0.070197806,-1.4919956,-0.23801146
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",1.2425075,-1.6215168,0.6630531,0.0070055574,-0.2745801,0.1290024
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",1.6357129,-0.3739409,1.3751928,0.1785117,1.6170486,-0.19889136
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",1.4665132,-1.5161734,1.4877541,-0.045097902,-0.791556,0.020779414
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",1.6542842,-2.36873,1.4230701,0.060158566,-1.1771877,-0.28113696
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",1.4726983,-2.2082183,-0.8318898,0.14410205,0.95337415,-1.1304308
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",1.9883072,-3.1402862,1.5461148,0.19785716,1.5916862,-0.58444
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",0.7982137,-1.4874319,1.0952464,0.46588606,0.49801138,1.8387128
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",0.82089114,0.4905129,1.0997356,0.015227869,0.561112,1.6624694
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",0.7933185,-2.8778176,3.4558306,0.24566531,-1.8079826,0.70948726
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",0.8539705,-2.470036,2.923557,0.42720014,-0.76515126,0.9902373
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",1.5398197,-1.1103835,0.27261925,0.35423166,2.8335357,-0.67157406
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",1.5553249,-3.4365513,0.6072689,-0.02871202,-0.5186757,0.49589434
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",1.9189566,-3.355314,0.99684685,0.06678568,0.24309053,-0.62509924
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",1.4365033,-2.9658155,-1.2357056,-0.23120807,0.7119588,-0.20242469
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",0.9259417,-0.6384829,2.2764542,-0.083582535,-0.5624767,1.6669452
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",1.5598968,-2.6818285,0.10616842,0.31450903,1.4447035,-1.0326279
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",1.5887547,-1.2236491,1.7673066,0.18453507,-0.444726,0.1328638
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",0.9820531,-3.6433563,-1.1194054,-0.09320839,-0.1349615,-0.07378383
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",1.7788824,-2.2062194,1.2314807,0.26705673,0.035241716,0.87096745
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",1.805978,-3.1218283,1.5253291,0.31190586,-1.3041052,0.33388078
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",1.3216802,-1.755018,-0.27232435,0.4134149,1.7238156,-0.6201231
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",0.78223354,-0.5132734,0.7536831,0.6026853,1.4996668,1.9473202
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",0.85266227,-1.9113264,0.8043943,0.04474868,1.2662148,1.8069744
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",1.1214519,-2.0555058,1.8164194,0.44564158,-0.6473473,0.74372196
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",1.3657854,-1.4330474,0.8972391,-0.39777815,-0.13936804,0.8342902
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",1.7593961,-1.695037,1.6382009,0.3426755,1.8328716,1.1115409
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",1.4288296,-2.7928798,1.5741409,0.32037848,0.6876715,0.53639513
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",1.6508713,-1.662929,0.33861172,0.32020456,2.4872947,-1.0042163
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",1.5790399,-1.3160198,1.7620593,-0.016336516,-0.4047473,0.12080205
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",1.3949598,-1.7606068,0.890925,0.071042135,1.3521205,0.6105438
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",1.9697394,-2.1390934,0.89175236,-0.42191166,1.205661,0.18752633
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",1.4181328,-2.5255704,2.2620883,0.14573391,-0.58727986,-0.46414024
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",0.54234767,-3.1281908,-0.49226812,0.018138006,-1.2245239,-1.12797
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",1.7252039,-0.8474863,0.9261625,0.547128,2.2190695,-0.24013583
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",1.5305766,-1.8964143,1.9741298,0.24030797,-1.1915299,0.19259232
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",1.7225617,-2.2158692,0.7601385,0.46259147,2.07901,-0.98538715
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",1.7589381,-1.6250792,1.913522,0.08900945,0.6783256,-0.8115143
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",-0.47685075,-1.7877784,0.3190133,-0.084352836,-0.8063682,0.52549905
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",1.5020112,-1.6122513,0.80140203,-0.21735214,-1.1378491,-0.5848938
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",1.2929094,-0.98940516,1.2994696,-0.33341408,-0.8854713,0.8599698
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",2.4365826,-1.0589958,1.8643067,0.047964826,1.7181846,0.83061033
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",1.3535903,-1.498554,0.92664427,0.26336172,-0.36151567,0.04351013
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",1.4174379,-1.2464153,1.5662242,0.6611363,2.07815,-0.2047124
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",1.3063606,-0.65749115,0.35447034,0.5746523,1.3363024,-0.19296034
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",1.0804347,-1.0284581,1.7131988,-0.057951972,1.748297,0.8869489
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",1.2755319,-1.1666374,1.5183442,0.3314473,0.9804123,1.5425732
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",1.6317308,-1.5769546,-0.042048577,-0.43137938,0.8387316,0.8714453
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",2.217718,-1.8052455,0.26830167,-0.30605614,1.1301994,0.32769135
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",2.0087738,-2.1705627,1.4671693,-0.012804821,-1.2289108,0.13517779
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",1.3843575,-0.36428782,2.3596277,-0.0019064397,-0.38275865,0.66751844
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",0.67238337,-1.3521787,-0.121991634,0.5824051,1.7327754,-0.43114635
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",1.7789153,-1.6738521,0.47165254,0.44865757,2.4159951,-0.1896501
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",2.3661358,-1.9841398,1.5177785,-0.33068275,1.166149,1.4853292
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.597673,-1.9439968,0.15748198,-0.29567814,1.6512731,1.1691368
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",1.1065993,-1.2976669,0.35346118,0.60181683,0.386369,2.0545037
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",1.3246527,-1.1838199,1.1849284,0.7337075,1.1378791,0.37975818
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",1.6063887,-1.3169757,0.045860987,0.5398542,1.9922363,1.2103329
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",1.0090996,-1.7251712,2.5886796,0.21658455,-0.65286267,0.32681608
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",2.426891,-1.8595872,-1.381836,-0.007914111,1.1615916,-0.16748323
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",1.3585837,-2.1232522,2.7852666,0.26516646,0.17503798,0.409891
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",1.4661493,-0.5011817,0.35862806,-0.05666177,-0.25137836,1.1677175
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",0.67191887,-1.122837,2.037382,0.43503052,1.6912829,1.6745436
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",1.6840105,-0.34769025,-0.69557846,-0.21636368,1.0894097,0.36372957
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",0.8226591,-2.0360913,2.5707505,0.4673003,-0.08967976,0.39703405
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",1.1670461,-2.4241843,-1.1629726,-0.21527104,0.68381673,-0.27240944
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",0.22567113,-1.5932956,0.4952525,0.13411988,-0.05212896,1.144575
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",-0.12769209,-2.884193,-1.1755265,0.007364407,0.04484592,1.0630572
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",0.64397854,-0.9162538,0.5832276,0.11605413,-0.20021342,1.3056312
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",0.74447966,0.080172785,-0.82137597,0.017794013,-1.7096208,-0.36529046
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",1.0902439,1.441696,-3.6471207,-0.4449215,0.023439724,-0.492068
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.021810789,-0.22045183,-0.32472834,-0.2863512,-1.4806465,0.21473436
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",-1.2256014,1.1257163,-3.121556,-0.14746417,0.17088476,0.034013987
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-1.0664684,4.1460233,0.3137048,0.23657697,-1.2781826,-0.9064283
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",-0.48875403,5.665735,0.24742183,0.32945305,-0.10087848,-0.652158
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-0.6963516,3.622463,1.8203583,0.08587104,-1.7328916,-0.09147008
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-0.85412836,4.121391,1.0516375,0.039892677,-1.7632304,-0.74785125
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.47346085,4.191716,2.0904305,0.22701804,-1.4788893,-0.49818385
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.29944956,4.2721357,1.1591945,-0.1582358,-2.425381,0.02628705
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",0.18312071,2.2751327,-0.49324718,-0.2860195,-1.1411906,0.7045268
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-0.5064686,4.4667654,-0.50840974,0.67405206,1.0403609,-0.89883834
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",0.60920686,1.239451,-1.4443836,0.3414188,1.4506067,0.21986684
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-0.6231431,0.99618876,0.29595244,-0.08554096,-1.0693314,1.0371035
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",0.7203326,1.8493264,0.68527734,-0.07683534,-0.75145835,0.676651
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",-0.80859685,-0.69526464,0.124034256,-0.16659497,-1.5404209,0.69537276
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",2.8514633,1.2687007,0.8907233,0.109237134,-0.77586,2.5168395
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",-1.5701839,-0.6015095,-1.3583448,-0.27881283,-0.70164603,0.062313236
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-1.3068992,0.3122266,-0.93098927,-0.11738302,0.8195409,-0.28272504
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",-0.42190737,0.043512948,1.5542146,0.1230828,-0.552152,1.2851539
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",1.268055,1.2212178,-2.2776003,-0.17455341,-1.7567039,0.61733496
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-1.7283154,1.9826007,-1.5908123,0.08727892,0.92217356,-0.36891842
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-1.1236122,0.23326367,-0.5278145,0.24783818,-0.046933558,0.13373612
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",-0.47150624,1.3536639,-1.5081347,-0.4468451,0.17984086,0.3185796
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",0.27274078,0.73805195,-0.15636519,-0.22270678,-1.7212931,1.2120683
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.70509124,2.3407154,-1.9653668,-0.24992551,-0.72232324,-0.28375578
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.3770206,2.707,2.7832015,0.18390466,0.04255798,0.31953412
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-0.2714252,1.3672338,-0.97661436,-0.34357828,1.1371242,-0.29175457
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",0.3071645,1.027258,-1.2191068,-0.25516975,-2.1159513,-0.064857274
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",1.1038113,1.4901875,2.1359248,0.68021685,1.1243942,-0.5955699
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-0.58684397,2.6478648,1.14263,0.14048915,0.26321542,-0.6021653
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-0.6838672,2.5976806,1.1471195,0.123328075,0.17015693,-0.5819853
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-1.2450668,3.0161452,0.15228769,0.15721469,-0.297365,0.0017833766
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.8777807,-0.047137268,1.4854401,0.048824742,-0.34113005,0.550716
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",-0.7293033,1.6033841,-0.46730214,0.059723318,1.2578198,0.8482524
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",0.1892556,1.5332373,-0.18789127,-0.33538514,-0.5562549,-0.74425995
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",0.4620325,0.7179168,0.6964866,-1.1208591,-0.426905,-0.030142432
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-0.24355517,1.0154293,0.52318496,-0.51139873,1.1382536,0.86981195
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",0.5363927,2.9302874,0.56056154,-0.42146862,-0.03089388,-0.87323195
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",0.7324784,0.4345372,-0.73647106,-0.13830481,-0.22785372,-0.6287846
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.5682734,0.95129305,-0.6188784,-0.104345754,1.7203034,-0.036790982
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",1.4259553,1.7340063,0.724986,-0.40850985,-0.5147505,0.9412814
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",1.8330189,0.4148817,-1.1791388,-0.23999979,-0.443524,1.7496108
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",1.7852027,0.6869555,-0.57671535,-0.10288504,0.3804633,0.60102856
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",-0.27471632,-1.12513,-0.1636095,-0.61738485,1.2208043,0.14136454
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",0.69924057,-1.0065732,-0.10714729,-1.6155208,0.4944107,0.42558944
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.23518246,-0.120631516,0.74518967,-0.49965435,-1.5154574,0.26415887
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-0.35905784,0.1750508,0.6914105,0.90628856,0.7289916,-0.997487
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",0.36574864,-1.3070971,-0.41806263,-0.47526854,-0.00882073,-0.75322324
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.549071,-1.2138005,0.13363197,-0.379115,0.38589644,-0.38709784
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",0.43100727,-0.9015305,1.6347249,-0.5057824,-0.828604,-0.6789141
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-0.49820668,-0.32565194,-0.940879,0.30379188,1.2061971,-1.2422897
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.02925096,1.2775961,0.5936409,0.37373078,1.5048555,0.31679714
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",0.029383868,1.1911086,3.449598,0.5395239,0.5305978,-0.72921497
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-0.9833317,0.5487052,0.66549087,-0.73851913,-1.0204794,0.7203697
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-1.7343937,0.42692623,1.2372696,-0.46274346,-2.9458945,-0.1053472
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-1.392797,0.55870026,1.2173274,0.046966985,-2.2354965,-0.31346297
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-1.637979,-2.1203449,-2.1828887,-0.28782976,-0.9814582,0.14580713
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",-1.9499986,-0.6024113,-0.67355144,-0.13406856,-1.7517782,0.6283739
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",1.9518673,2.8358603,-2.4887612,-0.71248037,-0.11772172,0.31867847
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.3045631,0.85704076,0.82484037,-1.0532495,0.5240811,-0.01624032
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.41477436,1.2450024,0.6918719,-0.84854585,1.618468,-0.33587632
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",0.4735492,-0.34743637,0.15713342,-0.89743406,-1.1207571,1.1619359
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.6577858,-0.7330467,-0.48641595,-0.86414224,1.1233536,-0.32005295
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",0.63908434,-0.46760815,0.60012734,-0.8283243,-1.0071323,0.22066177
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-0.0032452568,0.66129035,1.4831635,-0.95693874,-1.0809029,-0.12308331
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.040981375,1.1039435,0.7181205,-0.5146135,-0.36823997,-0.061928637
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-0.45097512,0.33995378,1.0059687,-0.7847346,-0.91786057,0.03925798
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-0.104721606,-1.1332555,-0.03703383,-0.22435625,-1.1443158,0.67175186
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.122857675,-0.94420964,-0.47960463,0.08713068,0.049857177,-0.99857336
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-1.265637,1.2057748,2.5367045,-0.6347539,-1.4751222,-0.046015948
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-0.6312481,1.2353495,0.7633558,-0.16891477,0.22544558,0.89897734
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",1.4090494,4.727114,-1.106541,0.34002072,-1.2199324,-0.79588526
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",2.164669,4.058855,0.106067955,-0.51888186,-2.7799947,-0.6362067
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",1.7683247,4.7697105,-0.6283695,-0.048137315,-1.9870487,-1.1025369
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",0.77612853,0.38997158,-0.77657735,-0.03185428,-0.3462942,-0.6486061
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",1.7264434,2.1503246,-0.1692182,-0.12816738,-0.7520534,-0.30404073
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.3202232,1.3345244,-0.48392257,-0.15803388,-0.107492484,0.39449212
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",1.0819912,0.28265953,1.121591,-0.21461643,-1.8828973,0.09240655
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",1.1190845,0.78989506,1.0779458,-0.31417644,-1.9845021,0.11836521
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",2.2742364,-1.8974013,-0.32228303,-0.60443133,-1.0412798,0.07263283
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",1.2371572,0.6912533,0.06771667,0.04827054,-0.45317245,1.0092381
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",2.5245125,-0.49185523,0.7557531,-0.6057748,-0.20211232,1.0227675
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",2.0374928,-1.2342839,-0.7675028,-0.31263727,-0.0103605045,1.3021795
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",1.0327324,-2.3385787,-0.036151204,-0.37177455,-0.62010586,0.11544762
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",1.6114432,0.43298703,1.3877407,-0.35839832,-0.53037995,0.663203
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",0.65077305,0.7711561,0.34038064,0.047676325,-0.38632905,2.403098
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",0.81648564,0.7402306,-1.6851344,0.055737443,1.6065156,0.68458444
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-1.134318,1.1807685,0.14369453,0.13980871,-2.9167168,-0.14745316
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.28494877,1.6092993,-2.4436345,-0.28834128,-0.46411502,0.230816
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",1.3025213,-1.1619844,-0.4831425,-0.003622964,-1.1131712,0.85275596
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",2.1765254,-0.80631185,-0.1295973,-0.2516722,-0.27500966,0.55088615
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",1.6612808,-0.8289525,-0.14955482,0.060078427,-0.38366905,0.27574605
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",1.6997384,-0.59980893,-1.5869473,-0.21858793,0.27737144,0.31568286
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",1.9894557,-1.0938364,-0.21371181,-0.38396358,-0.13009273,0.5208418
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",1.9345597,-0.77083886,-0.9545719,-0.33405817,0.12403184,0.45700336
