"file_name","V6","V8","V12","V15","V16"
"BMW$$X3$$2017$$White$$8_37$$1000$$image_6.jpg",-2.254982,-0.5462233,0.69337994,0.024860803,-3.2116537
"BMW$$X3$$2017$$White$$8_37$$1034$$image_9.jpg",-2.9018612,-0.7550812,-0.044136535,-0.5015015,-1.5727838
"BMW$$X3$$2017$$White$$8_37$$908$$image_17.jpg",-1.7814351,0.7075383,0.9380992,0.3319303,-2.626799
"BMW$$X3$$2018$$White$$8_37$$50$$image_2.jpg",-2.3132317,-0.93195605,-0.5608612,-0.003048624,-3.1774237
"BMW$$X3$$2018$$White$$8_37$$847$$image_2.jpg",-2.2070034,-1.4871536,0.5424196,-0.49252373,-4.060829
"BMW$$X4$$2014$$White$$8_38$$59$$image_3.jpg",-0.64692056,0.7008474,-0.73691374,1.3207922,-0.9691975
"BMW$$X4$$2015$$White$$8_38$$105$$image_2.jpg",-0.23652656,-0.85624206,-1.2444582,0.54411906,0.023616303
"BMW$$X4$$2016$$White$$8_38$$102$$image_2.jpg",-0.28194496,-0.8139584,-1.2319803,0.40626335,-0.12890147
"BMW$$X4$$2016$$White$$8_38$$141$$image_9.jpg",-2.0273998,1.6251062,-1.014793,0.7910437,-0.7390502
"BMW$$X4$$2017$$White$$8_38$$113$$image_10.jpg",-0.36605436,1.1733133,-1.0010885,2.3593228,-0.170172
"BMW$$X4$$2017$$White$$8_38$$146$$image_10.jpg",-1.100018,0.9444723,-1.550531,0.8966344,-1.2633059
"BMW$$X4$$2017$$White$$8_38$$55$$image_1.jpg",-1.0591247,-1.016066,-0.05181342,1.2721298,-1.2008109
"BMW$$X5$$2008$$Silver$$8_39$$107$$image_4.jpg",-0.22743604,-1.7416137,0.022854421,0.7271059,0.33257368
"BMW$$X5$$2008$$Silver$$8_39$$1809$$image_0.jpg",-1.4854743,-0.42038694,1.8401176,0.28405762,-1.451862
"BMW$$X5$$2009$$Silver$$8_39$$163$$image_0.jpg",-0.9272237,-1.0369874,-1.13296,0.6349742,-1.0811422
"BMW$$X5$$2009$$Silver$$8_39$$2686$$image_2.jpg",-1.2817407,-0.88632286,0.627812,-0.57217497,-0.9829879
"BMW$$X5$$2009$$Silver$$8_39$$2723$$image_1.jpg",-1.1224351,1.7558767,-1.0641505,0.32771835,-0.036978807
"BMW$$X5$$2009$$Silver$$8_39$$388$$image_0.jpg",-1.2283914,1.191173,-1.988942,0.035818342,-0.8073866
"BMW$$X5$$2009$$Silver$$8_39$$444$$image_10.jpg",-0.96237695,-0.3079055,-0.6545404,-0.09066674,-0.029419456
"BMW$$X5$$2009$$Silver$$8_39$$444$$image_19.jpg",-0.96018445,0.86602783,-0.95334524,-0.85997707,-0.96104467
"BMW$$X5$$2009$$White$$8_39$$2289$$image_13.jpg",-1.1631511,-2.211009,-0.3576612,-0.8976287,-0.9667682
"BMW$$X5$$2010$$Silver$$8_39$$1106$$image_31.jpg",-1.0666132,1.3698648,-1.4220989,0.26825815,-0.8985764
"BMW$$X5$$2010$$Silver$$8_39$$2131$$image_1.jpg",-0.2585816,1.399233,-0.21086591,0.49116808,-1.3686799
"BMW$$X5$$2010$$Silver$$8_39$$2482$$image_3.jpg",0.35746923,1.6749913,-0.22310157,0.6598045,-1.0936071
"BMW$$X5$$2010$$Silver$$8_39$$262$$image_7.jpg",-0.86210394,-0.7226915,0.3555919,0.3550737,-1.782504
"BMW$$X5$$2010$$White$$8_39$$1235$$image_0.jpg",-0.9023031,-0.085916795,-0.37631306,1.1865555,0.27792987
"BMW$$X5$$2011$$Silver$$8_39$$1094$$image_6.jpg",-0.89341927,0.35276935,0.48718727,-0.5028355,-1.5814854
"BMW$$X5$$2011$$Silver$$8_39$$440$$image_0.jpg",0.361188,-0.10557314,-1.328112,0.04322314,-0.11471294
"BMW$$X5$$2011$$Silver$$8_39$$797$$image_0.jpg",-0.14091864,-0.28853595,-1.9173292,-0.31344527,-0.58581436
"BMW$$X5$$2011$$White$$8_39$$1233$$image_2.jpg",-1.5743212,-0.08691926,1.1974535,0.74508756,-1.6870011
"BMW$$X5$$2011$$White$$8_39$$1705$$image_0.jpg",-1.3482473,0.95703936,-0.060162615,-0.5388021,-1.6215451
"BMW$$X5$$2011$$White$$8_39$$1788$$image_4.jpg",-0.8030554,-0.11097748,0.22179605,1.7469095,-1.6248963
"BMW$$X5$$2011$$White$$8_39$$183$$image_3.jpg",-0.41523513,1.4249673,-1.9166473,-0.36356258,-1.4385368
"BMW$$X5$$2011$$White$$8_39$$2696$$image_2.jpg",-1.2958379,1.4669425,0.6564313,-0.20344946,-2.0956507
"BMW$$X5$$2011$$White$$8_39$$2879$$image_1.jpg",-1.4224205,-1.4609758,-1.6132187,0.6092725,-0.50307316
"BMW$$X5$$2011$$White$$8_39$$531$$image_6.jpg",-1.620745,0.8006829,0.3136165,-1.1769631,-2.9871812
"BMW$$X5$$2011$$White$$8_39$$818$$image_1.jpg",-1.3111289,-0.4180485,1.1033417,-0.7190793,-2.2690315
"BMW$$X5$$2012$$Silver$$8_39$$1318$$image_0.jpg",-0.122093506,-1.3535764,-1.0854974,0.4233278,-0.32258517
"BMW$$X5$$2012$$Silver$$8_39$$363$$image_2.jpg",-0.744148,-0.08079822,-0.12836134,-1.0748773,-1.4431282
"BMW$$X5$$2012$$Unlisted$$8_39$$841$$image_0.jpg",-0.8898618,0.72661376,0.02859049,0.98854005,-0.09034501
"BMW$$X5$$2012$$White$$8_39$$104$$image_0.jpg",-0.6639911,-1.5804785,-2.1298761,0.45038375,0.5548234
"BMW$$X5$$2012$$White$$8_39$$1505$$image_0.jpg",-1.4008391,-1.2067286,-0.67743367,1.2010396,-0.8672957
"BMW$$X5$$2012$$White$$8_39$$1505$$image_1.jpg",-1.0781475,-1.3194679,-0.43266958,1.8324783,-0.025240552
"BMW$$X5$$2012$$White$$8_39$$1541$$image_4.jpg",-1.2856985,-2.2898417,-0.045298275,-1.1578646,-1.0324634
"BMW$$X5$$2012$$White$$8_39$$251$$image_3.jpg",-1.0001646,-1.3761344,-0.56680804,-0.54565775,-2.3661494
"BMW$$X5$$2012$$White$$8_39$$606$$image_0.jpg",-2.1900792,-1.7900604,-0.8883395,-1.6458066,-1.8569642
"BMW$$X5$$2012$$White$$8_39$$80$$image_13.jpg",-1.3306165,0.21334557,-0.20278761,0.5534708,-0.36937398
"BMW$$X5$$2013$$White$$8_39$$2341$$image_0.jpg",-0.817483,-0.48737362,-1.7173253,0.08762776,-0.96962625
"BMW$$X5$$2013$$White$$8_39$$2936$$image_9.jpg",-2.1934779,-1.5957793,-0.55389637,0.65387887,-2.0553157
"BMW$$X5$$2013$$White$$8_39$$2994$$image_2.jpg",-0.4992458,-0.6715528,-0.9222753,-0.3229139,-2.662866
"BMW$$X5$$2014$$Silver$$8_39$$1760$$image_4.jpg",-1.2190869,-1.8636166,0.12646133,0.50372857,-0.5022854
"BMW$$X5$$2014$$Unlisted$$8_39$$2009$$image_1.jpg",-0.38850695,-2.187945,-1.1635758,0.95891446,0.14002007
"BMW$$X5$$2014$$White$$8_39$$1000$$image_4.jpg",-0.82153016,-1.583874,-2.993143,0.5187948,-0.31089765
"BMW$$X5$$2014$$White$$8_39$$1490$$image_16.jpg",-0.7047529,0.76959324,0.041180734,0.123381294,-1.9719684
"BMW$$X5$$2014$$White$$8_39$$1727$$image_5.jpg",-1.5060201,-0.46984023,-0.030654397,-0.06909581,-3.525077
"BMW$$X5$$2014$$White$$8_39$$1866$$image_0.jpg",-0.7722204,-1.3437334,-0.1117599,1.0971563,-0.6617974
"BMW$$X5$$2014$$White$$8_39$$1898$$image_12.jpg",-2.1224527,-2.343213,-1.4545213,-0.048681464,-0.2941957
"BMW$$X5$$2014$$White$$8_39$$2030$$image_0.jpg",-1.5804756,-1.9964651,1.0277461,-0.6284516,-1.8135922
"BMW$$X5$$2014$$White$$8_39$$273$$image_0.jpg",-0.94049656,-0.47443542,-1.8927517,0.23129368,-1.5434582
"BMW$$X5$$2014$$White$$8_39$$2745$$image_2.jpg",-0.9669201,1.0180243,-0.67972547,1.0502827,-1.4400483
"BMW$$X5$$2014$$White$$8_39$$2940$$image_9.jpg",-2.102266,-1.4343399,1.2445205,0.456393,-3.064991
"BMW$$X5$$2014$$White$$8_39$$3195$$image_9.jpg",-0.56443596,0.40380293,-0.5931137,0.8820097,-0.7955046
"BMW$$X5$$2015$$Grey$$8_39$$1007$$image_9.jpg",-0.4575135,2.3625014,-1.0590005,0.48769146,-1.577556
"BMW$$X5$$2015$$White$$8_39$$1363$$image_0.jpg",-1.7938513,-1.6489102,1.2806748,0.58187526,-2.8233857
"BMW$$X5$$2015$$White$$8_39$$236$$image_4.jpg",-0.82120615,-1.4514513,-0.14507587,0.6605632,-1.6741757
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",-0.37615976,1.5991228,0.3590385,0.3214179,-1.9242905
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",-0.11054682,1.1519065,-0.9056238,0.5506636,-2.114543
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",-1.2623937,-2.105085,-0.89902776,-0.60103506,-0.8658624
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",-2.0787654,0.11987844,0.71384555,2.0039477,-0.9519548
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",-1.6576823,-1.800805,-0.96087176,-0.3590993,-0.5696917
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",-0.5718328,1.5870315,-0.32415044,-0.47065958,-1.9864501
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",-1.6773447,-1.3817955,-0.3893492,0.30793384,-0.8982975
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",0.123155124,-1.1927451,-2.1579342,0.8667083,-1.156865
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",-1.2529148,-0.37173903,-2.0266252,1.2831508,-1.1144408
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",-0.3224203,-1.128257,-0.7386665,0.40410376,-1.6696581
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",-1.2082953,0.45458418,-0.8221572,0.80251294,-0.9105224
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-1.476249,-1.8311602,0.46428597,0.26104495,-1.6412197
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",-1.626403,1.6025863,0.33361727,0.035909507,-2.384835
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",-0.5196129,0.61242056,-0.17126945,0.021767352,-2.36032
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-1.8265126,-1.2125292,-0.833841,-0.31656796,-2.3806782
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",-1.4597917,-1.3778267,-0.9464849,0.21112135,-1.2599142
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",-0.7702861,0.31474203,-0.6812157,0.6880823,-0.7113983
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-2.1198983,-1.217127,-0.63036287,0.84984267,-0.8263594
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",-0.96243155,1.3103297,0.23818792,0.62459064,-1.786352
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",-0.9096705,0.29443002,0.48079914,-0.040226173,-3.0495472
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-0.51517296,1.3284643,0.9569356,-0.22917566,-2.1443028
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-1.4455087,-1.0286485,1.1119214,-1.0697479,-2.5667336
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-1.3355787,-1.0391866,1.0560912,-1.0470846,-2.547442
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",-1.8143919,1.8095106,0.43952766,-0.08680075,-1.4803381
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",-1.0688376,0.62767637,0.2941535,0.475008,-1.2271494
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-1.5624423,-1.5170832,-1.3658019,-0.06327803,-0.28983444
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-1.0971706,1.0718224,-0.7131484,0.5224833,-1.0672022
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-1.1851547,1.4268835,-0.50589114,0.015626717,-1.6538345
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.8376362,-0.98567975,0.83982164,-1.7976649,-1.9915186
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-1.9048753,-1.2537787,-1.1207143,-0.6010718,-3.2532566
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-0.30719176,-0.2653599,-0.18501031,1.8204134,-1.4679757
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-0.65975684,-0.6222142,-0.8110153,1.903389,0.10689685
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-0.03430681,2.5893292,-1.7762502,0.12352116,-2.340146
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",0.03785205,1.3111372,-1.4730631,0.23552768,-2.0290623
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-1.2624857,-2.1993117,-0.17200717,-0.49443227,-1.029386
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-1.3726895,0.8946894,0.50370777,0.16344991,-2.7574284
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-1.6570699,0.09049226,-0.30765048,-0.46180353,-2.9479854
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-1.734415,-0.5247096,1.2017052,-0.5241707,-2.835548
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-0.70189524,0.88254166,-1.6298431,1.4883024,-0.820212
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-1.3100492,-1.1359566,0.18223682,-0.9211244,-2.670803
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-0.9641017,0.45365027,-1.3008757,0.4751117,-1.039561
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-1.3577604,0.71215874,1.3083476,-0.4241215,-3.140026
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-1.4814981,0.18002437,-0.15281399,0.8435245,-1.4096485
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-1.3809338,1.910601,-0.29459542,-0.21879587,-1.5593103
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-1.171759,-1.5855931,0.52329767,-0.39089844,-1.6505044
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-0.31360367,-1.4487079,-0.2569322,1.5528682,-0.88707656
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-0.49876967,-0.9373615,0.4084283,1.3464388,-2.0085192
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-0.5241259,1.0205654,-0.6198767,0.23595034,-1.650021
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-1.1187124,0.39932138,-0.096837685,1.4007947,-1.2512385
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-0.9992857,-1.7186633,-1.1557168,0.8526767,-1.6889379
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-0.80356634,-0.51965237,-0.45529175,0.042320658,-2.5210433
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-1.2533607,-2.087233,-0.16120222,-0.5593218,-1.6176554
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-1.0868336,0.60583174,-1.1490241,0.67930543,-1.0063641
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-0.87221694,-1.177575,-0.22596633,0.75836486,-1.6976064
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-1.5008402,-0.9643245,-0.34354466,0.4596055,-1.9800779
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-0.85591954,0.8715057,-1.400952,-0.16859294,-2.0134807
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-0.4788959,1.8615237,0.50375116,-1.2298621,-2.574904
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-1.5171058,-1.7903273,-0.59094524,-0.34668967,-0.6743992
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-0.7791383,1.5226365,-0.95078355,0.166984,-1.4915259
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-1.2657924,-1.8356153,-0.76289064,-0.76489365,-2.4481063
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-1.3809476,-0.58586234,-1.5837845,0.13402855,-1.3839195
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.6311329,1.2336708,0.6830855,0.35785636,-1.5094751
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-1.1605897,1.5007784,-0.18834746,0.10176239,-1.1732262
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-1.0521914,1.1267499,-0.74805087,1.1172326,-0.9138484
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-2.3619568,-1.707488,-1.5411882,1.0872498,-1.4852606
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-1.0218103,0.4896708,-0.29734927,0.2752391,-1.3253956
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-1.057647,-1.8920481,-1.3718191,-0.5538218,-1.7076527
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-0.9623442,-1.3850011,-0.06829427,0.09112655,-0.81875736
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-0.7389653,-1.8515304,-1.2392553,1.1458491,-1.4012796
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-0.9336872,-0.82009625,-0.9683693,1.5882885,-1.3049638
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-1.7490513,-0.79830074,0.6671576,1.1118157,-1.5333766
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-2.2370126,-1.1281279,0.32166386,0.60645264,-1.8086106
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-1.5591238,1.7535143,-0.43395585,0.560273,-1.3527814
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-1.0465456,0.49166715,-1.8919454,0.7404401,-0.49205464
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.44518563,-1.5409573,0.3572278,-0.4664024,-1.3416721
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-1.5241604,-2.0816164,-0.012015026,0.00066578854,-1.4603366
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-2.0432343,-0.98643774,-0.62618166,1.7874885,-1.8209437
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.76144,-1.7058388,0.5719196,1.2356701,-1.9386066
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-1.007726,-0.3595497,0.29819047,2.0744007,-1.0278424
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-0.73454916,-1.1354444,-0.5636284,0.10873041,-1.0968692
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-1.6495731,-1.6038612,0.57129484,1.2279354,-1.2234952
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-0.40604034,0.8313172,-1.7520038,0.42464602,-1.6059513
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-2.7847877,-1.2989105,1.5652362,-0.270069,-1.7113372
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-0.6230768,0.23695567,-1.9215491,0.3472773,-1.8577067
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-1.2378997,0.30573815,0.097674444,1.5294807,-0.46948996
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-0.3544824,-1.50426,-1.3455374,1.2715296,-1.4113142
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-1.8051012,-1.2265205,0.8603061,0.42338005,-0.46553665
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-0.247146,0.4950732,-1.7324281,0.046270702,-1.8481413
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-1.4828588,-0.570279,1.4912475,-0.124378614,-2.3996964
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",0.18735479,0.26665932,0.38467646,1.2324688,-1.4244663
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",-0.118463434,0.0887952,2.2891073,0.3724625,-3.0260725
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-0.33163014,0.2724284,-0.089873895,1.4650369,-0.8691995
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.9397496,1.6531076,0.9115843,-0.39575434,0.2747509
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-1.8011358,-0.6765564,3.7362347,-0.1892752,1.7408856
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-0.039687,1.6527694,0.6059859,0.4778986,-0.020364191
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.87848175,-0.14229718,3.3629792,0.004436058,1.1738595
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",0.17906408,1.0794442,-0.6848481,-1.3729408,3.1737168
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.15999058,-0.18092959,-1.1358607,-0.78100806,4.525097
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",0.5694905,1.4563129,-1.7612152,-0.8454824,2.9410121
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",0.3033835,1.3566927,-1.6915747,-1.2958596,2.857139
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",0.18540825,0.86959416,-2.57281,-1.0879973,2.8782907
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",0.46574265,1.9260536,-1.7567573,-0.29477537,3.6105504
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-0.26246166,0.46304366,0.5089088,1.4030313,2.2779455
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",0.23611401,-1.5095942,-0.24834207,-1.0307567,4.390107
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.7048225,-1.6777966,1.1923319,0.103978254,1.3233155
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",0.5480973,1.0345808,-0.08369894,0.99668163,0.8905061
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.48473254,0.60446155,-0.73230654,0.6143704,1.7860116
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",1.0116225,1.9772104,0.54553443,0.33433485,-0.51997644
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-3.781303,0.60393786,-1.1696458,2.9854178,1.1895663
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",1.1607114,0.8171063,2.1890724,0.2715268,-0.36715546
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",1.087508,-0.86934733,1.2365091,-0.33181638,0.027704146
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.47218418,0.74017024,-1.0845109,0.5920305,-0.23596695
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-1.4313518,1.5577289,2.4797764,0.84760195,1.6607128
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",1.4511313,-1.056515,1.2554443,-0.3430159,1.8581549
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",0.9807165,0.09152925,0.75377303,0.14487995,0.15355912
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.15097652,-0.71394014,1.6578702,1.0709829,1.599393
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-0.46038243,1.5661408,0.17193618,1.6534748,0.9442366
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",0.48301652,0.6367161,1.9875481,-0.10959276,3.0378168
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",0.4148526,-0.24061166,-2.6846917,-0.27307436,1.9757255
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-0.1109638,-1.1809031,1.0197672,0.1974925,1.2816008
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.9069898,1.9510802,1.3426679,-0.09501397,1.6192561
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-0.89282614,-1.2231483,-2.0662198,-0.96501285,0.61786544
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.52435076,-0.5707046,-1.0768533,-1.1405985,1.8400215
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.6037808,-0.5590741,-1.2096508,-1.083632,1.9182941
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",1.146586,0.1623956,-0.32241717,-0.019581791,2.8027182
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.27889833,0.22069274,-1.1179917,0.529367,-0.11035968
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.5780966,-1.2990793,0.30043447,0.80363506,1.6325322
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.37315586,0.39703262,0.10700108,-0.35311413,1.441393
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.36802307,0.10115279,-0.79885334,0.8098499,0.4490947
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",0.330961,-1.39871,-0.70426977,1.155081,0.69664276
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-0.6084178,-0.36875874,-0.6353449,-0.9819041,2.4174767
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.7454771,-0.057273198,0.78696734,-0.26533136,0.48002857
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",0.4651086,-1.5195287,0.57276076,0.31047413,0.80895525
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-1.4460754,0.42087924,-0.6874894,1.117984,1.6546932
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-2.0060098,0.0042999582,0.9075095,2.8825321,0.25593337
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-1.5444624,-0.70080245,0.3016332,0.7670168,0.7716251
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.07562717,-1.1363792,0.6172765,0.5001804,-1.0507072
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-1.0784954,-0.43170667,0.96761197,1.6416438,-1.382296
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.16034982,1.4189047,-0.4208234,0.2332629,0.04664531
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.62504905,-0.74130404,-0.15294531,-1.1944231,-0.14914757
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.3575932,0.1878839,0.84125274,-0.3512125,-1.174267
